#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.62  -11.96  -13.83  -15.03  -14.08  -13.37  -12.99  -12.54  -13.44  -13.87  -11.64  -10.33  -11.11  -12.24  -11.27  -10.10   -9.95   -9.88   -9.43   -9.26  -10.29   -9.78  -10.18  -11.22
    2.00   -9.31   -9.20   -9.83  -10.96  -12.43  -11.93  -11.04  -11.92  -12.57  -12.93  -12.80  -13.51  -11.69  -10.21   -8.77   -8.31   -8.28   -8.39   -7.14   -5.55   -4.63   -6.55   -7.84   -7.25
    3.00  -14.29  -14.45  -15.91  -17.79  -20.38  -22.48  -21.34  -18.38  -16.91  -15.88  -15.50  -15.97  -17.13  -17.70  -17.44  -17.28  -16.88  -17.12  -18.52  -17.93  -16.06  -13.22  -12.13  -12.58
   10.00  -42.41  -42.07  -42.32  -42.69  -42.45  -41.28  -40.42  -40.04  -39.98  -40.59  -41.66  -42.11  -42.12  -41.74  -41.17  -41.04  -41.83  -42.17  -41.68  -39.92  -39.30  -39.52  -40.16  -40.09
   20.00  -48.26  -48.35  -48.98  -48.79  -48.04  -47.39  -46.99  -46.96  -47.26  -47.61  -48.09  -48.43  -48.74  -48.97  -49.05  -48.69  -47.73  -47.20  -46.65  -47.05  -47.35  -47.77  -48.02  -48.31
   30.00  -52.97  -52.80  -52.26  -52.32  -52.93  -53.37  -53.79  -53.78  -53.00  -52.50  -52.48  -52.07  -51.49  -51.39  -51.87  -52.52  -52.33  -51.96  -52.32  -52.56  -53.03  -53.38  -52.81  -52.50
   50.00  -57.49  -57.22  -57.15  -56.91  -56.89  -57.16  -57.32  -57.46  -57.50  -57.42  -57.16  -56.80  -56.49  -56.34  -56.29  -56.48  -56.85  -57.03  -56.93  -56.85  -56.57  -56.11  -56.75  -56.74
   70.00  -58.82  -59.02  -59.26  -59.48  -59.62  -59.86  -60.11  -60.32  -60.39  -60.09  -59.45  -59.17  -59.13  -59.19  -59.11  -58.89  -58.52  -58.40  -58.46  -58.71  -59.21  -59.49  -59.76  -60.08
  100.00  -61.39  -61.34  -61.31  -61.21  -61.06  -61.02  -61.17  -61.32  -61.48  -61.78  -61.70  -61.39  -60.98  -60.59  -60.20  -60.07  -60.11  -60.19  -60.34  -60.38  -60.53  -60.78  -60.52  -60.14
  125.00  -64.05  -64.21  -64.41  -64.52  -64.39  -64.08  -63.77  -63.51  -63.06  -62.73  -62.62  -62.65  -62.72  -62.83  -62.79  -62.59  -62.31  -62.05  -61.88  -61.74  -61.50  -61.20  -61.08  -61.06
