#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.02   -8.15   -9.21   -9.76   -9.80   -8.91   -8.06   -6.43   -5.86   -5.68   -4.58   -2.23    0.08    0.38   -0.70   -2.12   -4.35   -6.21   -6.24   -6.45   -6.41   -6.23   -4.91   -4.41
    2.00   -6.90   -7.41   -9.03  -10.87  -12.32  -13.10  -13.06  -11.42   -9.74   -7.22   -7.08   -6.82   -4.41   -3.27   -3.00   -2.32   -2.14   -2.20   -1.80   -0.53    0.41    0.37   -1.28   -1.47
    3.00  -19.14  -20.38  -21.26  -21.99  -23.15  -23.96  -25.70  -25.78  -26.22  -27.45  -26.75  -26.58  -26.58  -27.00  -26.86  -27.14  -26.69  -25.36  -22.89  -20.75  -19.15  -17.80  -20.52  -20.12
   10.00  -55.65  -56.12  -55.67  -55.29  -55.33  -55.22  -54.19  -53.09  -52.45  -52.10  -53.08  -53.56  -53.31  -53.54  -54.15  -54.68  -55.35  -55.31  -54.96  -53.96  -53.25  -53.48  -53.42  -53.84
   20.00  -63.11  -64.11  -65.13  -65.69  -65.58  -65.51  -65.34  -64.99  -64.36  -64.27  -64.09  -64.51  -63.79  -63.08  -62.87  -63.23  -63.57  -63.61  -63.75  -63.80  -63.83  -64.34  -64.32  -64.36
   30.00  -65.31  -65.13  -64.34  -63.67  -63.72  -64.12  -64.72  -65.21  -65.58  -65.41  -64.89  -65.06  -65.14  -64.94  -64.96  -64.99  -65.28  -65.47  -65.33  -64.97  -64.51  -64.24  -64.38  -64.65
   50.00  -63.47  -63.50  -63.58  -63.97  -64.15  -64.45  -64.57  -64.25  -64.00  -63.84  -64.29  -63.98  -63.54  -63.46  -63.51  -63.59  -63.45  -63.34  -63.43  -63.45  -63.81  -64.03  -63.60  -63.90
   70.00  -63.70  -63.58  -63.07  -62.86  -63.04  -63.19  -63.45  -63.47  -63.40  -63.37  -63.46  -63.62  -63.78  -64.02  -64.34  -64.75  -64.79  -64.44  -63.99  -63.94  -63.79  -63.99  -64.01  -64.49
  100.00  -59.97  -60.26  -61.20  -61.72  -61.48  -61.12  -61.51  -61.45  -60.92  -60.63  -59.96  -60.05  -60.11  -60.35  -60.59  -60.91  -61.34  -61.67  -61.92  -61.96  -62.00  -61.81  -61.74  -62.06
  125.00  -58.47  -58.18  -57.67  -57.88  -58.38  -58.55  -58.71  -59.57  -60.24  -60.40  -60.02  -60.33  -60.66  -60.69  -60.59  -60.77  -61.21  -61.74  -62.23  -62.42  -62.44  -62.32  -62.24  -61.91
