#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.32   -3.72   -4.39   -3.41   -4.10   -4.53   -4.83   -4.60   -4.24   -3.58   -2.35   -2.70   -3.39   -2.37   -1.08    0.83    0.84    1.11    1.83    0.23   -1.68   -3.14   -3.60   -2.40
    2.00  -10.74  -11.70  -13.41  -13.51  -14.61  -15.70  -15.45  -15.98  -16.10  -15.24  -14.10  -11.12   -9.67   -9.80  -10.96  -11.25   -9.91   -9.81   -8.75   -8.04   -6.87   -6.98   -9.51  -12.42
    3.00  -24.31  -23.17  -23.39  -24.11  -23.76  -24.82  -25.88  -25.88  -25.01  -23.97  -24.57  -24.91  -24.63  -22.98  -20.67  -21.43  -22.07  -22.45  -22.06  -20.16  -19.34  -19.28  -20.70  -21.43
   10.00  -50.89  -51.31  -50.57  -49.42  -48.48  -47.86  -48.49  -50.15  -51.33  -51.14  -50.06  -49.19  -48.58  -49.01  -48.41  -47.20  -46.59  -46.58  -46.55  -47.29  -48.28  -49.08  -49.26  -49.61
   20.00  -57.96  -57.59  -57.28  -57.23  -57.69  -58.08  -58.22  -58.00  -57.23  -56.71  -56.22  -56.56  -56.77  -56.89  -56.83  -56.07  -55.92  -56.11  -56.33  -56.34  -56.57  -56.20  -55.74  -55.11
   30.00  -59.64  -59.31  -59.19  -59.35  -59.71  -60.15  -60.26  -60.19  -59.61  -59.11  -59.23  -59.59  -59.38  -59.23  -59.01  -58.93  -58.26  -57.83  -57.52  -57.44  -57.95  -58.62  -58.82  -58.79
   50.00  -61.13  -60.70  -60.76  -60.67  -60.37  -60.46  -60.40  -60.19  -60.31  -60.52  -60.41  -60.29  -60.16  -60.03  -59.85  -59.89  -59.54  -59.33  -58.85  -58.83  -58.69  -58.72  -58.64  -59.04
   70.00  -61.31  -60.96  -60.81  -60.77  -60.18  -59.62  -59.44  -59.03  -58.53  -58.93  -59.37  -59.50  -59.15  -58.71  -58.52  -58.70  -59.01  -59.31  -59.23  -58.74  -58.29  -57.72  -57.57  -57.55
  100.00  -59.09  -58.90  -58.39  -58.01  -57.68  -57.28  -57.14  -57.16  -56.93  -56.48  -55.79  -55.68  -55.71  -55.93  -55.79  -55.29  -54.92  -55.00  -55.54  -55.64  -55.65  -55.52  -55.36  -55.41
  125.00  -56.86  -56.51  -56.02  -55.70  -55.33  -54.86  -54.47  -54.40  -54.09  -53.36  -52.89  -52.46  -52.36  -52.71  -53.05  -53.05  -52.78  -52.11  -51.87  -51.80  -51.87  -52.00  -51.73  -51.95
  150.00  -52.63  -52.29  -51.96  -51.74  -51.52  -51.12  -50.62  -50.55  -50.69  -50.71  -50.71  -50.66  -50.43  -50.36  -50.26  -49.94  -49.82  -49.49  -49.01  -49.06  -49.15  -49.35  -49.50  -49.42
  175.00  -49.68  -49.76  -49.38  -49.05  -48.80  -48.44  -47.83  -47.64  -47.90  -48.26  -47.96  -47.94  -47.60  -47.25  -47.21  -47.04  -47.05  -47.22  -46.83  -46.93  -47.10  -47.26  -47.55  -47.24
