#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.30  -11.82  -12.51  -14.07  -13.27  -11.43  -10.77  -10.07   -9.94  -10.07   -9.30   -8.46   -8.73   -9.96  -10.72  -11.29  -11.96  -12.40  -12.49  -12.03  -12.45  -12.41  -12.82  -12.73
    2.00  -14.44  -17.07  -18.85  -20.53  -22.63  -22.88  -23.58  -24.64  -24.79  -24.09  -23.93  -23.16  -20.85  -19.57  -19.30  -18.94  -18.61  -18.20  -18.24  -17.62  -18.43  -18.12  -18.80  -19.63
    3.00  -23.50  -24.49  -25.14  -25.75  -27.87  -29.56  -30.10  -30.28  -30.93  -31.44  -33.10  -34.58  -34.98  -34.26  -33.79  -32.50  -31.85  -31.41  -31.15  -30.08  -28.82  -28.44  -29.38  -30.35
   10.00  -54.70  -54.75  -55.23  -55.93  -56.39  -56.55  -56.43  -56.07  -55.53  -55.05  -55.35  -55.88  -55.32  -55.63  -56.13  -56.21  -55.54  -55.34  -55.45  -55.68  -56.27  -56.27  -57.01  -57.99
   20.00  -59.05  -59.18  -58.97  -58.67  -58.67  -58.98  -59.41  -59.70  -59.83  -59.71  -59.20  -59.10  -58.70  -58.65  -58.50  -58.74  -59.01  -59.29  -59.55  -59.34  -59.25  -59.44  -59.62  -59.30
   30.00  -62.54  -62.90  -63.57  -64.20  -64.52  -64.04  -63.28  -62.41  -61.73  -61.26  -61.73  -62.22  -62.94  -63.45  -63.43  -63.04  -62.55  -62.16  -61.90  -61.90  -62.11  -62.32  -62.68  -62.99
   50.00  -64.38  -64.16  -63.71  -63.34  -63.04  -63.07  -63.19  -63.36  -63.47  -63.33  -62.34  -61.82  -61.46  -61.91  -62.21  -62.06  -62.12  -62.78  -63.35  -63.39  -63.23  -62.66  -61.98  -61.79
   70.00  -61.66  -61.61  -61.87  -62.08  -62.31  -62.57  -62.54  -62.53  -62.72  -62.92  -63.25  -63.12  -62.92  -62.89  -63.03  -62.94  -62.52  -62.34  -62.65  -62.67  -62.78  -62.86  -62.77  -62.46
  100.00  -62.47  -61.82  -61.23  -61.13  -61.20  -61.22  -61.12  -60.95  -60.74  -60.61  -60.57  -60.92  -61.02  -60.95  -60.92  -61.09  -61.16  -60.98  -61.07  -61.22  -61.21  -61.37  -61.88  -62.37
  125.00  -60.86  -61.02  -60.96  -60.88  -60.85  -60.85  -60.80  -60.72  -60.52  -60.23  -59.84  -60.11  -60.22  -60.28  -60.46  -60.94  -61.32  -61.11  -60.70  -60.58  -60.56  -60.44  -60.44  -60.42
  150.00  -58.65  -59.10  -59.45  -59.75  -60.06  -60.32  -60.61  -60.91  -61.04  -60.97  -60.85  -60.96  -60.84  -60.52  -60.08  -59.89  -60.17  -60.37  -60.28  -60.33  -60.51  -60.46  -59.96  -59.59
  175.00  -62.08  -61.69  -61.74  -61.92  -62.07  -62.15  -62.33  -62.51  -62.69  -62.87  -63.32  -63.48  -63.55  -63.42  -63.09  -62.93  -63.22  -63.67  -63.89  -63.91  -63.99  -64.17  -63.99  -64.14
  200.00  -63.60  -63.74  -63.82  -63.80  -63.82  -63.99  -64.33  -64.59  -64.76  -64.97  -65.28  -65.38  -65.31  -65.24  -65.12  -64.90  -64.77  -64.96  -65.23  -65.23  -65.16  -65.18  -65.02  -65.47
  225.00  -61.59  -61.96  -62.13  -62.24  -62.23  -62.19  -62.35  -62.50  -62.55  -62.60  -62.60  -62.78  -62.93  -63.12  -63.23  -63.19  -62.94  -62.78  -62.76  -62.69  -62.65  -62.61  -62.83  -62.99
