#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -21.69  -21.32  -22.33  -22.37  -21.99  -20.57  -20.74  -21.34  -21.41  -21.36  -20.78  -21.31  -21.09  -18.48  -16.20  -15.63  -12.67  -10.76  -10.94  -11.72  -13.26  -14.12  -13.74  -12.84
    2.00   -2.29   -3.76   -4.59   -4.82   -5.52   -6.03   -4.75   -5.80   -5.59   -4.10   -3.16   -1.61   -1.42   -1.54   -0.70   -1.88   -2.79   -1.77   -0.99   -0.83   -0.49   -1.89   -3.99   -5.34
    3.00   -0.04    0.05   -0.80   -3.12   -2.87   -3.12   -2.58   -2.66   -4.15   -4.47   -4.44   -4.25   -2.85   -2.96   -1.96   -1.49   -2.12   -1.37   -0.79   -0.82    0.35    0.78   -1.08   -2.54
   10.00  -54.40  -55.46  -56.34  -55.80  -56.26  -56.28  -55.22  -54.69  -52.96  -52.19  -52.19  -52.03  -51.22  -51.04  -50.76  -50.64  -51.05  -52.04  -51.73  -50.71  -50.24  -51.47  -52.97  -53.97
   20.00  -59.74  -60.36  -60.24  -60.05  -60.38  -59.81  -59.79  -59.09  -59.05  -59.13  -60.40  -60.32  -59.26  -59.22  -59.06  -58.01  -57.59  -58.01  -57.93  -58.19  -58.27  -58.49  -59.19  -59.18
   30.00  -60.17  -60.27  -60.45  -60.83  -61.00  -60.89  -61.07  -62.02  -62.03  -61.72  -61.73  -62.34  -62.90  -62.62  -62.81  -64.19  -64.21  -63.22  -62.54  -62.25  -61.57  -62.28  -62.75  -62.04
   50.00  -64.61  -65.31  -65.54  -65.13  -65.36  -65.68  -65.52  -65.81  -66.70  -66.80  -66.13  -65.27  -65.08  -65.71  -66.46  -66.62  -66.68  -67.55  -67.99  -68.22  -68.80  -68.40  -67.75  -67.45
   70.00  -65.36  -64.61  -64.75  -65.28  -65.21  -65.29  -65.88  -65.57  -65.41  -65.87  -66.55  -66.94  -67.28  -67.27  -67.28  -67.69  -68.11  -67.55  -67.16  -67.69  -67.91  -67.85  -68.34  -68.68
  100.00  -62.32  -62.77  -63.14  -63.36  -64.10  -64.21  -64.51  -64.76  -64.90  -65.22  -64.94  -65.23  -65.37  -65.51  -65.82  -65.83  -65.55  -65.31  -65.08  -65.08  -65.44  -65.83  -65.45  -65.24
  125.00  -58.89  -59.26  -59.41  -59.50  -59.74  -60.10  -60.60  -61.39  -62.23  -63.14  -62.91  -62.68  -62.52  -62.09  -61.95  -62.17  -62.65  -63.11  -63.36  -63.75  -64.23  -64.64  -64.59  -64.92
  150.00  -58.16  -58.95  -59.94  -60.96  -61.40  -61.57  -62.02  -62.56  -62.51  -61.83  -61.39  -62.17  -63.66  -65.34  -67.20  -68.39  -68.26  -67.67  -67.55  -68.07  -68.46  -69.24  -69.66  -69.39
  175.00  -60.50  -61.29  -61.63  -61.52  -61.60  -62.01  -62.37  -63.07  -63.82  -65.48  -67.67  -68.89  -69.47  -69.36  -69.18  -69.33  -69.96  -70.55  -70.93  -70.79  -70.75  -70.58  -70.76  -71.24
  200.00  -63.49  -64.15  -65.24  -64.57  -64.27  -64.23  -64.07  -64.35  -64.84  -65.08  -66.33  -66.33  -65.95  -66.27  -66.61  -66.85  -67.14  -67.31  -67.38  -67.37  -66.99  -66.63  -66.92  -66.84
  225.00  -60.47  -60.42  -60.60  -61.86  -62.31  -61.94  -61.50  -61.35  -61.74  -61.65  -61.88  -61.56  -61.43  -61.09  -61.12  -61.25  -61.40  -61.28  -61.32  -61.24  -60.95  -60.83  -60.95  -60.68
  250.00  -56.66  -56.97  -56.98  -57.38  -57.74  -57.71  -57.29  -56.78  -56.46  -56.75  -57.23  -56.95  -56.75  -56.52  -56.65  -56.74  -56.64  -56.35  -56.09  -55.98  -55.71  -55.42  -55.68  -55.68
  300.00  -48.07  -47.77  -47.68  -48.02  -48.16  -48.41  -48.70  -48.37  -47.80  -47.24  -47.00  -47.03  -47.05  -47.22  -47.17  -46.96  -47.01  -47.27  -47.25  -47.10  -47.02  -46.92  -46.52  -46.45
  350.00  -40.20  -40.01  -40.00  -39.87  -39.66  -39.53  -39.86  -40.45  -40.15  -39.66  -39.21  -38.49  -38.52  -38.44  -38.27  -38.16  -38.11  -38.16  -38.38  -38.56  -38.56  -38.64  -38.64  -38.70
  400.00  -33.16  -33.07  -32.87  -32.81  -32.71  -32.62  -32.48  -32.38  -32.41  -32.20  -31.66  -31.42  -31.21  -30.90  -30.44  -30.27  -30.24  -30.16  -30.37  -30.66  -30.85  -30.95  -31.19  -31.32
  450.00  -27.08  -26.96  -26.84  -26.65  -26.63  -26.61  -26.47  -26.38  -26.07  -25.26  -24.90  -24.82  -24.49  -24.17  -23.96  -23.86  -23.85  -23.58  -23.54  -23.81  -24.13  -24.29  -24.45  -24.82
  500.00  -23.08  -22.97  -22.78  -22.32  -21.83  -21.55  -21.08  -20.80  -20.85  -20.53  -19.52  -19.02  -18.83  -18.79  -18.55  -18.23  -17.96  -17.99  -17.95  -18.10  -18.33  -18.54  -19.29  -19.93
  550.00  -17.78  -17.78  -17.76  -17.68  -17.66  -17.83  -17.45  -16.90  -16.78  -16.53  -15.93  -15.66  -15.17  -15.02  -14.97  -14.62  -14.21  -14.12  -13.92  -13.71  -13.80  -14.00  -15.13  -15.65
  600.00  -12.57  -12.50  -12.60  -12.79  -13.17  -13.62  -13.84  -13.84  -13.90  -13.66  -12.72  -12.28  -11.93  -11.62  -11.22  -10.98  -10.99  -11.04  -10.76  -10.80  -11.29  -11.60  -11.80  -11.73
  650.00   -8.47   -8.26   -8.12   -8.30   -8.75   -9.13   -9.24   -9.30   -9.53   -9.73   -9.61   -9.33   -9.11   -8.85   -8.32   -7.93   -7.87   -7.74   -7.77   -7.81   -7.53   -7.19   -7.04   -6.94
  700.00   -5.26   -4.76   -4.24   -4.29   -4.84   -5.21   -5.31   -5.15   -5.14   -5.28   -5.55   -5.62   -5.68   -5.69   -5.62   -5.60   -5.67   -5.48   -5.40   -4.81   -4.29   -4.07   -3.82   -3.59
  750.00   -4.87   -4.40   -3.37   -2.86   -3.27   -3.00   -2.76   -2.40   -2.27   -2.34   -2.54   -2.44   -2.26   -2.30   -2.51   -2.63   -2.58   -2.54   -2.32   -1.80   -1.41   -1.39   -1.81   -1.37
  775.00   -4.70   -3.93   -3.08   -2.63   -2.87   -2.35   -1.97   -1.60   -1.46   -1.47   -1.62   -1.45   -1.10   -0.99   -1.23   -1.34   -1.06   -0.76   -0.48   -0.22   -0.31   -0.58   -1.11   -0.49
  800.00   -5.51   -4.45   -2.82   -2.30   -2.70   -1.83   -1.26   -0.81   -0.63   -0.55   -0.70   -0.53   -0.24   -0.05   -0.11   -0.16    0.09    0.33    0.43    0.16   -0.21   -0.36   -0.63    0.10
  825.00   -5.29   -5.34   -4.07   -3.54   -3.85   -2.61   -1.88   -1.08   -0.67   -0.25    0.09    0.46    0.72    0.81    0.76    0.70    0.83    0.75    0.59    0.30    0.29    0.39    0.30    0.78
