#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.28   -4.15   -4.11   -4.50   -4.88   -5.84   -6.72   -6.15   -5.55   -4.89   -4.05   -2.66   -2.62   -3.04   -2.24   -1.60   -1.98   -1.91   -2.33   -2.98   -2.96   -1.74   -2.86   -2.92
    2.00   -5.32   -6.23   -6.34   -7.52   -8.21   -8.73  -10.68  -10.95   -9.97   -9.47   -8.24   -7.05   -5.11   -3.24   -3.50   -4.77   -5.09   -4.71   -3.46   -2.51   -4.06   -4.64   -3.71   -3.55
    3.00  -16.53  -17.77  -18.25  -17.23  -16.57  -18.06  -19.25  -21.12  -22.76  -22.62  -21.43  -19.87  -18.95  -16.84  -15.34  -14.33  -14.69  -15.51  -15.28  -17.43  -17.87  -15.42  -16.73  -17.62
   10.00  -51.55  -52.02  -52.21  -52.41  -51.98  -50.91  -50.18  -49.24  -48.93  -49.34  -50.32  -50.62  -51.18  -51.17  -50.51  -49.95  -49.54  -48.89  -48.47  -49.51  -49.51  -49.18  -50.22  -51.51
   20.00  -56.13  -55.80  -55.75  -56.01  -56.86  -57.56  -58.00  -58.17  -57.48  -56.60  -55.98  -56.08  -56.05  -55.38  -55.40  -55.43  -56.13  -56.94  -56.38  -55.64  -56.15  -55.48  -54.38  -54.42
   30.00  -59.15  -58.84  -58.58  -58.33  -57.89  -57.51  -57.49  -58.12  -58.59  -58.71  -58.37  -57.96  -57.69  -57.38  -57.05  -57.20  -56.83  -57.15  -57.73  -57.94  -58.36  -58.84  -58.27  -57.42
   50.00  -58.10  -58.37  -58.52  -58.50  -58.08  -58.07  -57.94  -58.13  -58.59  -58.83  -58.36  -58.09  -57.62  -57.83  -57.78  -57.68  -57.29  -57.62  -57.99  -58.40  -57.74  -57.61  -58.29  -58.18
   70.00  -58.32  -57.91  -57.44  -57.44  -57.32  -57.41  -57.43  -57.44  -57.50  -57.75  -58.26  -58.48  -58.33  -58.56  -58.38  -58.02  -57.67  -57.84  -57.87  -58.02  -57.38  -56.87  -56.54  -57.36
  100.00  -56.33  -56.36  -56.27  -56.30  -56.22  -55.97  -55.75  -55.63  -55.51  -55.40  -55.58  -55.62  -55.49  -55.78  -56.34  -56.44  -56.15  -55.69  -55.43  -55.08  -55.80  -55.93  -54.69  -54.08
  125.00  -54.07  -54.23  -54.53  -54.94  -54.98  -54.35  -53.79  -53.44  -53.43  -53.54  -52.82  -52.99  -52.88  -52.82  -53.07  -53.37  -53.57  -53.18  -53.36  -52.80  -52.85  -52.91  -53.34  -53.72
  150.00  -52.92  -52.97  -53.26  -54.06  -54.89  -55.23  -55.44  -55.02  -54.53  -54.51  -54.12  -54.13  -54.05  -53.66  -53.22  -52.92  -52.97  -52.33  -52.26  -51.99  -51.99  -52.05  -52.02  -52.21
  175.00  -54.35  -54.47  -54.08  -54.15  -54.71  -54.73  -54.47  -54.06  -53.53  -53.16  -52.13  -51.90  -52.06  -52.16  -52.26  -52.21  -52.02  -51.61  -51.39  -51.55  -50.70  -50.74  -50.29  -50.15
  200.00  -59.00  -58.75  -57.87  -56.59  -55.35  -54.36  -54.05  -53.89  -53.31  -52.69  -52.23  -52.13  -52.22  -52.13  -51.78  -51.48  -51.27  -50.86  -50.43  -51.06  -50.66  -50.58  -50.52  -49.94
  225.00  -59.78  -60.24  -59.87  -57.77  -57.29  -57.74  -57.57  -57.42  -56.44  -55.69  -55.48  -54.45  -53.17  -52.10  -51.18  -50.92  -51.11  -50.92  -50.37  -50.92  -51.13  -50.71  -50.29  -49.63
  250.00  -59.79  -60.06  -59.78  -60.13  -60.40  -60.41  -60.39  -60.48  -60.11  -60.22  -59.73  -59.28  -58.22  -56.01  -54.46  -53.03  -52.30  -52.35  -51.88  -52.67  -53.20  -52.89  -52.52  -51.77
  300.00  -49.38  -49.31  -49.46  -49.41  -49.59  -49.51  -49.79  -49.74  -50.20  -50.16  -49.84  -49.99  -49.99  -50.72  -51.21  -51.62  -51.03  -49.68  -49.33  -49.16  -49.64  -49.17  -48.93  -49.21
