#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.87   -6.67   -6.16   -5.74   -6.39   -7.79  -10.10   -9.47   -8.06   -6.99   -6.21   -5.14   -4.76   -4.68   -5.36   -5.30   -6.11   -7.26   -7.62   -7.03   -6.08   -5.10   -4.93   -4.67
    2.00   -5.10   -5.10   -6.05   -5.53   -5.24   -5.18   -5.67   -7.41   -8.16   -9.12   -9.05   -8.22   -5.96   -5.31   -5.51   -4.68   -4.36   -4.13   -3.87   -5.46   -8.23   -8.73   -7.14   -5.59
    3.00  -14.02  -13.75  -14.03  -14.48  -15.11  -14.09  -13.48  -14.53  -14.30  -13.71  -13.86  -14.76  -15.49  -13.53  -11.27  -10.78  -10.95  -11.55  -11.25  -10.43  -12.14  -14.49  -16.61  -16.63
   10.00  -38.80  -38.75  -38.38  -38.78  -39.08  -38.09  -36.35  -36.08  -36.23  -36.68  -37.85  -39.42  -40.13  -40.59  -39.97  -38.70  -37.18  -36.14  -36.11  -37.10  -37.47  -37.20  -37.05  -37.94
   20.00  -46.26  -46.38  -46.39  -46.99  -47.59  -48.03  -47.85  -47.39  -46.96  -47.29  -46.92  -46.10  -45.05  -45.13  -45.81  -46.44  -46.71  -46.63  -46.22  -45.74  -45.99  -46.84  -47.49  -47.08
   30.00  -50.93  -51.11  -51.41  -51.74  -52.04  -52.28  -52.60  -52.86  -52.30  -51.91  -52.16  -51.85  -51.54  -51.31  -51.56  -51.46  -51.49  -51.36  -51.58  -52.05  -52.38  -52.10  -51.52  -51.94
   50.00  -56.05  -56.43  -56.27  -55.58  -55.31  -55.40  -55.76  -55.87  -56.03  -56.42  -56.95  -57.18  -56.36  -55.56  -55.07  -55.07  -55.35  -56.21  -57.01  -57.33  -57.27  -56.94  -56.79  -56.35
   70.00  -59.15  -58.79  -58.65  -58.57  -58.70  -58.85  -59.04  -59.31  -59.38  -59.23  -58.78  -59.11  -59.47  -59.58  -59.89  -60.20  -60.31  -59.80  -59.21  -58.74  -58.95  -59.06  -59.42  -60.00
  100.00  -60.45  -59.97  -59.23  -58.60  -58.40  -58.75  -59.07  -59.58  -59.99  -60.36  -60.88  -61.01  -61.51  -61.74  -61.47  -61.18  -60.94  -60.88  -60.87  -60.85  -60.79  -61.05  -60.87  -60.79
  125.00  -59.73  -60.04  -60.15  -60.00  -59.64  -59.48  -59.27  -59.02  -58.74  -58.80  -59.16  -58.93  -58.91  -59.38  -59.65  -60.06  -60.27  -60.26  -60.18  -59.99  -59.66  -59.49  -59.28  -59.86
  150.00  -56.87  -57.26  -57.66  -57.88  -57.74  -57.63  -57.80  -58.06  -58.13  -58.31  -58.93  -59.20  -59.01  -59.16  -59.06  -59.23  -59.70  -60.22  -60.84  -61.49  -62.06  -62.31  -62.44  -62.91
  175.00  -54.67  -55.14  -56.06  -57.18  -57.87  -58.13  -58.53  -59.41  -60.16  -60.60  -60.86  -61.32  -61.59  -61.75  -62.10  -62.30  -62.61  -62.76  -62.46  -62.28  -62.90  -63.01  -62.71  -62.76
  200.00  -55.16  -56.71  -58.04  -59.01  -59.33  -59.22  -58.78  -58.72  -59.03  -59.40  -59.83  -59.89  -59.99  -60.23  -60.50  -60.74  -60.85  -60.89  -60.95  -60.86  -60.60  -60.40  -60.42  -60.35
  225.00  -54.47  -55.43  -55.46  -55.38  -55.53  -55.80  -55.74  -55.32  -55.28  -55.42  -55.66  -55.66  -55.61  -55.44  -55.21  -55.04  -54.73  -54.37  -53.97  -54.00  -54.06  -54.11  -53.96  -53.98
  250.00  -50.45  -50.68  -50.63  -50.45  -50.23  -50.19  -50.29  -50.37  -50.28  -50.11  -49.84  -49.72  -49.56  -49.36  -49.12  -48.90  -48.71  -48.51  -48.25  -47.94  -47.80  -47.90  -47.81  -47.86
  300.00  -40.03  -39.61  -39.39  -39.13  -39.05  -39.05  -39.10  -39.13  -39.08  -38.97  -38.44  -38.37  -38.28  -38.17  -38.00  -37.77  -37.54  -37.47  -37.49  -37.42  -37.36  -37.24  -37.06  -37.03
  350.00  -30.60  -29.72  -29.80  -29.82  -29.41  -29.41  -29.41  -29.33  -29.27  -29.24  -28.82  -28.77  -28.69  -28.63  -28.62  -28.43  -28.13  -28.01  -27.99  -27.85  -27.67  -27.57  -27.41  -27.34
  400.00  -22.27  -21.91  -21.50  -21.60  -21.81  -21.55  -21.38  -21.31  -21.15  -21.01  -20.64  -20.58  -20.47  -20.16  -20.03  -20.05  -20.03  -19.98  -19.92  -19.84  -19.84  -19.87  -19.57  -19.37
  450.00  -15.52  -15.24  -15.00  -14.69  -14.54  -14.52  -14.41  -14.09  -13.90  -13.82  -13.73  -13.55  -13.49  -13.38  -13.21  -13.11  -13.18  -13.18  -13.07  -13.02  -13.04  -13.10  -13.10  -12.93
