#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -28.45  -29.81  -31.27  -31.61  -29.67  -28.35  -27.39  -27.28  -27.95  -28.25  -27.89  -26.53  -26.92  -27.89  -27.82  -27.58  -27.17  -25.54  -24.54  -24.58  -25.05  -25.88  -28.28  -29.32
    2.00  -15.91  -17.04  -18.28  -19.66  -21.38  -22.92  -23.94  -23.79  -23.95  -23.38  -23.25  -22.22  -20.27  -19.65  -18.84  -17.70  -17.78  -18.03  -18.27  -19.12  -20.03  -20.28  -19.67  -20.36
    3.00  -16.81  -18.26  -20.26  -21.78  -22.62  -23.34  -24.28  -23.81  -23.52  -23.49  -22.92  -22.73  -22.53  -22.41  -21.71  -20.97  -20.64  -20.98  -21.03  -19.82  -18.78  -19.14  -19.18  -20.52
   10.00  -56.45  -55.89  -55.65  -55.05  -55.50  -55.08  -54.54  -55.02  -55.15  -55.25  -55.50  -55.77  -55.69  -54.92  -54.45  -55.30  -56.08  -56.06  -56.33  -56.47  -56.04  -55.34  -54.60  -53.55
   20.00  -61.47  -62.21  -63.06  -63.19  -62.32  -61.64  -61.58  -62.35  -63.17  -63.35  -63.26  -63.17  -62.80  -62.22  -61.75  -61.72  -62.11  -62.57  -62.73  -62.42  -62.16  -61.61  -61.87  -62.55
   30.00  -63.53  -63.38  -63.90  -64.43  -64.88  -65.68  -66.12  -65.88  -65.32  -64.55  -63.47  -63.42  -64.38  -65.34  -65.71  -65.35  -64.83  -64.44  -63.91  -63.46  -63.68  -64.28  -64.55  -64.41
   50.00  -63.53  -63.55  -63.87  -64.52  -64.87  -64.64  -64.49  -64.34  -64.43  -64.76  -65.46  -65.75  -65.63  -65.51  -65.67  -65.55  -65.22  -65.37  -65.82  -66.08  -66.11  -66.04  -66.04  -65.82
   70.00  -62.90  -62.51  -62.03  -62.17  -62.97  -63.45  -63.88  -63.99  -63.99  -63.79  -63.53  -63.71  -63.72  -63.46  -63.48  -63.56  -63.17  -62.73  -63.09  -63.66  -64.22  -64.72  -64.62  -64.91
  100.00  -60.30  -60.67  -60.61  -60.46  -60.79  -61.01  -61.22  -61.43  -61.53  -62.01  -62.10  -62.72  -63.59  -64.33  -65.09  -65.96  -66.47  -66.14  -65.45  -64.81  -64.28  -63.86  -64.49  -64.86
  125.00  -63.38  -64.41  -65.07  -65.02  -65.10  -65.59  -65.85  -66.34  -66.11  -65.41  -65.07  -64.92  -64.97  -64.88  -64.77  -65.19  -66.44  -67.50  -67.61  -67.16  -66.58  -65.66  -65.31  -64.07
  150.00  -65.48  -66.85  -68.23  -69.02  -69.16  -69.28  -68.87  -68.82  -69.57  -68.73  -67.74  -67.98  -68.23  -68.07  -67.86  -67.86  -68.06  -68.18  -68.05  -67.61  -67.85  -68.94  -67.85  -67.14
  175.00  -67.47  -67.76  -68.01  -68.15  -68.08  -67.91  -67.79  -67.65  -68.17  -69.40  -69.55  -69.40  -69.84  -70.91  -71.17  -71.10  -70.89  -70.30  -69.99  -70.81  -71.38  -71.05  -70.20  -69.76
  200.00  -64.17  -64.56  -65.11  -66.02  -66.12  -65.84  -65.68  -65.48  -65.21  -65.42  -66.30  -66.29  -66.21  -66.06  -66.10  -66.11  -66.17  -66.40  -66.41  -65.96  -65.85  -65.92  -65.77  -65.76
  225.00  -60.91  -60.75  -60.77  -60.69  -60.91  -60.79  -61.03  -61.28  -61.33  -61.40  -60.85  -60.40  -60.27  -60.16  -60.25  -60.28  -60.28  -60.35  -60.27  -60.22  -60.20  -60.10  -59.92  -59.79
  250.00  -55.60  -55.21  -55.04  -54.92  -54.92  -55.02  -55.12  -55.32  -55.36  -55.27  -55.05  -54.85  -54.54  -54.46  -54.67  -54.60  -54.55  -54.66  -54.49  -54.28  -54.21  -54.20  -54.27  -54.13
