#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.08   -7.26   -9.87  -11.64  -12.24  -12.56  -10.92   -8.09   -6.44   -7.05   -8.21   -8.63   -8.47   -7.66   -6.67   -5.56   -4.43   -3.43   -4.15   -4.65   -6.07   -6.76   -6.28   -5.78
    2.00   -1.80   -1.09   -1.70   -3.56   -5.48   -7.34   -8.18   -8.55   -8.31   -7.59   -7.09   -7.45   -8.28   -7.97   -6.16   -4.12   -2.76   -2.03   -1.55   -1.33   -1.14   -2.08   -2.64   -1.96
    3.00  -10.90  -10.76   -7.82   -7.72   -8.92  -11.21  -13.80  -14.80  -14.35  -12.91  -10.49   -9.07   -9.61  -10.38  -11.01  -11.55  -11.89  -10.82  -10.52  -10.83  -11.44  -12.08  -12.53  -11.44
   10.00  -38.55  -38.44  -38.59  -38.61  -38.55  -38.89  -38.87  -38.16  -38.08  -38.62  -39.28  -38.99  -38.69  -38.19  -37.37  -36.62  -36.42  -36.52  -36.80  -37.08  -37.00  -36.66  -36.44  -36.42
   20.00  -46.50  -47.12  -46.93  -46.94  -46.93  -46.71  -46.38  -46.34  -46.74  -47.18  -46.40  -46.11  -46.65  -47.51  -47.43  -46.86  -46.36  -45.91  -45.74  -45.60  -45.84  -46.08  -46.56  -46.94
   30.00  -53.14  -52.97  -53.12  -53.33  -53.32  -53.23  -53.34  -53.16  -52.88  -52.80  -53.09  -53.54  -53.41  -53.23  -53.32  -53.43  -53.81  -53.88  -53.83  -53.50  -52.68  -51.95  -51.69  -52.09
   50.00  -57.65  -57.77  -57.77  -57.54  -57.12  -56.67  -56.36  -56.22  -56.36  -56.53  -56.94  -57.06  -57.14  -57.08  -57.11  -57.17  -57.10  -56.82  -56.61  -56.89  -57.40  -57.78  -57.39  -57.26
   70.00  -59.89  -60.07  -59.83  -59.67  -59.54  -59.53  -59.55  -59.54  -59.58  -59.61  -59.45  -59.60  -59.80  -59.83  -59.73  -59.58  -59.65  -59.79  -59.75  -59.67  -59.61  -59.72  -60.21  -60.51
  100.00  -58.91  -59.20  -59.28  -59.43  -59.67  -59.97  -60.26  -60.47  -60.62  -60.75  -60.97  -61.22  -61.55  -61.87  -62.10  -62.07  -61.96  -62.00  -62.19  -62.44  -62.69  -62.92  -63.32  -63.69
  125.00  -58.74  -59.04  -59.15  -59.11  -59.20  -59.36  -59.57  -59.87  -60.21  -60.52  -60.86  -61.23  -61.61  -62.01  -62.35  -62.43  -62.36  -62.39  -62.65  -62.88  -63.11  -63.31  -63.72  -64.16
  150.00  -58.83  -59.38  -59.93  -59.98  -59.96  -60.10  -60.38  -60.91  -61.63  -62.12  -62.09  -62.17  -62.27  -62.27  -62.17  -61.98  -61.78  -61.66  -61.85  -62.39  -63.06  -63.55  -63.76  -64.01
  175.00  -61.61  -61.32  -61.04  -61.06  -60.85  -60.28  -59.63  -59.15  -58.78  -58.70  -59.21  -59.44  -59.81  -60.25  -60.59  -60.58  -60.44  -60.34  -60.50  -60.59  -60.46  -60.47  -60.12  -60.52
  200.00  -56.66  -56.63  -56.71  -56.62  -56.78  -57.24  -57.82  -57.91  -58.00  -58.14  -58.79  -58.63  -58.27  -57.97  -57.85  -57.73  -57.72  -57.75  -57.63  -57.40  -57.14  -57.00  -56.75  -56.91
  225.00  -52.67  -53.11  -53.52  -54.17  -54.57  -54.68  -54.71  -54.67  -54.71  -54.78  -55.06  -54.87  -54.51  -53.86  -53.35  -53.03  -52.68  -52.29  -52.34  -52.73  -53.13  -53.35  -53.11  -52.85
  250.00  -49.42  -49.19  -49.24  -49.57  -50.04  -50.21  -50.09  -49.98  -49.95  -49.84  -49.55  -49.25  -49.10  -48.67  -48.19  -47.94  -47.78  -47.34  -46.72  -46.64  -46.87  -47.17  -47.40  -47.46
  300.00  -40.54  -40.55  -40.57  -40.52  -40.45  -40.26  -39.98  -39.80  -39.65  -39.42  -39.32  -39.20  -39.03  -38.61  -38.31  -38.06  -37.91  -37.81  -37.54  -37.08  -36.66  -36.43  -36.76  -36.70
  350.00  -31.66  -31.58  -31.37  -31.19  -30.84  -30.55  -30.52  -30.53  -30.30  -30.08  -29.94  -29.75  -29.55  -29.38  -29.30  -29.22  -29.18  -29.15  -29.10  -29.03  -28.75  -28.09  -27.87  -27.77
  400.00  -23.41  -23.68  -23.62  -23.26  -23.11  -23.08  -23.08  -22.90  -22.59  -22.32  -21.98  -21.73  -21.43  -21.34  -21.43  -21.47  -21.52  -21.56  -21.47  -21.34  -21.29  -21.25  -21.33  -21.02
  450.00  -16.57  -15.91  -15.99  -16.23  -16.34  -16.33  -16.14  -15.79  -15.47  -15.21  -15.22  -15.11  -15.05  -15.12  -15.15  -15.01  -14.85  -14.76  -14.70  -14.62  -14.52  -14.37  -14.38  -14.37
  500.00  -11.47  -10.89  -10.32  -10.06   -9.97   -9.85   -9.70   -9.53   -9.40   -9.18   -9.12   -8.96   -8.97   -9.14   -9.30   -9.28   -9.19   -9.05   -8.86   -8.74   -8.72   -8.66   -8.53   -8.42
  550.00   -6.22   -6.10   -5.86   -5.43   -5.07   -4.84   -4.65   -4.57   -4.62   -4.65   -4.29   -4.15   -4.07   -4.04   -4.07   -4.08   -4.10   -4.20   -4.19   -3.99   -3.77   -3.62   -3.53   -3.49
  600.00   -2.01   -1.77   -1.57   -1.29   -1.03   -0.87   -0.73   -0.58   -0.48   -0.43   -0.12   -0.12   -0.25   -0.29   -0.14   -0.00    0.00   -0.14   -0.35   -0.37   -0.18    0.06    0.17    0.44
