#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.34  -15.95  -15.83  -15.41  -14.91  -13.45  -12.61  -12.56  -13.62  -14.99  -15.01  -14.18  -12.48  -10.78   -9.20   -7.45   -6.39   -6.32   -6.29   -6.33   -6.73   -4.76   -3.04   -3.99
    2.00   -8.29   -9.63  -11.87  -14.07  -16.20  -17.52  -17.16  -16.22  -15.02  -14.50  -13.49  -14.02  -14.17  -15.74  -16.98  -16.85  -16.39  -15.98  -16.72  -15.68  -13.89  -13.62  -11.85  -11.53
    3.00   -4.67   -6.11   -7.09   -7.60   -8.09  -10.05  -10.75  -10.91  -11.45  -11.98  -11.35  -11.99  -12.03  -12.46  -13.47  -14.10  -14.98  -15.80  -17.41  -18.69  -18.40  -18.49  -17.72  -16.03
   10.00  -51.40  -51.87  -52.52  -52.49  -51.85  -50.66  -49.08  -48.25  -48.07  -49.11  -51.07  -49.98  -48.95  -48.40  -48.33  -48.47  -49.02  -48.63  -48.51  -49.61  -50.26  -49.42  -49.04  -49.12
   20.00  -61.08  -61.59  -61.99  -62.36  -62.37  -62.55  -63.11  -63.26  -62.85  -61.28  -58.89  -58.70  -58.41  -58.78  -60.05  -60.92  -61.19  -61.46  -61.29  -59.97  -58.78  -58.59  -59.53  -59.40
   30.00  -59.90  -60.16  -60.33  -60.90  -61.43  -60.64  -59.82  -59.50  -59.67  -60.11  -60.06  -59.82  -60.18  -59.57  -59.20  -59.33  -59.67  -59.96  -60.74  -61.40  -60.89  -59.70  -60.12  -59.49
   50.00  -63.20  -62.94  -62.61  -62.22  -62.06  -62.42  -62.54  -62.51  -62.66  -62.85  -63.34  -63.27  -62.75  -62.84  -62.70  -62.41  -62.47  -62.41  -61.71  -61.42  -61.85  -62.29  -62.21  -62.40
   70.00  -63.95  -63.93  -63.94  -64.23  -64.00  -63.49  -63.45  -63.15  -62.76  -62.45  -62.69  -63.42  -63.94  -63.97  -64.16  -64.21  -63.99  -63.96  -64.12  -63.61  -63.22  -63.44  -63.40  -63.61
  100.00  -60.82  -60.98  -60.97  -60.99  -61.34  -61.64  -61.59  -61.68  -61.75  -61.56  -61.54  -61.03  -60.87  -61.08  -61.18  -61.18  -61.20  -61.15  -61.21  -61.42  -61.12  -60.86  -60.88  -61.18
  125.00  -59.89  -59.93  -60.10  -59.88  -59.51  -59.67  -60.05  -60.07  -60.12  -60.53  -60.90  -61.00  -60.71  -60.91  -61.42  -61.79  -62.02  -62.42  -62.71  -62.79  -62.86  -62.61  -61.94  -61.62
  150.00  -60.81  -60.51  -60.27  -60.61  -60.88  -60.56  -60.34  -60.53  -60.46  -60.41  -60.33  -60.82  -60.78  -60.55  -60.73  -61.04  -61.25  -61.49  -62.15  -62.49  -62.51  -62.53  -61.67  -61.32
  175.00  -63.82  -63.64  -63.21  -62.80  -62.73  -62.79  -62.75  -62.92  -63.22  -63.22  -62.44  -62.84  -63.61  -64.34  -64.59  -64.73  -65.31  -65.56  -65.60  -66.13  -66.52  -66.68  -66.74  -66.74
