#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.30  -19.25  -18.89  -19.31  -19.71  -18.87  -17.69  -18.55  -19.74  -20.88  -21.46  -20.91  -19.48  -17.93  -16.55  -14.52  -12.37  -11.97  -12.09  -13.21  -15.22  -16.70  -18.02  -19.41
    2.00  -18.30  -18.38  -18.41  -19.00  -20.48  -21.41  -22.66  -23.40  -24.18  -25.22  -25.53  -25.04  -24.14  -22.82  -22.39  -23.07  -23.38  -23.55  -23.68  -20.32  -17.54  -15.93  -16.41  -17.80
    3.00  -27.99  -27.48  -27.23  -26.56  -27.76  -28.10  -27.19  -26.07  -25.24  -25.33  -26.51  -27.83  -28.81  -28.96  -28.90  -29.95  -30.74  -30.80  -32.41  -32.41  -30.68  -29.43  -27.82  -25.66
   10.00  -48.63  -49.86  -49.75  -49.05  -49.88  -49.58  -50.00  -50.37  -50.52  -51.12  -50.27  -50.73  -50.56  -50.04  -50.08  -50.18  -50.38  -50.20  -50.12  -48.76  -47.73  -47.40  -47.67  -48.16
   20.00  -57.59  -58.31  -58.75  -59.02  -59.26  -59.23  -59.11  -58.16  -57.18  -56.58  -57.05  -56.66  -56.54  -56.18  -55.43  -55.47  -55.81  -56.08  -56.19  -56.12  -55.76  -56.12  -56.20  -56.16
   30.00  -57.67  -57.10  -56.75  -56.77  -56.77  -56.99  -57.49  -57.87  -57.94  -57.50  -56.39  -56.14  -56.09  -56.61  -57.02  -57.00  -57.08  -57.08  -57.25  -57.36  -57.16  -56.72  -56.31  -56.17
   50.00  -60.28  -60.79  -61.00  -60.77  -60.45  -60.13  -60.14  -60.08  -59.48  -59.40  -59.20  -59.26  -59.15  -58.80  -58.81  -58.60  -58.80  -58.83  -58.83  -58.80  -58.98  -58.96  -59.93  -60.11
   70.00  -60.01  -59.76  -59.58  -59.91  -60.33  -60.29  -60.14  -60.44  -60.41  -60.19  -60.68  -60.79  -61.18  -61.11  -61.12  -61.22  -61.14  -60.87  -60.57  -60.37  -60.47  -60.59  -60.81  -60.97
  100.00  -58.20  -58.56  -58.87  -58.79  -58.94  -59.59  -59.91  -60.25  -60.77  -61.03  -61.04  -60.93  -60.91  -60.91  -60.91  -61.34  -61.49  -61.73  -62.24  -62.44  -62.50  -62.51  -62.26  -62.15
  125.00  -59.59  -59.93  -60.44  -60.73  -60.66  -60.67  -60.48  -60.18  -60.21  -60.33  -60.38  -60.64  -61.26  -61.88  -62.19  -62.16  -61.95  -61.74  -61.53  -61.27  -61.08  -61.25  -62.06  -62.34
  150.00  -57.40  -57.20  -57.04  -57.07  -56.97  -56.82  -56.71  -56.55  -56.52  -56.78  -57.75  -58.04  -58.08  -58.08  -58.35  -58.48  -58.69  -58.94  -59.22  -59.63  -59.53  -59.38  -59.34  -60.58
  175.00  -55.02  -54.77  -54.28  -54.02  -54.10  -54.01  -53.97  -53.93  -54.02  -54.30  -55.07  -55.28  -55.35  -55.75  -56.32  -56.64  -57.08  -57.41  -57.54  -57.80  -58.70  -59.16  -59.09  -59.27
  200.00  -54.15  -54.00  -53.81  -53.47  -52.99  -52.71  -52.75  -52.82  -52.91  -53.02  -52.87  -53.35  -53.59  -53.85  -54.20  -54.80  -55.53  -56.49  -57.51  -58.44  -58.50  -58.25  -57.73  -57.08
  225.00  -53.74  -53.07  -52.57  -51.94  -51.25  -50.95  -50.89  -50.90  -50.89  -50.88  -50.79  -51.78  -52.54  -53.24  -53.91  -54.98  -55.76  -56.37  -56.75  -56.35  -56.63  -57.15  -57.36  -57.23
  250.00  -52.74  -52.53  -51.96  -51.45  -50.94  -50.34  -49.88  -49.51  -49.22  -49.31  -49.55  -50.41  -51.23  -52.48  -53.79  -54.44  -54.70  -54.72  -54.70  -55.01  -54.76  -54.40  -54.37  -53.96
  300.00  -47.17  -47.28  -47.46  -47.47  -47.47  -47.42  -47.14  -46.57  -46.12  -46.43  -47.04  -46.85  -46.46  -46.39  -46.60  -46.74  -46.65  -46.78  -46.82  -46.71  -46.38  -46.18  -45.32  -44.65
  350.00  -38.18  -38.37  -38.54  -38.88  -39.45  -40.13  -40.59  -40.88  -40.91  -40.48  -40.62  -40.49  -39.77  -38.60  -37.97  -37.61  -37.39  -37.23  -37.00  -37.04  -37.02  -36.77  -36.29  -35.93
  400.00  -30.07  -30.50  -31.12  -31.72  -32.70  -33.61  -34.24  -34.68  -34.85  -34.37  -33.49  -33.03  -32.68  -31.63  -30.70  -30.27  -29.87  -29.53  -29.66  -29.63  -29.19  -28.88  -28.37  -28.21
  450.00  -23.79  -24.51  -25.25  -25.72  -26.24  -26.84  -27.42  -27.88  -28.14  -28.06  -27.97  -27.13  -26.49  -26.16  -25.47  -24.22  -24.17  -24.63  -24.01  -23.27  -23.02  -22.61  -21.97  -21.94
  500.00  -19.03  -19.47  -19.66  -19.97  -20.09  -20.42  -20.94  -21.45  -21.65  -21.61  -21.82  -21.46  -21.00  -20.65  -20.30  -20.03  -19.30  -18.77  -18.84  -18.65  -18.61  -18.21  -17.87  -17.90
  550.00  -14.73  -15.03  -15.06  -15.18  -15.26  -15.14  -15.36  -15.91  -16.16  -16.08  -15.79  -15.52  -15.48  -15.54  -15.26  -14.78  -14.52  -13.97  -13.36  -13.49  -13.91  -14.39  -15.59  -15.48
  600.00  -11.14  -10.91  -10.85  -10.74  -10.84  -10.89  -10.83  -11.16  -11.37  -11.44  -11.24  -11.03  -11.05  -11.15  -11.06  -10.80  -10.33   -9.41   -8.72   -8.56   -8.78   -9.41  -11.25  -11.44
  650.00   -6.27   -6.33   -6.81   -7.15   -7.45   -7.91   -8.31   -8.46   -8.44   -8.24   -7.99   -8.14   -8.45   -8.28   -7.87   -7.57   -7.67   -7.46   -7.02   -6.22   -5.62   -5.42   -6.01   -6.47
  700.00   -2.54   -2.87   -3.36   -3.83   -4.40   -4.72   -5.02   -5.43   -5.40   -5.38   -5.58   -5.93   -6.03   -5.95   -5.75   -5.49   -5.58   -5.40   -5.09   -4.60   -4.12   -3.57   -2.69   -2.22
