#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.87  -11.16  -12.68  -14.68  -16.12  -17.22  -17.38  -17.46  -17.90  -15.29  -12.25  -11.43  -11.32  -11.35  -12.02  -12.04  -11.57  -11.12  -10.80  -10.48  -11.74  -13.11  -13.85  -13.98
    2.00  -19.41  -19.56  -18.24  -18.64  -19.05  -17.78  -15.33  -15.73  -17.18  -19.19  -20.81  -19.75  -18.17  -17.16  -15.31  -14.91  -15.90  -16.63  -18.54  -19.43  -16.95  -14.93  -14.84  -16.44
    3.00  -23.19  -24.37  -24.72  -25.07  -26.86  -27.84  -27.25  -25.15  -23.27  -22.92  -23.56  -24.97  -25.66  -26.20  -24.79  -22.71  -22.23  -21.73  -21.41  -23.40  -25.02  -25.02  -25.15  -25.00
   10.00  -42.97  -43.65  -44.40  -44.26  -44.28  -44.12  -43.96  -44.96  -44.82  -44.05  -44.93  -45.47  -44.55  -43.64  -43.15  -43.16  -43.49  -43.70  -43.58  -43.42  -43.80  -43.78  -44.36  -45.23
   20.00  -53.02  -53.50  -53.67  -53.98  -53.28  -52.35  -51.80  -51.68  -52.47  -53.50  -53.66  -52.07  -51.19  -52.30  -53.18  -52.26  -50.89  -50.59  -51.37  -52.38  -52.50  -51.92  -51.48  -51.65
   30.00  -58.89  -58.51  -57.90  -57.32  -57.47  -58.10  -58.36  -58.12  -57.29  -56.62  -56.13  -57.21  -57.72  -58.16  -58.66  -59.00  -57.95  -56.09  -55.03  -55.37  -56.47  -57.59  -57.54  -56.91
   50.00  -61.59  -61.80  -62.32  -62.80  -63.26  -63.67  -64.11  -64.20  -63.26  -62.10  -61.45  -61.54  -61.84  -62.13  -61.63  -61.32  -61.90  -62.79  -63.38  -63.22  -62.60  -61.97  -62.16  -62.36
   70.00  -64.82  -64.71  -64.57  -64.47  -64.33  -64.15  -64.41  -65.27  -65.92  -65.91  -66.09  -65.54  -64.78  -64.33  -63.88  -63.45  -63.40  -63.73  -64.42  -65.09  -65.53  -65.55  -65.34  -64.93
  100.00  -63.78  -64.15  -64.47  -64.92  -65.52  -65.90  -65.71  -65.19  -64.86  -64.80  -64.71  -64.96  -65.19  -65.25  -65.43  -65.52  -65.42  -65.22  -65.09  -65.19  -65.38  -65.50  -65.15  -64.90
  125.00  -63.17  -63.45  -63.67  -63.64  -63.83  -64.24  -64.46  -64.44  -64.36  -64.33  -64.51  -64.44  -64.37  -64.22  -64.18  -64.05  -63.77  -63.49  -63.30  -63.15  -63.03  -62.89  -62.62  -62.54
