#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.95  -12.44  -12.01  -10.97  -10.68   -9.72  -11.19  -13.01  -14.82  -14.13  -12.53   -9.89   -9.00   -7.08   -7.75   -8.14   -8.25   -9.20  -10.53  -11.21  -10.71  -11.45  -11.60  -12.17
    2.00    6.51    4.40    3.52    2.70    0.56   -0.87   -3.02   -5.39   -7.87  -10.20  -11.54  -10.49   -8.33   -6.44   -3.80   -2.03    1.94    4.79    6.00    5.20    3.55    2.17    1.08   -0.17
    3.00   -3.56   -6.64   -7.82   -7.57   -7.37   -7.63   -8.17   -9.10  -10.71  -11.84  -14.50  -16.58  -17.71  -19.48  -20.13  -20.88  -20.49  -18.73  -17.05  -15.48  -14.19  -12.76  -12.08  -10.63
   10.00  -53.46  -52.68  -52.92  -53.42  -53.97  -54.37  -54.83  -55.05  -55.21  -54.53  -54.07  -53.91  -53.80  -53.17  -53.21  -54.24  -55.26  -56.40  -56.61  -56.00  -55.94  -56.67  -58.15  -59.53
   20.00  -65.29  -65.53  -65.51  -65.43  -65.39  -65.00  -64.48  -63.98  -64.15  -64.25  -64.28  -64.77  -64.93  -65.09  -65.24  -65.43  -65.27  -64.84  -64.88  -64.63  -64.39  -64.60  -63.23  -63.08
   30.00  -66.24  -66.95  -68.06  -68.95  -69.42  -69.51  -69.74  -69.73  -69.32  -68.70  -68.21  -68.53  -68.56  -68.36  -67.86  -67.68  -67.50  -67.84  -68.37  -69.40  -69.97  -69.89  -68.64  -68.13
   50.00  -70.82  -70.18  -70.06  -70.38  -70.85  -70.23  -69.42  -69.42  -69.87  -70.35  -70.36  -70.09  -70.43  -70.62  -70.25  -69.89  -69.75  -69.52  -69.21  -69.14  -69.34  -69.44  -70.17  -69.85
   70.00  -70.10  -71.14  -71.44  -70.72  -69.92  -70.28  -70.53  -70.14  -69.56  -69.68  -69.87  -69.60  -69.12  -69.18  -69.20  -69.00  -69.15  -69.21  -69.06  -68.75  -68.38  -67.75  -67.41  -67.07
  100.00  -66.09  -65.77  -65.77  -66.52  -66.30  -66.12  -66.45  -66.62  -66.53  -65.98  -65.68  -64.95  -64.79  -64.92  -65.14  -65.38  -65.33  -65.15  -65.18  -65.29  -65.37  -65.19  -64.40  -63.97
  125.00  -63.98  -63.93  -63.84  -63.67  -62.96  -62.06  -62.01  -62.31  -63.11  -62.94  -62.02  -62.17  -62.25  -61.88  -62.25  -62.83  -61.92  -62.65  -63.38  -63.12  -62.37  -62.09  -62.24  -62.33
  150.00  -64.59  -64.91  -65.57  -65.81  -66.40  -66.30  -65.15  -63.80  -62.84  -62.90  -62.81  -63.33  -62.91  -62.31  -63.54  -62.68  -64.07  -64.68  -63.38  -63.67  -63.44  -62.77  -63.00  -62.93
  175.00  -69.05  -68.17  -67.20  -67.11  -67.14  -66.52  -65.61  -64.87  -64.83  -66.23  -67.65  -66.53  -64.29  -64.36  -65.21  -64.17  -67.19  -65.94  -65.40  -64.46  -64.19  -64.33  -65.51  -65.06
  200.00  -67.51  -67.08  -66.12  -65.36  -65.53  -65.84  -65.51  -66.18  -66.65  -66.44  -67.53  -64.21  -65.96  -67.59  -66.03  -66.64  -66.31  -65.78  -66.36  -66.62  -66.53  -66.42  -67.58  -66.29
  225.00  -60.87  -61.08  -60.79  -60.88  -60.46  -60.57  -61.06  -61.54  -61.66  -61.25  -60.91  -61.89  -61.89  -62.01  -61.72  -62.25  -61.52  -60.72  -60.62  -60.63  -60.89  -61.00  -61.50  -61.96
  250.00  -54.79  -54.68  -55.06  -54.92  -55.04  -54.72  -55.31  -55.71  -55.71  -55.39  -55.09  -56.04  -55.82  -55.54  -56.02  -56.49  -55.83  -55.93  -56.04  -55.72  -55.44  -55.58  -55.49  -55.97
  300.00  -43.48  -43.64  -43.86  -43.96  -44.03  -44.75  -44.76  -45.18  -45.26  -45.16  -44.64  -45.11  -45.05  -44.58  -44.62  -45.04  -44.54  -45.46  -45.53  -45.59  -45.17  -44.95  -44.73  -45.02
  350.00  -33.92  -34.37  -34.51  -34.45  -34.59  -34.85  -35.77  -35.67  -35.41  -36.01  -35.57  -36.03  -36.26  -35.74  -35.86  -35.46  -35.04  -35.46  -35.74  -36.09  -36.40  -36.45  -36.01  -36.64
  400.00  -26.14  -26.59  -26.72  -26.85  -26.80  -27.04  -27.51  -27.40  -27.59  -27.71  -28.53  -28.64  -28.66  -28.61  -28.75  -27.90  -27.16  -27.12  -27.54  -27.98  -28.69  -28.89  -29.00  -29.64
  450.00  -19.27  -19.38  -19.91  -20.57  -20.74  -20.84  -20.85  -20.62  -21.17  -21.28  -22.34  -22.79  -22.57  -22.79  -22.29  -22.01  -21.29  -20.68  -20.80  -21.01  -22.01  -22.24  -22.30  -22.74
  500.00  -14.29  -13.99  -14.25  -15.01  -15.43  -15.71  -15.73  -16.08  -16.30  -16.32  -17.01  -17.27  -17.38  -17.35  -16.79  -16.81  -16.33  -15.98  -15.49  -15.45  -15.92  -16.70  -16.83  -17.27
  550.00  -10.30  -10.19  -10.47  -10.59  -10.89  -11.22  -11.81  -12.40  -12.38  -12.39  -12.73  -12.25  -12.33  -12.27  -12.03  -12.04  -11.98  -11.93  -11.58  -11.41  -11.03  -11.61  -12.03  -12.59
  600.00   -6.38   -6.67   -7.05   -6.86   -7.11   -7.41   -7.87   -8.40   -8.61   -8.75   -8.56   -8.50   -8.58   -8.40   -8.15   -8.16   -8.07   -7.99   -7.90   -7.68   -7.35   -7.23   -7.63   -8.05
  650.00   -3.22   -3.55   -3.82   -3.87   -4.07   -4.46   -4.80   -4.87   -4.71   -4.88   -4.42   -4.87   -5.23   -5.23   -5.06   -4.71   -4.52   -4.55   -4.53   -4.51   -4.30   -3.90   -4.13   -4.20
  700.00   -0.58   -0.85   -0.97   -1.30   -1.54   -1.81   -1.90   -1.70   -1.79   -1.59   -1.16   -1.66   -1.84   -1.96   -2.05   -1.78   -1.59   -1.63   -1.73   -1.58   -1.34   -1.15   -1.09   -1.05
  750.00    1.44    0.84    1.17    1.32    1.09    0.78    0.84    0.93    0.63    0.70    0.98    0.83    1.07    0.88    0.48    0.53    0.48    0.33    0.48    0.79    1.12    1.51    1.75    2.22
  775.00    3.52    2.74    2.45    2.81    2.35    2.26    2.30    2.29    2.25    2.25    2.47    2.45    2.73    2.58    1.67    1.40    1.10    1.02    1.22    1.99    2.55    3.17    3.42    3.80
  800.00    5.22    4.96    4.72    4.78    4.59    4.55    4.49    4.29    4.43    4.37    4.19    4.03    4.42    4.63    4.11    3.25    2.77    2.68    2.99    3.60    4.26    4.61    5.09    5.46
  825.00    6.86    6.65    6.63    6.66    6.53    6.44    6.37    6.31    6.51    6.63    6.25    5.82    6.16    6.45    6.40    5.83    5.30    5.07    5.36    5.65    5.80    5.95    6.63    7.11
