#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.52   -5.71   -5.63   -5.52   -5.71   -6.64   -7.20   -7.19   -7.62   -8.13   -5.50   -4.65   -3.68   -2.83   -1.10   -0.32   -0.82   -1.49   -2.51   -3.19   -4.74   -6.33   -7.64   -9.38
    2.00   13.81   12.14   12.57   12.70   14.47   13.79   11.73   11.46   11.18   11.22   12.98   12.31   10.75    9.67    9.71   10.50    9.71    8.86    9.11   10.65   11.29   11.65   13.09   11.49
    3.00  -21.66  -22.37  -22.92  -24.77  -22.54  -19.87  -20.38  -19.44  -16.72  -15.19  -13.97  -12.91  -14.03  -14.62  -14.40  -13.77  -11.48   -9.40   -7.52   -4.11   -1.93   -0.27    1.32    2.50
   10.00  -60.51  -61.23  -61.64  -61.29  -61.91  -62.09  -61.69  -60.84  -60.12  -60.70  -61.19  -61.22  -61.35  -61.57  -60.70  -60.30  -59.22  -59.27  -60.24  -60.75  -61.16  -62.26  -62.74  -62.22
   20.00  -64.19  -64.14  -64.19  -63.10  -63.18  -64.12  -64.68  -65.27  -65.63  -66.04  -65.70  -65.10  -64.53  -64.93  -65.23  -65.36  -65.34  -65.36  -65.32  -65.09  -64.69  -64.21  -64.34  -64.76
   30.00  -64.43  -64.22  -64.86  -65.12  -64.63  -64.52  -64.55  -64.33  -64.21  -64.19  -64.46  -64.49  -64.61  -64.71  -64.52  -64.42  -64.58  -65.01  -65.15  -64.94  -64.84  -64.94  -65.28  -65.21
   50.00  -63.29  -62.99  -62.16  -62.70  -63.25  -63.18  -63.20  -62.97  -62.58  -62.27  -62.20  -62.35  -62.51  -62.43  -62.27  -62.09  -61.75  -61.57  -61.76  -61.73  -61.21  -60.84  -60.62  -60.97
   70.00  -61.55  -62.02  -61.74  -61.28  -61.53  -61.65  -61.47  -61.46  -61.57  -61.55  -61.59  -61.32  -61.03  -61.02  -60.77  -60.62  -60.54  -60.25  -60.05  -59.83  -59.91  -59.79  -59.59  -59.43
  100.00  -60.19  -60.30  -60.97  -61.30  -61.16  -61.40  -61.67  -61.75  -61.73  -61.63  -61.76  -61.63  -61.36  -61.57  -61.78  -61.59  -60.97  -60.53  -60.42  -60.53  -60.74  -60.57  -60.20  -59.94
  125.00  -60.89  -60.65  -60.53  -60.57  -60.43  -60.20  -60.17  -60.16  -59.98  -59.68  -59.20  -58.84  -58.43  -58.38  -58.59  -58.89  -58.57  -58.00  -57.55  -57.36  -57.36  -57.46  -57.51  -57.49
  150.00  -56.32  -56.20  -56.08  -55.98  -55.87  -55.62  -55.51  -55.63  -55.49  -55.26  -54.51  -54.57  -54.16  -53.71  -53.67  -54.07  -54.25  -54.23  -54.11  -53.90  -53.67  -53.77  -54.04  -54.19
  175.00  -53.89  -54.00  -54.05  -54.42  -54.80  -55.04  -54.87  -54.51  -54.25  -53.98  -53.03  -53.57  -53.78  -53.21  -53.04  -53.78  -54.42  -54.58  -54.59  -54.57  -54.39  -54.33  -54.39  -54.54
  200.00  -53.71  -53.42  -53.09  -53.32  -53.55  -53.93  -54.13  -53.86  -53.55  -53.41  -53.02  -53.38  -53.86  -53.86  -53.49  -53.59  -53.85  -53.88  -53.64  -53.53  -53.45  -53.24  -52.90  -52.93
  225.00  -53.10  -53.22  -53.12  -53.33  -53.21  -53.08  -53.40  -53.84  -54.18  -54.68  -54.96  -55.17  -55.55  -55.52  -54.98  -54.49  -54.32  -54.29  -53.99  -53.47  -53.22  -52.91  -52.29  -52.16
  250.00  -52.12  -52.09  -52.01  -52.18  -52.37  -52.46  -52.43  -52.66  -52.95  -53.30  -53.59  -53.95  -54.30  -54.48  -54.45  -54.13  -53.78  -53.64  -53.54  -53.16  -52.91  -52.55  -52.19  -52.22
