#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.38  -17.46  -18.62  -19.99  -21.91  -23.14  -23.03  -23.12  -23.19  -21.06  -20.39  -18.98  -18.32  -18.06  -18.18  -18.42  -18.62  -19.23  -20.14  -20.38  -20.14  -19.72  -18.06  -17.22
    2.00  -21.79  -22.23  -22.55  -22.50  -22.85  -23.09  -23.12  -23.33  -22.41  -22.37  -22.84  -22.12  -21.60  -20.44  -19.77  -20.37  -21.04  -21.63  -21.91  -21.11  -21.35  -21.45  -20.50  -21.20
    3.00  -27.09  -28.32  -28.46  -28.88  -29.08  -29.18  -30.19  -30.32  -29.82  -28.89  -28.10  -28.11  -27.32  -26.82  -25.51  -24.08  -24.56  -25.32  -26.70  -28.07  -28.93  -29.43  -29.41  -28.12
   10.00  -47.27  -48.31  -48.76  -48.78  -48.63  -48.04  -47.38  -46.29  -45.93  -46.48  -46.83  -46.61  -46.54  -47.25  -47.23  -47.38  -47.52  -46.96  -47.78  -48.18  -48.25  -48.67  -48.33  -47.61
   20.00  -56.26  -56.70  -56.88  -57.11  -57.23  -56.96  -56.63  -56.09  -55.51  -55.24  -56.02  -56.75  -56.99  -57.09  -56.61  -56.49  -56.58  -56.73  -56.71  -56.65  -57.12  -56.78  -57.16  -57.18
   30.00  -59.49  -59.39  -59.06  -59.09  -59.67  -60.08  -60.58  -60.87  -61.00  -61.10  -60.72  -59.39  -58.37  -58.60  -59.25  -59.57  -59.80  -60.25  -60.81  -60.96  -60.66  -60.26  -59.34  -58.84
   50.00  -60.31  -60.00  -60.07  -60.26  -60.50  -60.78  -60.98  -61.26  -61.16  -60.73  -60.02  -59.95  -60.09  -60.09  -60.12  -60.08  -59.82  -59.37  -59.01  -58.95  -59.06  -59.27  -59.60  -59.89
   70.00  -60.45  -60.37  -60.32  -60.14  -59.82  -59.55  -59.24  -59.20  -59.50  -59.75  -59.37  -59.19  -59.30  -59.39  -59.40  -59.42  -59.46  -59.53  -59.61  -59.53  -59.55  -59.50  -59.24  -59.59
  100.00  -58.80  -58.98  -58.85  -58.63  -58.27  -57.86  -57.40  -56.89  -56.57  -56.80  -57.11  -57.71  -58.12  -58.12  -57.76  -57.92  -58.57  -59.05  -59.20  -59.29  -59.27  -58.87  -57.74  -57.46
  125.00  -57.85  -58.54  -59.16  -59.57  -59.77  -59.96  -60.12  -60.07  -59.65  -59.03  -59.63  -59.86  -60.41  -60.72  -60.53  -59.96  -59.58  -59.49  -59.38  -59.53  -59.94  -60.26  -59.57  -59.60
  150.00  -58.07  -58.08  -57.80  -57.69  -58.09  -58.79  -59.35  -59.62  -59.88  -59.64  -59.15  -58.81  -58.89  -59.10  -58.90  -58.16  -57.62  -57.51  -57.60  -57.68  -57.75  -58.02  -57.51  -57.64
  175.00  -57.12  -58.06  -58.99  -59.38  -59.30  -59.25  -59.33  -59.18  -59.12  -59.15  -58.59  -58.28  -58.02  -58.19  -58.57  -58.22  -57.23  -56.38  -55.44  -55.05  -54.74  -56.07  -57.54  -57.43
