#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.27  -18.82  -18.28  -17.77  -18.63  -20.50  -20.59  -20.38  -20.13  -18.99  -19.17  -18.38  -15.79  -13.85  -12.03  -12.69  -13.02  -13.16  -13.29  -13.78  -14.01  -13.74  -13.63  -15.25
    2.00  -23.58  -24.54  -23.79  -23.96  -22.84  -21.61  -22.30  -22.82  -23.19  -23.07  -21.83  -22.26  -22.84  -22.70  -22.40  -21.78  -20.80  -19.69  -16.60  -15.32  -14.49  -12.80  -12.20  -11.04
    3.00  -32.92  -34.61  -35.72  -35.28  -34.77  -33.03  -31.31  -32.24  -33.88  -34.00  -34.12  -33.70  -33.30  -34.04  -34.28  -34.98  -36.03  -36.50  -34.82  -31.62  -31.32  -32.04  -31.03  -30.29
   10.00  -56.06  -55.89  -55.58  -54.55  -54.00  -54.38  -54.44  -54.07  -54.14  -54.38  -55.50  -56.09  -55.64  -55.23  -54.51  -54.48  -54.53  -54.75  -54.75  -54.38  -53.72  -53.43  -53.91  -54.47
   20.00  -58.40  -58.07  -57.95  -58.20  -58.92  -59.25  -59.52  -59.15  -58.49  -57.81  -57.04  -56.14  -55.36  -54.56  -54.59  -54.37  -54.39  -54.54  -54.78  -55.45  -55.88  -56.43  -57.39  -57.58
   30.00  -61.92  -62.41  -63.09  -62.89  -62.60  -62.36  -62.19  -62.47  -62.71  -62.84  -62.31  -62.28  -62.54  -62.82  -63.10  -63.57  -63.67  -63.23  -62.33  -61.73  -61.96  -61.90  -61.61  -60.44
   50.00  -67.44  -67.73  -68.17  -68.17  -68.01  -67.94  -67.78  -68.53  -69.38  -69.68  -69.64  -69.75  -69.30  -69.49  -69.17  -68.36  -67.89  -68.12  -68.61  -68.82  -68.35  -67.54  -67.86  -67.87
   70.00  -71.34  -71.48  -71.32  -71.37  -71.34  -71.47  -71.28  -70.78  -70.93  -71.07  -71.04  -71.39  -71.62  -71.57  -71.39  -71.15  -70.60  -69.81  -69.10  -68.75  -68.59  -68.62  -68.34  -68.45
  100.00  -70.76  -71.19  -71.77  -71.93  -71.25  -70.40  -69.80  -68.90  -67.91  -67.19  -66.56  -66.11  -65.79  -65.36  -65.28  -65.59  -65.88  -66.01  -65.91  -65.60  -65.18  -64.70  -63.99  -64.34
  125.00  -67.83  -67.32  -66.65  -66.36  -66.07  -65.56  -65.11  -64.72  -64.37  -63.90  -62.87  -62.61  -62.66  -62.76  -62.72  -62.37  -62.14  -62.19  -62.29  -62.39  -62.52  -62.64  -63.21  -62.98
  150.00  -62.95  -62.23  -61.39  -60.95  -61.11  -61.35  -61.31  -61.13  -60.91  -60.70  -60.24  -60.59  -60.75  -60.80  -60.71  -60.23  -59.62  -59.00  -58.40  -58.23  -58.21  -58.45  -59.43  -59.41
  175.00  -62.96  -62.12  -61.03  -60.51  -60.08  -59.49  -58.75  -58.22  -57.89  -57.92  -58.01  -58.04  -57.74  -57.59  -57.75  -58.01  -58.34  -58.68  -58.61  -58.41  -58.16  -57.81  -57.17  -56.63
  200.00  -59.15  -59.18  -59.36  -59.23  -58.48  -58.03  -57.89  -57.82  -57.72  -57.68  -57.77  -57.39  -57.07  -57.00  -57.18  -57.28  -57.38  -57.77  -58.03  -58.34  -58.54  -58.45  -57.96  -57.86
  225.00  -55.52  -55.78  -56.43  -56.60  -56.29  -56.18  -56.12  -55.95  -55.86  -55.84  -55.96  -55.74  -55.79  -55.89  -55.96  -56.14  -56.16  -56.15  -56.15  -56.33  -56.63  -56.91  -57.00  -57.03
  250.00  -52.00  -51.80  -51.64  -51.57  -51.64  -51.71  -51.77  -51.75  -51.69  -51.70  -52.08  -52.26  -52.56  -52.74  -52.73  -52.74  -52.78  -52.92  -53.08  -53.24  -53.47  -53.68  -53.66  -53.74
  300.00  -42.70  -42.65  -42.46  -42.25  -42.30  -42.30  -42.57  -42.69  -42.84  -43.00  -43.32  -43.72  -44.01  -44.03  -43.93  -43.85  -43.81  -44.01  -44.21  -44.23  -44.27  -44.37  -44.42  -44.55
  350.00  -33.60  -33.51  -33.39  -33.42  -33.78  -34.01  -34.22  -34.35  -34.79  -35.19  -35.47  -35.66  -35.79  -35.94  -36.16  -36.33  -36.48  -36.61  -36.77  -36.71  -36.52  -36.47  -36.51  -36.52
  400.00  -25.75  -26.06  -26.23  -26.31  -26.32  -26.62  -27.13  -27.49  -27.78  -27.94  -28.02  -28.03  -28.13  -28.36  -28.57  -28.72  -29.13  -29.51  -29.77  -29.83  -29.68  -29.56  -29.61  -29.59
  450.00  -20.07  -20.24  -20.28  -20.43  -20.48  -21.07  -21.24  -21.26  -21.14  -21.15  -21.43  -21.66  -22.11  -22.45  -22.73  -22.80  -22.92  -23.12  -23.17  -23.15  -23.09  -23.10  -23.37  -23.49
  500.00  -14.01  -14.14  -14.21  -14.66  -15.24  -15.61  -15.89  -15.88  -15.54  -15.41  -15.75  -16.30  -16.81  -17.17  -17.31  -17.41  -17.30  -17.16  -17.13  -17.13  -17.14  -17.22  -17.63  -17.92
  550.00   -8.30   -8.36   -8.62   -9.30   -9.92   -9.93  -10.51  -11.33  -11.81  -11.85  -11.90  -12.11  -12.30  -12.56  -12.71  -12.77  -12.95  -12.91  -12.60  -12.41  -12.46  -12.65  -12.99  -13.17
  600.00   -4.13   -4.08   -4.81   -5.18   -5.69   -5.58   -5.16   -6.07   -7.10   -7.78   -7.92   -7.98   -8.05   -8.30   -8.44   -8.47   -8.50   -8.72   -8.95   -8.92   -8.80   -8.91   -9.30   -9.56
  650.00   -1.65   -1.74   -2.73   -2.44   -2.93   -2.83   -1.75   -1.43   -2.44   -3.25   -3.68   -3.89   -3.77   -3.81   -4.08   -4.36   -4.42   -4.43   -4.57   -5.00   -5.33   -5.48   -5.85   -6.06
