#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.50  -14.14  -13.81  -12.07  -12.50  -10.70  -10.06   -8.47   -9.26  -10.47  -10.14   -9.46   -8.09   -8.49   -9.46  -10.47  -11.42  -12.39  -13.65  -13.74  -12.77  -12.51  -12.83  -13.81
    2.00  -13.63  -15.45  -17.41  -20.03  -23.45  -25.22  -25.56  -24.81  -23.37  -21.10  -20.46  -20.25  -19.23  -18.42  -16.94  -17.20  -19.04  -18.95  -18.91  -20.44  -21.15  -20.95  -21.09  -21.50
    3.00  -24.69  -26.23  -28.01  -28.15  -28.54  -29.88  -30.89  -32.98  -34.41  -34.51  -34.77  -34.88  -34.10  -34.39  -34.81  -34.16  -34.09  -33.71  -32.25  -31.80  -32.18  -33.36  -32.55  -32.20
   10.00  -54.80  -53.54  -52.52  -52.78  -52.80  -52.00  -51.32  -51.17  -51.58  -51.84  -52.59  -52.75  -53.29  -53.83  -54.83  -54.76  -53.47  -52.43  -53.09  -54.41  -55.71  -56.34  -56.74  -56.69
   20.00  -59.35  -59.26  -59.77  -60.08  -59.88  -59.97  -60.12  -59.85  -59.75  -59.93  -59.37  -58.57  -58.40  -58.36  -58.41  -58.65  -59.15  -59.31  -58.92  -58.44  -57.89  -58.12  -58.73  -59.00
   30.00  -63.30  -64.11  -64.33  -63.70  -63.45  -63.28  -63.08  -63.21  -63.11  -62.61  -62.64  -62.89  -62.99  -62.82  -62.15  -61.80  -62.07  -62.49  -62.76  -62.49  -61.90  -61.51  -61.75  -62.06
   50.00  -66.83  -66.72  -66.64  -66.25  -66.32  -66.56  -66.53  -65.52  -65.14  -65.61  -66.60  -65.53  -64.85  -64.47  -64.13  -63.86  -63.30  -62.60  -62.51  -62.48  -62.26  -62.33  -62.66  -62.12
   70.00  -65.64  -65.06  -64.69  -65.05  -64.43  -63.62  -63.47  -63.55  -63.31  -63.04  -62.98  -63.13  -63.07  -62.78  -62.44  -62.19  -62.01  -61.86  -61.72  -61.57  -61.32  -60.89  -59.93  -59.78
  100.00  -62.59  -62.81  -62.73  -62.31  -62.02  -61.95  -61.47  -61.28  -61.41  -61.42  -60.97  -60.43  -60.14  -60.34  -60.65  -60.85  -60.80  -60.64  -60.47  -60.37  -60.32  -60.30  -60.87  -61.10
  125.00  -58.85  -59.17  -59.22  -59.24  -59.14  -59.70  -60.20  -60.36  -60.08  -59.44  -58.88  -58.10  -57.72  -57.59  -57.55  -57.78  -57.64  -57.49  -57.34  -57.23  -57.17  -57.08  -57.04  -57.24
  150.00  -55.96  -55.71  -55.50  -56.05  -56.30  -56.02  -55.39  -54.93  -55.03  -55.04  -55.06  -54.89  -54.61  -54.33  -54.08  -54.49  -54.96  -55.19  -55.22  -55.28  -55.35  -55.35  -55.20  -55.06
  175.00  -54.89  -54.98  -54.87  -54.31  -54.05  -53.77  -53.09  -53.02  -53.26  -52.98  -52.09  -51.84  -51.59  -51.89  -51.86  -51.86  -51.97  -52.37  -52.68  -52.93  -53.12  -53.19  -52.93  -52.86
