#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.05  -14.72  -13.05  -12.95  -13.44  -14.60  -15.53  -17.48  -19.09  -19.75  -15.67  -12.47  -10.58   -8.59   -7.65   -8.46  -10.88  -13.13  -13.64  -13.87  -15.38  -16.09  -14.82  -15.05
    2.00  -32.55  -36.18  -37.54  -38.75  -39.60  -39.01  -37.66  -35.02  -33.80  -33.51  -34.69  -35.19  -34.28  -33.44  -32.99  -32.19  -30.28  -29.40  -28.23  -24.96  -24.29  -25.83  -28.57  -27.42
    3.00  -43.03  -44.54  -45.73  -45.17  -44.38  -45.10  -44.96  -45.21  -44.14  -44.31  -44.56  -44.48  -45.25  -45.64  -45.63  -46.75  -48.33  -49.26  -50.35  -49.76  -47.83  -46.84  -47.14  -46.29
   10.00  -62.29  -61.61  -61.23  -60.68  -60.50  -60.50  -60.32  -61.76  -63.06  -63.04  -63.39  -64.09  -64.17  -64.26  -64.53  -64.79  -64.69  -64.83  -64.41  -64.47  -64.21  -64.53  -66.52  -66.19
   20.00  -59.21  -59.44  -59.90  -60.36  -59.89  -59.47  -59.22  -58.80  -57.99  -57.75  -57.12  -56.15  -55.63  -55.70  -55.71  -56.01  -56.50  -56.94  -57.15  -57.09  -56.78  -56.81  -57.35  -58.01
   30.00  -58.17  -58.05  -57.43  -57.57  -58.45  -58.97  -58.92  -58.73  -58.27  -58.38  -58.64  -57.62  -56.72  -55.84  -54.33  -53.70  -54.13  -54.07  -53.52  -52.86  -53.06  -52.49  -50.65  -50.25
   50.00  -59.13  -59.62  -59.95  -59.55  -59.15  -58.88  -59.15  -59.75  -60.10  -59.69  -59.71  -59.66  -59.46  -59.08  -58.55  -57.85  -57.00  -56.87  -57.55  -58.27  -58.49  -58.24  -58.17  -57.67
   70.00  -60.57  -60.52  -60.75  -60.70  -60.47  -60.38  -60.33  -60.43  -60.78  -61.08  -60.76  -60.99  -61.33  -61.64  -62.03  -61.75  -61.37  -61.27  -61.13  -60.73  -60.40  -60.91  -60.45  -60.01
  100.00  -58.09  -58.03  -58.79  -59.60  -59.85  -60.02  -59.98  -59.72  -59.65  -59.64  -59.79  -59.97  -60.38  -60.83  -61.45  -61.73  -61.70  -61.53  -61.24  -61.26  -61.30  -61.29  -61.58  -61.50
  125.00  -60.84  -61.15  -61.18  -61.30  -61.40  -61.39  -61.54  -61.56  -61.35  -60.90  -60.40  -60.61  -61.18  -61.22  -61.48  -62.10  -62.41  -62.50  -62.38  -62.01  -61.53  -61.15  -61.60  -61.94
  150.00  -63.51  -64.40  -64.73  -65.52  -66.33  -66.48  -65.84  -65.24  -64.87  -64.62  -63.78  -63.65  -63.85  -63.63  -63.07  -62.63  -62.32  -61.97  -61.61  -61.01  -60.76  -60.75  -61.22  -61.47
  175.00  -69.53  -70.15  -69.82  -68.77  -68.04  -67.84  -67.90  -67.91  -68.05  -68.46  -68.34  -68.19  -67.88  -67.37  -66.58  -65.97  -66.08  -65.48  -64.84  -64.07  -63.30  -62.78  -62.32  -62.28
  200.00  -65.05  -64.83  -64.42  -64.11  -64.07  -64.57  -65.08  -65.47  -65.43  -65.30  -65.30  -65.28  -64.77  -64.35  -64.32  -64.38  -64.06  -63.70  -63.70  -63.78  -63.84  -64.05  -64.40  -64.28
  225.00  -60.34  -59.94  -60.10  -60.20  -60.51  -60.75  -60.98  -61.00  -60.99  -60.93  -60.96  -60.81  -60.50  -60.26  -60.30  -60.40  -60.46  -60.53  -60.70  -60.75  -60.91  -61.25  -61.77  -61.86
  250.00  -54.87  -54.72  -54.81  -54.83  -55.09  -55.30  -55.53  -55.59  -55.66  -55.57  -55.58  -55.79  -56.21  -56.55  -56.66  -56.61  -57.01  -57.52  -57.68  -57.81  -57.93  -57.76  -57.81  -57.86
  300.00  -44.61  -44.71  -45.13  -44.96  -45.00  -45.12  -45.13  -45.29  -45.68  -46.06  -45.97  -46.27  -46.64  -47.12  -47.60  -48.01  -48.26  -48.72  -49.08  -49.28  -49.28  -49.52  -49.25  -49.16
  350.00  -35.98  -36.02  -36.18  -36.57  -36.67  -36.58  -36.41  -36.48  -36.65  -36.72  -37.05  -37.33  -37.58  -37.79  -38.03  -38.47  -38.92  -39.14  -39.56  -39.78  -39.87  -40.20  -40.52  -40.72
  400.00  -28.08  -28.07  -28.17  -28.35  -28.72  -29.01  -29.03  -29.08  -29.07  -29.08  -29.69  -29.81  -29.85  -29.95  -30.02  -30.05  -30.38  -30.82  -31.04  -31.57  -32.13  -32.21  -32.81  -33.00
  450.00  -23.58  -23.20  -22.99  -23.18  -23.39  -23.64  -23.80  -24.03  -23.97  -23.98  -24.22  -24.32  -24.28  -24.24  -24.24  -24.29  -24.59  -24.80  -24.56  -25.09  -25.62  -25.54  -25.98  -26.18
  500.00  -20.90  -20.58  -19.85  -19.58  -19.44  -19.47  -19.47  -19.48  -19.36  -19.37  -19.10  -19.14  -19.29  -19.31  -19.46  -19.65  -19.85  -20.06  -20.21  -20.43  -20.54  -20.47  -20.66  -20.41
  550.00  -17.02  -17.00  -16.54  -15.79  -15.07  -14.83  -14.91  -14.92  -14.76  -14.76  -14.47  -14.43  -14.66  -14.85  -15.07  -15.28  -15.28  -15.35  -15.58  -15.69  -15.70  -15.75  -16.07  -16.05
  600.00  -12.92  -12.99  -12.91  -12.74  -11.89  -11.18  -10.96  -10.98  -11.05  -11.34  -11.28  -11.21  -11.31  -11.54  -11.71  -11.74  -11.37  -11.16  -11.26  -11.21  -11.09  -11.17  -11.30  -11.52
