#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.46  -10.84  -11.11  -11.89  -10.98  -11.85  -13.76  -12.07  -10.05  -10.42   -9.45   -9.91   -9.33   -9.90   -9.94   -9.69   -8.70   -8.48   -8.30   -8.89   -9.13   -8.53   -8.51   -8.99
    2.00  -15.04  -15.14  -13.48  -14.90  -17.27  -18.12  -19.12  -21.06  -20.12  -17.03  -14.26  -15.25  -14.49  -14.66  -13.50  -12.79  -11.79  -12.06  -12.17  -13.57  -13.76  -13.21  -14.15  -13.13
    3.00  -24.26  -26.30  -27.85  -27.16  -28.39  -27.16  -26.99  -28.60  -31.15  -32.04  -29.78  -28.54  -28.47  -28.14  -26.50  -26.87  -26.35  -27.40  -26.54  -24.39  -23.79  -24.76  -27.17  -27.93
   10.00  -49.27  -50.02  -49.51  -49.62  -50.12  -50.66  -49.84  -49.72  -49.87  -49.60  -49.84  -50.62  -49.85  -48.70  -48.58  -48.48  -48.77  -49.64  -49.76  -49.56  -49.26  -49.48  -49.47  -49.16
   20.00  -56.38  -56.21  -55.95  -55.74  -54.91  -54.68  -54.67  -54.62  -55.19  -56.19  -56.21  -55.68  -55.03  -54.38  -54.24  -54.63  -54.76  -55.05  -55.03  -54.70  -54.13  -54.17  -55.07  -55.20
   30.00  -55.48  -55.66  -56.20  -56.98  -56.94  -56.67  -57.46  -57.58  -57.19  -56.59  -55.60  -55.02  -55.44  -56.02  -56.08  -56.28  -55.67  -55.41  -55.66  -56.44  -56.73  -56.72  -56.30  -56.13
   50.00  -56.15  -56.38  -56.10  -55.94  -56.01  -55.67  -55.46  -55.67  -55.77  -56.12  -56.12  -56.50  -56.54  -56.31  -55.80  -54.99  -54.63  -54.76  -54.70  -54.80  -55.33  -55.35  -55.00  -54.69
   70.00  -56.68  -56.74  -56.61  -56.47  -56.53  -56.54  -56.47  -56.66  -56.69  -56.41  -56.31  -55.82  -55.48  -55.08  -54.96  -55.33  -55.73  -56.08  -56.17  -55.26  -54.37  -54.31  -55.14  -55.49
  100.00  -55.27  -55.26  -55.19  -55.09  -55.25  -55.52  -55.23  -54.57  -53.83  -53.47  -53.58  -53.35  -53.86  -54.36  -54.34  -54.45  -54.42  -54.14  -54.05  -54.73  -54.71  -54.04  -53.31  -53.64
  125.00  -53.88  -53.86  -53.78  -53.38  -53.30  -53.38  -53.29  -53.13  -52.88  -52.76  -52.45  -51.71  -51.43  -51.56  -51.18  -50.68  -50.37  -50.48  -50.23  -50.43  -51.09  -51.48  -51.31  -50.61
  150.00  -51.37  -51.34  -51.40  -51.03  -50.61  -50.26  -49.74  -49.38  -49.04  -48.84  -48.69  -48.38  -48.27  -48.90  -49.46  -49.57  -48.77  -48.21  -48.25  -48.39  -48.62  -48.98  -49.15  -49.02
  175.00  -50.34  -50.01  -50.26  -50.21  -49.47  -49.15  -48.73  -48.60  -48.58  -48.36  -47.77  -47.52  -47.33  -47.45  -47.56  -47.67  -47.92  -47.46  -46.81  -46.50  -46.61  -46.87  -47.16  -47.25
  200.00  -49.20  -49.17  -49.28  -49.82  -49.65  -49.71  -49.67  -49.08  -48.45  -48.08  -47.82  -47.90  -47.34  -46.74  -46.73  -46.32  -46.11  -45.87  -45.53  -45.10  -44.80  -44.71  -44.70  -45.02
  225.00  -49.11  -50.21  -50.74  -51.78  -51.61  -51.29  -52.06  -51.56  -50.98  -49.51  -48.33  -47.80  -46.31  -45.79  -46.01  -45.50  -44.85  -44.49  -44.15  -43.76  -43.52  -43.55  -43.05  -42.98
  250.00  -49.91  -51.04  -51.91  -53.30  -53.76  -53.44  -53.06  -52.90  -52.16  -51.82  -48.98  -47.00  -45.90  -45.33  -45.20  -45.08  -44.66  -44.27  -43.67  -43.26  -42.84  -42.95  -42.89  -43.11
  300.00  -49.81  -50.60  -50.83  -50.89  -52.09  -52.22  -53.43  -53.02  -52.32  -49.74  -51.30  -48.26  -47.29  -45.92  -44.77  -44.40  -44.16  -44.03  -43.98  -44.08  -43.97  -43.50  -43.07  -43.47
  350.00  -46.18  -46.07  -45.84  -45.57  -45.71  -46.39  -47.16  -47.05  -47.14  -47.18  -46.96  -45.39  -45.06  -42.97  -42.26  -42.17  -42.51  -42.79  -43.17  -43.23  -43.11  -42.88  -44.30  -45.21
  400.00  -38.96  -38.88  -38.65  -39.03  -38.76  -38.69  -38.54  -38.93  -39.28  -40.84  -40.76  -41.47  -41.74  -40.66  -39.66  -40.48  -41.87  -42.48  -43.13  -43.25  -42.68  -42.00  -42.60  -43.04
