#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.16  -17.42  -19.10  -19.99  -20.42  -20.26  -19.64  -19.21  -19.50  -19.63  -18.83  -18.79  -18.87  -18.28  -17.25  -16.26  -16.09  -16.70  -16.19  -15.38  -14.69  -13.80  -13.76  -14.58
    2.00  -14.06  -13.18  -13.66  -13.90  -16.00  -18.40  -19.51  -20.30  -21.35  -21.05  -20.21  -18.02  -15.64  -13.41  -11.03   -8.16   -7.22   -8.29   -9.43   -9.25   -8.27   -7.49   -7.86   -8.94
    3.00  -28.11  -26.29  -25.28  -24.35  -24.01  -25.04  -25.72  -26.62  -27.84  -28.25  -28.81  -29.08  -30.21  -30.62  -30.38  -27.15  -25.78  -27.11  -28.49  -27.54  -25.39  -23.93  -23.28  -22.75
   10.00  -60.37  -61.03  -61.91  -62.36  -63.01  -63.62  -64.27  -63.43  -62.05  -61.34  -61.54  -60.43  -59.72  -60.08  -60.02  -60.26  -60.22  -59.02  -59.43  -60.85  -61.49  -61.82  -62.70  -62.55
   20.00  -67.44  -67.08  -66.88  -66.85  -67.02  -66.43  -65.87  -65.49  -65.56  -65.93  -65.95  -66.44  -66.80  -66.48  -65.86  -65.79  -65.91  -65.43  -65.23  -64.92  -64.59  -63.92  -63.65  -64.11
   30.00  -63.37  -63.73  -64.31  -64.08  -63.97  -64.00  -63.77  -63.96  -63.57  -62.64  -62.18  -61.37  -61.99  -63.05  -63.63  -63.38  -63.37  -63.57  -63.19  -62.81  -62.27  -61.58  -61.27  -60.63
   50.00  -61.31  -61.27  -60.66  -60.81  -60.94  -61.06  -60.86  -60.02  -59.93  -60.80  -61.33  -61.95  -61.98  -61.49  -60.88  -60.15  -59.60  -59.52  -60.04  -60.89  -61.55  -61.96  -61.24  -61.24
   70.00  -58.35  -59.11  -59.37  -59.28  -59.15  -59.10  -59.21  -59.00  -58.82  -58.53  -57.64  -58.28  -58.98  -59.65  -60.11  -60.32  -60.15  -60.22  -60.14  -60.20  -59.93  -59.88  -61.13  -61.42
  100.00  -53.98  -53.87  -54.07  -54.60  -55.15  -55.60  -56.11  -56.66  -56.80  -56.40  -56.46  -56.49  -56.66  -56.62  -56.72  -57.21  -57.40  -57.40  -57.46  -57.15  -57.12  -57.68  -58.00  -57.36
  125.00  -53.42  -53.18  -52.66  -52.25  -52.24  -52.36  -52.69  -53.06  -53.30  -53.29  -53.48  -53.53  -54.11  -54.46  -54.85  -55.26  -55.92  -56.44  -56.98  -57.74  -58.51  -58.92  -58.69  -58.39
  150.00  -49.73  -49.93  -49.87  -49.55  -49.81  -50.40  -51.03  -51.64  -52.35  -52.80  -54.16  -54.15  -54.39  -54.69  -55.27  -55.75  -56.14  -56.50  -56.28  -56.12  -56.58  -57.07  -58.06  -59.16
  175.00  -47.36  -48.14  -48.95  -49.27  -49.51  -49.81  -50.38  -50.75  -51.05  -51.23  -51.82  -52.09  -52.45  -52.87  -53.04  -53.33  -53.52  -54.11  -54.41  -54.07  -54.16  -54.69  -55.67  -57.53
  200.00  -46.99  -47.79  -48.41  -48.61  -48.60  -48.28  -48.11  -47.95  -48.26  -48.86  -49.38  -49.82  -50.52  -51.17  -51.55  -52.44  -53.46  -54.86  -56.80  -58.03  -58.98  -60.70  -61.23  -62.19
  225.00  -47.20  -47.27  -47.43  -47.56  -47.50  -46.89  -46.80  -47.93  -49.72  -51.05  -51.41  -51.76  -52.37  -53.84  -55.58  -57.53  -58.84  -59.20  -59.99  -61.08  -61.97  -62.27  -62.27  -62.19
  250.00  -47.13  -47.30  -47.92  -48.13  -48.38  -49.07  -49.85  -51.20  -52.62  -53.69  -53.86  -54.93  -55.88  -56.65  -58.00  -58.29  -58.59  -58.33  -57.87  -57.79  -57.84  -57.72  -57.61  -57.51
