#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.29  -18.42  -19.11  -18.83  -20.98  -24.12  -24.63  -25.09  -25.70  -25.83  -22.89  -20.72  -21.39  -22.23  -22.58  -23.10  -23.62  -22.79  -20.26  -18.13  -16.81  -17.60  -19.08  -19.22
    2.00  -26.99  -26.84  -25.80  -27.18  -28.30  -26.82  -26.40  -27.85  -28.19  -28.69  -27.14  -27.30  -26.99  -24.82  -24.91  -24.95  -22.88  -23.74  -23.37  -22.16  -22.76  -23.04  -23.70  -23.99
    3.00  -33.32  -34.11  -35.05  -33.63  -33.98  -34.12  -34.35  -33.62  -32.74  -32.20  -31.21  -29.57  -29.03  -29.35  -30.77  -32.49  -33.21  -31.99  -31.70  -30.80  -28.33  -26.59  -26.56  -27.15
   10.00  -53.59  -54.19  -54.22  -53.88  -53.65  -53.21  -53.52  -53.07  -51.88  -50.01  -49.26  -48.97  -49.68  -50.79  -51.02  -50.79  -50.37  -50.90  -51.00  -50.87  -50.50  -49.55  -48.94  -48.42
   20.00  -57.01  -57.37  -57.68  -57.97  -58.23  -58.20  -57.48  -57.33  -57.69  -58.24  -58.92  -58.83  -58.36  -57.86  -57.38  -57.81  -58.15  -58.29  -58.34  -58.73  -58.87  -58.93  -58.43  -58.16
   30.00  -57.74  -57.28  -57.72  -58.40  -58.93  -59.40  -59.68  -59.02  -58.95  -58.90  -58.76  -58.62  -58.76  -59.54  -60.13  -60.07  -59.79  -59.75  -59.40  -59.41  -58.97  -58.86  -59.94  -60.88
   50.00  -60.38  -60.31  -60.66  -61.15  -61.26  -60.85  -60.74  -60.90  -61.20  -61.33  -60.62  -60.47  -60.36  -60.26  -60.03  -59.59  -58.87  -58.39  -58.24  -58.60  -59.35  -59.85  -60.53  -60.16
   70.00  -59.54  -59.54  -58.79  -58.33  -58.40  -58.50  -58.27  -58.38  -58.65  -59.04  -59.50  -59.70  -59.76  -60.04  -60.29  -60.39  -60.24  -60.60  -61.00  -60.78  -60.21  -59.92  -58.76  -59.13
  100.00  -56.94  -57.36  -57.88  -57.93  -57.74  -57.66  -57.83  -58.03  -57.90  -57.60  -57.05  -57.11  -57.11  -57.44  -57.79  -58.30  -58.56  -58.67  -59.01  -59.45  -59.65  -59.76  -59.64  -59.92
  125.00  -56.47  -56.18  -56.44  -56.71  -56.87  -56.85  -56.89  -56.81  -56.69  -56.27  -56.39  -56.26  -56.26  -56.63  -57.05  -57.82  -58.46  -58.58  -58.34  -58.20  -58.38  -58.93  -59.70  -59.96
  150.00  -55.22  -55.19  -55.49  -55.84  -55.77  -55.31  -54.95  -54.66  -54.62  -54.80  -55.10  -55.17  -55.04  -55.15  -55.31  -55.63  -55.76  -55.58  -55.92  -57.10  -57.77  -57.53  -58.23  -58.64
  175.00  -54.86  -54.83  -54.63  -54.70  -54.70  -54.31  -53.91  -53.80  -53.56  -53.39  -53.35  -53.43  -53.29  -53.63  -53.90  -54.13  -55.49  -57.51  -58.26  -58.09  -57.96  -58.37  -58.93  -59.08
  200.00  -54.42  -54.12  -53.54  -53.31  -53.36  -53.26  -52.78  -52.63  -52.61  -52.70  -52.70  -53.36  -53.27  -53.21  -53.90  -55.00  -56.27  -57.51  -58.69  -59.85  -61.17  -61.98  -61.88  -61.85
  225.00  -55.25  -54.54  -53.66  -53.06  -52.98  -53.08  -52.84  -52.57  -52.58  -52.35  -52.12  -52.74  -53.51  -53.57  -54.07  -55.05  -55.93  -56.57  -57.56  -58.75  -59.23  -59.48  -59.59  -60.14
  250.00  -53.86  -53.31  -52.56  -51.79  -51.47  -51.67  -51.70  -51.45  -51.47  -51.46  -51.17  -52.21  -53.26  -53.68  -53.57  -53.77  -54.27  -55.20  -55.96  -56.50  -56.62  -56.65  -56.64  -57.00
  300.00  -47.15  -47.00  -47.17  -47.27  -47.29  -47.64  -48.18  -48.46  -48.67  -49.14  -48.83  -48.72  -48.82  -49.09  -49.25  -49.04  -49.02  -49.25  -49.43  -49.45  -49.51  -49.78  -50.12  -50.16
  350.00  -41.86  -42.34  -43.01  -43.67  -44.05  -44.49  -45.16  -45.71  -45.72  -45.68  -44.84  -44.59  -44.57  -44.58  -44.38  -44.04  -43.18  -42.64  -42.82  -42.88  -42.76  -43.03  -43.50  -43.39
  400.00  -37.22  -38.17  -38.98  -39.90  -40.79  -41.38  -41.64  -41.86  -42.11  -41.98  -41.02  -40.88  -40.89  -40.86  -40.95  -40.80  -40.00  -38.31  -36.86  -36.53  -36.98  -36.98  -36.96  -36.94
  450.00  -31.94  -33.06  -34.02  -34.84  -35.46  -35.91  -36.17  -36.46  -36.98  -37.28  -36.99  -36.71  -36.46  -36.05  -35.67  -35.57  -35.59  -35.12  -33.58  -31.94  -30.95  -30.98  -31.18  -31.03
  500.00  -26.52  -27.67  -28.58  -29.18  -29.60  -30.01  -30.37  -30.83  -31.44  -31.77  -31.92  -31.86  -31.85  -31.59  -30.95  -30.35  -30.01  -29.90  -29.76  -29.23  -27.87  -26.45  -26.02  -26.27
  550.00  -21.78  -22.70  -23.32  -23.88  -24.45  -25.04  -25.68  -26.54  -27.33  -27.77  -28.32  -28.64  -28.76  -28.72  -28.24  -27.37  -26.48  -25.80  -25.30  -25.10  -24.78  -23.99  -23.15  -22.47
  600.00  -22.52  -22.77  -22.45  -22.57  -23.03  -23.46  -23.95  -24.60  -25.05  -25.26  -25.63  -25.98  -26.22  -26.37  -26.33  -25.99  -25.17  -24.08  -22.88  -21.94  -21.31  -20.73  -20.26  -19.76
  650.00  -20.37  -20.49  -20.69  -20.61  -20.63  -20.63  -20.69  -20.86  -21.03  -21.18  -21.58  -21.64  -21.69  -21.78  -22.00  -22.15  -22.16  -22.00  -21.46  -20.34  -19.13  -18.67  -18.23  -18.15
  700.00  -16.29  -16.44  -16.60  -16.71  -16.65  -16.66  -16.74  -16.89  -17.04  -17.19  -17.75  -17.93  -18.07  -18.00  -17.90  -17.92  -18.02  -18.02  -17.96  -17.75  -17.18  -16.54  -15.96  -15.37
  750.00  -12.58  -12.92  -12.97  -12.83  -12.83  -12.91  -13.03  -13.28  -13.51  -13.71  -14.45  -14.59  -14.72  -14.74  -14.62  -14.54  -14.55  -14.46  -14.41  -14.33  -14.10  -13.64  -13.82  -13.30
  775.00  -10.95  -11.29  -11.56  -11.56  -11.49  -11.50  -11.50  -11.70  -11.94  -12.20  -12.89  -12.92  -13.00  -13.07  -12.97  -12.88  -12.85  -12.74  -12.63  -12.58  -12.48  -12.09  -12.31  -11.90
  800.00   -9.33   -9.67  -10.04  -10.27  -10.20  -10.12  -10.09  -10.23  -10.43  -10.68  -11.39  -11.37  -11.42  -11.43  -11.33  -11.26  -11.21  -11.10  -10.96  -10.88  -10.85  -10.56  -10.71  -10.41
  825.00   -7.66   -8.06   -8.47   -8.75   -8.83   -8.81   -8.79   -8.93   -9.04   -9.13   -9.81   -9.89   -9.89   -9.80   -9.72   -9.67   -9.66   -9.55   -9.38   -9.23   -9.28   -9.06   -9.04   -8.81
  850.00   -6.06   -6.44   -6.81   -7.06   -7.22   -7.29   -7.47   -7.67   -7.73   -7.76   -8.24   -8.35   -8.31   -8.27   -8.18   -8.16   -8.14   -7.97   -7.79   -7.61   -7.71   -7.60   -7.39   -7.17
  875.00   -4.52   -4.98   -5.38   -5.63   -5.84   -5.95   -6.22   -6.47   -6.61   -6.65   -6.93   -6.98   -6.97   -7.00   -6.97   -7.00   -6.76   -6.65   -6.24   -6.10   -6.23   -6.14   -5.94   -5.65
  900.00   -3.21   -3.70   -4.33   -4.71   -4.92   -5.06   -5.29   -5.59   -5.77   -5.68   -5.59   -5.64   -5.57   -5.41   -5.27   -5.16   -5.03   -5.11   -4.86   -4.70   -4.76   -4.60   -4.36   -4.09
  925.00   -1.79   -2.43   -3.03   -3.54   -3.77   -3.94   -4.14   -4.26   -4.37   -4.56   -4.02   -4.07   -3.92   -3.76   -3.52   -3.29   -3.31   -3.30   -3.05   -3.04   -2.88   -2.70   -2.48   -2.45
  950.00   -0.22   -1.02   -1.52   -1.83   -1.99   -2.14   -2.25   -2.34   -2.54   -2.53   -2.03   -1.92   -1.83   -1.66   -1.46   -1.23   -1.26   -1.31   -1.24   -1.23   -1.03   -0.87   -0.73   -0.62
  975.00    1.20    0.48    0.13   -0.07   -0.24   -0.38   -0.51   -0.66   -0.78   -0.77   -0.33   -0.22   -0.14    0.02    0.22    0.44    0.41    0.38    0.42    0.46    0.71    0.84    0.96    1.04
 1000.00    2.91    2.02    1.91    1.74    1.57    1.42    1.28    1.10    0.96    0.94    1.33    1.43    1.50    1.65    1.85    2.07    2.07    2.01    2.00    2.08    2.34    2.51    2.68    2.79
