#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.55   -8.66   -8.83   -8.37   -9.64  -10.45  -10.74  -11.81  -13.01  -13.20  -11.55  -10.38   -9.81   -9.52   -9.56   -9.96   -9.22   -7.97   -7.97   -8.27   -8.71  -10.43  -11.33  -11.26
    2.00  -15.28  -17.31  -16.86  -20.12  -18.43  -18.20  -19.84  -21.31  -21.20  -21.78  -20.60  -19.42  -17.69  -17.07  -16.41  -17.68  -17.99  -17.92  -17.16  -18.06  -17.70  -17.62  -17.96  -19.03
    3.00  -29.16  -28.27  -29.42  -31.43  -33.51  -31.81  -31.65  -32.70  -33.00  -33.59  -34.17  -32.94  -32.91  -33.03  -33.15  -32.26  -31.58  -29.12  -28.34  -29.79  -31.63  -32.48  -31.59  -31.44
   10.00  -55.91  -55.74  -55.81  -55.60  -54.05  -54.72  -55.40  -54.84  -53.67  -54.07  -53.97  -54.33  -54.79  -54.28  -53.87  -53.09  -51.75  -51.61  -51.43  -51.97  -52.83  -54.03  -54.53  -54.56
   20.00  -59.48  -59.69  -59.57  -59.02  -59.54  -58.53  -57.43  -58.45  -58.60  -58.21  -58.70  -57.90  -57.54  -57.47  -57.45  -57.61  -58.09  -57.69  -57.93  -58.11  -57.50  -56.98  -57.76  -58.78
   30.00  -59.44  -59.22  -58.91  -59.24  -59.29  -59.13  -58.53  -57.97  -59.15  -59.60  -59.09  -59.38  -58.88  -58.43  -58.34  -58.82  -59.02  -58.44  -57.48  -57.44  -57.46  -57.60  -57.62  -57.76
   50.00  -59.54  -59.88  -60.26  -60.28  -59.23  -58.83  -59.56  -60.29  -59.84  -59.85  -59.49  -59.20  -59.26  -58.79  -58.14  -57.52  -57.71  -58.62  -59.19  -59.37  -59.21  -58.88  -58.47  -58.19
   70.00  -59.93  -60.09  -60.30  -60.41  -60.93  -60.86  -60.11  -59.33  -59.34  -59.58  -59.84  -59.84  -59.91  -60.53  -60.70  -60.59  -59.61  -59.15  -59.19  -59.26  -59.72  -60.00  -59.45  -59.44
  100.00  -59.97  -59.44  -59.35  -59.52  -59.80  -59.97  -59.85  -59.88  -59.76  -59.61  -59.99  -59.85  -59.88  -59.55  -59.45  -59.44  -59.69  -59.47  -59.03  -58.76  -58.57  -58.91  -59.74  -59.96
  125.00  -57.45  -56.97  -56.29  -55.92  -56.05  -56.57  -57.49  -58.26  -57.97  -56.94  -56.32  -56.73  -57.01  -57.22  -57.57  -57.76  -57.98  -58.17  -58.36  -58.50  -58.23  -58.07  -58.30  -58.38
  150.00  -55.34  -55.66  -56.12  -56.57  -56.85  -56.81  -55.56  -54.57  -55.59  -56.95  -57.06  -56.62  -56.69  -56.62  -56.45  -56.67  -57.21  -57.63  -58.10  -58.39  -58.43  -58.11  -57.77  -58.00
  175.00  -54.91  -54.76  -54.69  -54.63  -54.61  -55.69  -57.34  -57.20  -55.57  -54.96  -55.77  -56.64  -56.79  -57.16  -57.54  -57.45  -57.91  -58.67  -59.85  -61.13  -62.37  -63.73  -63.72  -64.08
