#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.71  -19.58  -21.67  -21.85  -21.61  -21.71  -21.00  -20.01  -17.10  -14.36  -13.94  -14.61  -15.99  -15.56  -15.67  -15.79  -16.61  -16.30  -16.45  -17.13  -17.17  -16.24  -16.49  -17.30
    2.00  -11.18  -10.58  -12.33  -14.97  -16.16  -17.81  -19.50  -21.51  -22.78  -21.05  -18.30  -16.24  -15.99  -14.64  -12.72  -11.01  -10.16  -10.51  -10.01  -10.65  -11.63  -13.00  -14.09  -15.18
    3.00  -14.00  -13.31  -13.29  -14.64  -15.67  -15.24  -15.82  -17.98  -20.75  -22.06  -19.85  -17.59  -16.34  -15.77  -14.96  -14.05  -12.89  -12.40  -11.13  -10.67  -10.16  -10.50  -12.12  -13.74
   10.00  -44.11  -44.45  -46.54  -46.70  -46.15  -45.57  -45.35  -46.44  -46.43  -46.47  -45.53  -44.94  -44.86  -42.91  -42.69  -43.13  -44.14  -45.13  -45.93  -45.83  -45.49  -45.69  -46.02  -46.60
   20.00  -62.05  -62.55  -62.12  -62.16  -61.63  -61.24  -61.09  -60.80  -60.37  -60.48  -61.03  -60.34  -60.44  -61.73  -63.01  -63.39  -62.95  -61.26  -59.26  -59.64  -61.52  -62.66  -61.79  -61.49
   30.00  -63.56  -64.02  -64.14  -64.32  -64.78  -65.01  -65.51  -66.30  -66.76  -66.67  -67.19  -66.78  -64.83  -63.91  -63.12  -63.19  -63.97  -65.14  -65.71  -65.35  -64.21  -63.83  -63.85  -63.79
   50.00  -65.69  -64.93  -64.91  -64.87  -64.80  -64.50  -64.56  -65.03  -65.97  -66.32  -65.85  -65.13  -65.09  -65.14  -65.30  -65.55  -65.60  -65.79  -65.66  -65.66  -65.11  -64.66  -64.52  -65.08
   70.00  -65.19  -64.78  -64.13  -63.43  -62.82  -61.93  -61.07  -60.71  -60.50  -60.69  -60.66  -60.93  -61.23  -61.73  -62.18  -62.26  -61.99  -61.68  -61.59  -61.55  -61.35  -61.11  -60.43  -60.24
  100.00  -60.94  -60.98  -60.99  -60.99  -61.21  -61.43  -61.29  -60.73  -59.99  -59.26  -59.84  -59.15  -58.43  -58.17  -58.52  -58.45  -58.52  -58.79  -59.19  -59.53  -59.88  -60.16  -60.37  -60.04
  125.00  -57.61  -57.26  -57.08  -57.30  -57.36  -57.65  -58.13  -58.50  -58.68  -58.42  -57.99  -57.88  -57.75  -57.94  -58.73  -59.11  -59.66  -59.64  -59.46  -59.58  -59.82  -60.13  -60.41  -60.01
  150.00  -53.91  -54.74  -55.73  -55.95  -56.08  -56.18  -57.16  -57.58  -57.19  -56.66  -55.67  -56.64  -57.33  -57.13  -57.74  -58.13  -58.43  -58.40  -58.57  -58.45  -58.69  -59.19  -59.62  -59.75
  175.00  -54.77  -54.32  -54.62  -55.29  -55.45  -56.21  -57.04  -56.86  -56.51  -56.56  -56.25  -57.48  -58.02  -58.69  -59.31  -59.49  -59.29  -59.16  -59.05  -59.14  -59.54  -60.47  -61.49  -62.89
  200.00  -55.74  -57.56  -59.17  -58.71  -57.77  -56.73  -55.79  -55.51  -55.70  -56.19  -56.91  -57.51  -58.07  -58.52  -58.97  -59.02  -59.12  -59.81  -60.69  -61.89  -62.61  -62.74  -63.11  -63.66
  225.00  -59.86  -59.58  -58.31  -56.39  -55.23  -53.86  -52.81  -53.20  -53.78  -54.44  -55.75  -56.25  -56.52  -57.14  -57.61  -58.31  -59.17  -60.06  -60.45  -60.65  -60.54  -60.60  -60.88  -60.70
  250.00  -55.54  -54.80  -53.60  -53.19  -53.16  -51.87  -51.03  -51.20  -51.94  -52.91  -54.17  -54.59  -54.63  -54.96  -55.08  -55.71  -55.96  -55.92  -55.61  -55.50  -55.56  -55.67  -56.04  -55.83
  300.00  -49.58  -49.80  -49.89  -49.77  -48.81  -47.38  -46.06  -45.88  -46.47  -47.23  -47.24  -46.93  -47.33  -47.41  -47.40  -47.02  -46.55  -45.98  -45.50  -45.45  -45.69  -46.00  -46.63  -46.58
  350.00  -43.90  -43.32  -42.75  -42.28  -41.78  -41.26  -40.10  -40.03  -40.58  -40.92  -40.67  -40.24  -40.49  -40.40  -40.16  -39.79  -39.43  -39.15  -38.42  -38.02  -37.49  -37.16  -37.62  -37.66
  400.00  -37.04  -36.29  -35.53  -35.02  -34.65  -35.08  -35.50  -35.65  -36.20  -36.41  -37.19  -36.08  -34.99  -34.84  -34.06  -33.34  -33.10  -33.01  -32.85  -32.19  -31.97  -31.34  -30.91  -30.99
  450.00  -29.99  -29.39  -28.82  -28.42  -28.69  -29.57  -30.75  -31.57  -32.17  -32.26  -32.86  -32.73  -31.69  -30.43  -29.21  -28.49  -28.06  -27.70  -27.30  -26.65  -25.85  -25.68  -25.12  -25.32
  500.00  -23.65  -23.35  -23.17  -23.15  -23.83  -25.25  -26.87  -27.62  -27.74  -27.85  -27.44  -27.86  -27.55  -26.95  -26.03  -25.54  -25.39  -24.66  -23.89  -23.01  -21.75  -20.43  -19.37  -19.61
  550.00  -18.14  -18.09  -18.57  -19.26  -20.65  -22.62  -24.40  -24.56  -23.46  -23.01  -22.07  -22.08  -22.31  -22.19  -22.46  -23.08  -23.39  -22.82  -22.16  -21.21  -20.18  -19.04  -17.28  -17.21
  600.00  -13.58  -13.68  -14.51  -15.88  -17.88  -19.99  -20.97  -20.78  -19.50  -18.45  -17.29  -16.95  -17.46  -17.73  -18.62  -19.59  -19.91  -19.71  -19.71  -19.39  -18.56  -18.01  -17.53  -16.98
  650.00   -9.80  -10.02  -11.15  -12.90  -14.85  -16.08  -16.43  -16.42  -15.88  -14.82  -13.52  -13.53  -13.72  -14.31  -15.40  -15.53  -15.42  -15.44  -15.70  -16.03  -15.98  -15.78  -16.08  -15.52
  700.00   -6.97   -7.27   -8.60  -10.24  -11.23  -11.69  -12.09  -12.31  -12.18  -11.52  -10.66  -10.69  -10.61  -11.25  -11.60  -11.18  -11.11  -11.40  -11.39  -11.84  -12.08  -12.40  -12.53  -12.38
  750.00   -4.54   -5.48   -6.44   -7.23   -7.49   -7.86   -8.33   -8.76   -8.71   -8.36   -8.31   -8.33   -8.12   -8.52   -7.43   -7.29   -7.15   -7.48   -7.60   -8.19   -9.09   -9.46   -9.37   -9.12
  775.00   -2.99   -4.28   -5.27   -5.78   -5.86   -6.19   -6.65   -7.21   -7.14   -6.91   -7.06   -7.22   -7.06   -6.49   -5.80   -5.59   -5.24   -5.56   -5.73   -6.42   -7.69   -8.38   -8.15   -7.77
  800.00   -1.22   -2.69   -4.06   -4.47   -4.51   -4.65   -5.15   -5.78   -5.94   -5.51   -5.54   -5.69   -5.48   -4.36   -4.03   -3.89   -3.54   -3.87   -4.13   -4.81   -5.91   -6.64   -6.25   -6.50
  825.00    0.05   -1.11   -2.11   -2.61   -2.87   -3.05   -3.44   -3.96   -4.58   -4.24   -3.84   -3.67   -3.21   -2.07   -1.93   -1.96   -1.84   -2.11   -2.42   -2.96   -3.66   -4.35   -4.01   -4.54
  850.00    1.24    0.38   -0.25   -0.74   -1.05   -1.27   -1.49   -1.87   -2.44   -2.71   -1.72   -1.39   -0.88    0.18    0.34    0.12   -0.10   -0.21   -0.54   -1.03   -1.50   -2.13   -1.90   -2.53
  875.00    3.10    2.27    1.67    1.18    0.86    0.55    0.31    0.05   -0.33   -0.78    0.55    0.92    1.46    2.52    2.70    2.42    2.06    1.91    1.48    0.96    0.60    0.05    0.18   -0.45
  900.00    5.21    4.37    3.73    3.21    2.82    2.48    2.15    1.89    1.69    1.39    2.78    3.14    3.70    4.73    4.90    4.58    4.26    4.06    3.53    2.96    2.63    2.13    2.21    1.57
  925.00    6.93    6.19    5.59    5.09    4.71    4.26    3.92    3.69    3.63    3.69    5.19    5.62    6.22    7.31    7.40    7.02    6.67    6.34    5.57    5.02    4.67    4.17    4.17    3.49
  950.00    8.45    7.69    7.06    6.53    6.11    5.69    5.36    5.06    4.96    4.97    6.53    6.95    7.51    8.59    8.69    8.30    7.97    7.70    7.01    6.42    6.08    5.58    5.59    4.93
