#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -26.39  -25.70  -25.54  -25.23  -24.05  -22.34  -21.31  -20.25  -20.12  -19.44  -20.02  -20.51  -19.02  -18.06  -16.02  -14.45  -13.94  -14.86  -16.63  -18.47  -19.15  -18.79  -18.45  -19.06
    2.00  -18.88  -20.86  -22.13  -22.20  -22.60  -22.84  -23.29  -24.59  -25.11  -25.98  -26.60  -24.26  -22.11  -20.43  -19.03  -17.57  -15.57  -15.38  -14.33  -13.48  -13.90  -15.78  -18.11  -19.26
    3.00  -17.52  -19.19  -22.13  -23.28  -24.11  -24.86  -25.22  -25.59  -25.80  -26.51  -27.39  -26.78  -26.09  -24.93  -24.71  -23.63  -22.21  -20.30  -18.73  -17.33  -16.26  -16.19  -17.71  -18.19
   10.00  -48.16  -47.85  -47.87  -47.60  -47.40  -46.13  -45.33  -45.19  -43.91  -42.48  -42.25  -42.59  -43.72  -44.58  -45.23  -45.93  -46.79  -47.55  -48.19  -47.95  -48.20  -48.09  -48.69  -48.47
   20.00  -57.18  -57.45  -57.08  -56.64  -56.58  -57.64  -58.15  -58.32  -58.72  -58.47  -57.22  -55.94  -55.75  -55.59  -55.47  -55.34  -55.37  -55.18  -54.73  -55.25  -55.61  -55.61  -56.64  -57.72
   30.00  -62.82  -62.45  -62.69  -62.89  -62.93  -63.05  -62.71  -62.13  -62.47  -62.98  -63.75  -63.40  -63.65  -63.39  -63.41  -63.56  -63.53  -63.52  -63.28  -62.70  -62.30  -62.20  -60.92  -61.30
   50.00  -63.80  -64.40  -64.54  -64.27  -64.66  -64.47  -64.60  -64.70  -64.81  -64.74  -63.32  -63.31  -63.30  -63.87  -64.22  -64.13  -64.21  -64.14  -64.20  -64.11  -63.92  -63.98  -63.91  -64.50
   70.00  -64.25  -64.26  -64.39  -64.84  -65.01  -64.70  -64.31  -63.97  -63.70  -63.86  -64.90  -64.85  -64.66  -64.46  -64.26  -63.81  -63.60  -63.33  -63.29  -63.35  -63.68  -63.95  -65.85  -65.84
  100.00  -64.49  -64.42  -63.85  -63.99  -64.78  -65.12  -64.77  -64.25  -63.74  -63.34  -63.52  -63.75  -63.50  -63.56  -63.78  -63.87  -64.05  -64.58  -64.92  -64.97  -64.98  -64.85  -64.27  -63.76
  125.00  -65.22  -64.82  -64.28  -64.02  -63.71  -63.79  -64.33  -64.23  -63.62  -63.30  -62.86  -63.02  -63.14  -63.06  -63.27  -63.70  -64.19  -64.60  -64.70  -64.80  -64.88  -65.16  -64.00  -64.06
  150.00  -61.02  -60.91  -60.94  -60.99  -61.73  -61.89  -61.76  -62.20  -62.89  -62.89  -62.92  -63.52  -63.90  -64.03  -63.97  -63.36  -62.90  -63.00  -64.37  -66.48  -68.01  -69.06  -68.90  -69.46
  175.00  -65.69  -64.88  -64.26  -62.87  -63.46  -62.84  -62.16  -61.55  -60.96  -60.78  -61.27  -61.26  -62.27  -62.75  -63.29  -64.70  -65.71  -68.68  -69.44  -69.13  -69.37  -69.76  -70.95  -71.28
  200.00  -64.93  -63.87  -62.84  -61.32  -60.85  -59.17  -59.18  -60.05  -62.34  -64.65  -65.82  -65.57  -65.60  -66.32  -66.79  -66.79  -67.22  -66.40  -64.98  -64.79  -65.77  -66.89  -67.57  -66.81
  225.00  -61.66  -60.65  -59.76  -59.30  -57.00  -57.88  -60.93  -62.49  -62.98  -63.43  -64.00  -64.08  -63.72  -63.81  -64.08  -63.58  -63.23  -62.31  -61.77  -62.21  -61.58  -61.84  -61.99  -61.17
  250.00  -56.38  -56.50  -56.29  -57.20  -55.64  -56.69  -57.02  -57.81  -58.81  -58.98  -58.76  -58.78  -58.81  -58.95  -58.71  -58.56  -58.65  -58.40  -58.24  -57.70  -56.61  -56.25  -55.56  -55.06
  300.00  -45.19  -46.74  -48.12  -47.86  -48.28  -49.44  -49.85  -49.81  -49.14  -48.80  -48.57  -48.50  -48.48  -48.23  -47.74  -47.80  -47.89  -47.97  -48.25  -47.43  -46.63  -45.58  -44.26  -44.25
