#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.81  -11.43  -12.91  -14.81  -16.61  -17.05  -15.60  -14.61  -13.18  -13.58  -13.11  -11.17  -10.60  -11.46  -12.05  -11.87  -11.39  -11.40  -11.93  -12.40  -11.18   -9.99   -9.03   -8.88
    2.00  -11.78  -12.64  -12.58  -11.73  -10.80  -12.40  -13.72  -15.26  -15.43  -13.48  -12.67  -10.71   -8.84   -7.58   -7.08   -7.50   -7.60   -7.66   -7.68   -8.27   -9.14   -9.31  -10.50  -11.96
    3.00  -12.51  -13.66  -15.69  -16.84  -15.81  -15.80  -16.67  -17.32  -18.04  -17.29  -16.84  -17.15  -16.58  -15.09  -13.36  -12.53  -12.28  -12.90  -13.69  -14.26  -15.08  -14.00  -13.22  -13.79
   10.00  -41.54  -40.58  -40.46  -40.91  -41.13  -41.65  -41.67  -41.92  -41.36  -41.09  -40.85  -40.10  -39.55  -38.70  -37.79  -37.61  -38.12  -38.94  -39.69  -40.50  -40.03  -39.52  -39.78  -39.87
   20.00  -53.36  -53.55  -53.96  -54.83  -55.34  -55.62  -55.86  -55.33  -55.02  -54.56  -53.92  -53.42  -52.32  -51.77  -51.81  -52.63  -53.23  -53.79  -54.14  -54.22  -54.38  -54.51  -54.42  -53.91
   30.00  -60.44  -60.45  -60.13  -60.00  -60.20  -60.28  -60.56  -61.00  -60.82  -60.82  -60.15  -59.76  -59.24  -59.13  -58.88  -58.49  -58.70  -59.21  -59.78  -60.14  -60.36  -60.18  -59.25  -58.27
   50.00  -63.94  -64.23  -64.46  -64.64  -64.22  -63.78  -63.12  -62.87  -63.22  -63.47  -63.49  -63.79  -63.83  -63.86  -64.02  -63.96  -63.68  -63.56  -63.37  -63.09  -62.63  -62.55  -63.12  -63.84
   70.00  -64.77  -64.66  -64.72  -65.06  -65.21  -65.18  -65.11  -64.57  -64.18  -64.22  -64.31  -64.42  -64.71  -65.12  -65.76  -66.15  -66.21  -65.97  -65.67  -65.64  -65.37  -65.01  -64.62  -64.80
  100.00  -63.04  -63.08  -63.13  -63.27  -63.21  -63.10  -63.32  -63.58  -63.42  -63.15  -63.04  -62.84  -62.79  -62.70  -62.86  -63.08  -63.10  -63.07  -62.98  -63.00  -63.19  -63.21  -62.82  -62.75
  125.00  -59.51  -59.45  -59.21  -59.17  -59.23  -59.13  -59.19  -59.73  -60.00  -59.98  -59.42  -59.17  -59.04  -58.93  -58.90  -59.18  -59.21  -58.98  -58.52  -58.13  -58.29  -58.53  -58.53  -58.74
  150.00  -58.81  -58.83  -58.76  -58.83  -59.09  -59.02  -58.65  -58.68  -58.79  -58.71  -59.12  -59.23  -58.94  -58.32  -57.57  -57.64  -58.04  -58.34  -58.31  -58.05  -57.93  -57.81  -58.22  -58.49
  175.00  -62.57  -62.27  -61.84  -61.81  -61.93  -61.73  -61.03  -60.26  -59.65  -58.93  -58.63  -58.75  -58.79  -58.77  -58.20  -57.49  -57.06  -57.08  -57.38  -57.32  -57.12  -57.01  -56.60  -56.46
  200.00  -63.12  -63.34  -63.36  -63.34  -63.32  -63.30  -63.02  -62.32  -61.74  -61.32  -60.58  -59.85  -59.27  -58.98  -58.78  -58.43  -57.96  -57.46  -57.34  -57.45  -57.46  -57.18  -56.72  -56.46
  225.00  -60.43  -60.36  -60.23  -60.06  -59.88  -59.80  -59.76  -59.53  -59.20  -59.02  -58.59  -58.02  -57.45  -57.03  -56.94  -56.91  -56.83  -56.55  -56.26  -56.13  -56.16  -56.28  -57.05  -57.07
  250.00  -55.61  -55.60  -55.60  -55.58  -55.52  -55.51  -55.47  -55.24  -54.94  -54.79  -54.48  -54.31  -54.17  -53.98  -53.93  -53.96  -54.06  -54.03  -53.83  -53.67  -53.68  -53.85  -54.52  -54.79
  300.00  -46.47  -46.52  -46.62  -46.69  -46.68  -46.65  -46.60  -46.47  -46.25  -46.11  -46.02  -46.12  -46.61  -47.16  -47.81  -47.92  -47.87  -47.88  -47.90  -47.87  -47.87  -48.06  -47.69  -47.71
  350.00  -38.77  -38.69  -38.62  -38.64  -38.61  -38.63  -38.80  -38.99  -39.26  -39.70  -40.19  -40.54  -40.72  -40.75  -40.95  -41.24  -41.33  -41.34  -41.39  -41.43  -41.42  -41.51  -41.72  -41.75
  400.00  -31.94  -31.91  -31.96  -32.13  -32.36  -32.76  -33.19  -33.49  -33.68  -33.68  -33.64  -33.58  -33.48  -33.38  -33.35  -33.50  -33.64  -33.74  -33.87  -34.03  -34.04  -33.87  -34.01  -33.91
  450.00  -26.03  -25.92  -25.84  -25.86  -25.96  -26.17  -26.38  -26.56  -26.64  -26.68  -26.75  -26.94  -26.90  -26.65  -26.59  -26.79  -26.90  -26.87  -26.89  -27.05  -27.11  -27.05  -27.10  -26.92
  500.00  -20.00  -19.96  -19.90  -19.90  -19.94  -20.11  -20.40  -20.76  -21.08  -21.36  -21.67  -21.63  -21.48  -21.14  -20.99  -20.93  -20.81  -20.67  -20.61  -20.74  -20.83  -20.87  -20.91  -20.80
  550.00  -14.45  -14.57  -14.60  -14.59  -14.58  -14.69  -14.91  -15.19  -15.44  -15.60  -16.10  -16.08  -15.97  -15.65  -15.32  -14.99  -14.82  -14.85  -14.93  -15.14  -15.32  -15.40  -15.27  -15.28
  600.00   -9.32   -9.42   -9.44   -9.39   -9.36   -9.42   -9.53   -9.67   -9.80   -9.89  -10.06  -10.21  -10.43  -10.33  -10.13   -9.80   -9.66   -9.92  -10.13  -10.34  -10.35  -10.27   -9.88   -9.91
  650.00   -4.74   -4.55   -4.33   -4.18   -4.12   -4.12   -4.20   -4.35   -4.52   -4.70   -4.59   -4.81   -5.01   -5.15   -5.27   -5.26   -5.42   -5.80   -6.02   -6.00   -5.76   -5.44   -4.99   -5.08
  700.00   -0.34   -0.11    0.05    0.17    0.32    0.42    0.40    0.23    0.02   -0.19    0.29    0.25    0.09   -0.27   -0.58   -0.76   -1.08   -1.36   -1.40   -1.36   -1.25   -1.11   -0.76   -0.85
  750.00    3.66    3.67    3.63    3.69    3.88    4.13    4.25    4.21    4.04    3.96    4.84    4.83    4.58    4.21    3.97    3.83    3.60    3.39    3.30    3.16    3.05    2.88    3.06    3.13
  775.00    5.59    5.54    5.49    5.55    5.76    6.02    6.18    6.18    6.07    6.00    6.95    6.81    6.58    6.32    6.07    5.96    5.82    5.70    5.51    5.30    5.13    4.87    5.07    5.11
  800.00    7.37    7.28    7.28    7.41    7.67    7.95    8.13    8.18    8.09    8.01    8.83    8.53    8.42    8.09    7.93    7.97    7.96    7.87    7.64    7.37    7.15    6.86    7.11    7.08
  825.00    8.94    8.88    8.95    9.22    9.52    9.82   10.03   10.09    9.96    9.82   10.35   10.06    9.93    9.62    9.74    9.84    9.87    9.86    9.66    9.41    9.16    8.85    9.16    9.06
  850.00   10.20   10.18   10.37   10.75   11.07   11.35   11.58   11.63   11.45   11.24   11.54   11.19   11.09   10.96   10.99   11.25   11.42   11.57   11.49   11.33   11.11   10.83   11.15   10.99
  875.00   11.35   11.46   11.66   11.99   12.28   12.48   12.65   12.69   12.56   12.33   12.61   12.11   12.03   11.46   11.75   12.17   12.61   13.07   13.20   13.14   12.94   12.66   13.01   12.82
  900.00   12.36   12.58   12.81   13.11   13.38   13.42   13.46   13.46   13.32   13.17   13.71   13.12   12.61   12.62   12.78   13.08   13.43   14.05   14.55   14.67   14.52   14.26   14.52   14.48
  925.00   13.31   13.64   13.86   14.00   14.17   14.19   14.13   14.04   13.97   13.97   14.85   14.26   14.03   14.15   14.55   14.79   14.84   14.97   15.27   15.65   15.71   15.54   15.68   15.68
  950.00   14.11   14.60   15.08   15.22   15.21   15.09   14.91   14.72   14.66   14.71   15.37   15.48   15.79   16.25   16.71   16.98   16.93   16.63   16.32   16.15   16.07   15.96   15.99   16.02
  975.00   14.10   14.50   14.79   14.43   14.09   13.54   13.21   12.95   12.89   14.10   16.29   17.29   18.00   18.51   18.97   19.20   19.14   18.65   17.76   16.84   16.26   15.85   15.44   14.90
 1000.00   15.32   15.72   16.13   16.51   16.65   16.43   16.29   16.17   16.10   16.07   16.96   18.13   19.09   19.71   20.16   20.41   20.43   20.19   19.51   18.62   17.93   17.56   17.18   17.14
