#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -29.06  -29.99  -32.98  -37.22  -39.66  -40.07  -39.01  -38.47  -38.60  -38.22  -35.82  -34.05  -34.47  -34.85  -34.06  -34.81  -34.94  -35.22  -35.63  -35.55  -37.35  -39.17  -41.49  -43.47
    2.00  -25.23  -25.69  -25.57  -28.22  -30.15  -32.09  -34.92  -36.63  -39.26  -41.13  -40.92  -39.02  -37.76  -36.13  -34.30  -33.74  -33.06  -32.00  -29.98  -28.53  -26.75  -25.31  -26.76  -26.75
    3.00  -29.25  -29.53  -30.14  -30.11  -31.24  -31.21  -31.66  -34.17  -37.06  -37.99  -39.15  -40.25  -41.32  -41.79  -40.74  -39.18  -39.34  -38.81  -38.22  -37.90  -34.96  -31.68  -29.02  -28.34
   10.00  -44.56  -45.65  -46.12  -46.09  -44.98  -44.09  -43.52  -43.25  -42.80  -42.09  -42.19  -42.54  -42.98  -42.65  -43.25  -43.52  -43.56  -43.80  -44.10  -43.78  -43.92  -45.23  -45.96  -45.23
   20.00  -42.08  -42.01  -42.68  -43.28  -43.87  -44.42  -44.86  -44.34  -44.91  -46.12  -46.02  -46.02  -46.97  -46.03  -45.03  -45.52  -46.19  -46.72  -46.53  -46.96  -45.90  -45.30  -45.57  -46.87
   30.00  -51.50  -50.80  -49.83  -49.40  -49.19  -48.38  -48.20  -49.07  -49.41  -48.23  -48.15  -47.38  -47.22  -48.09  -48.09  -47.46  -47.81  -48.34  -48.52  -48.78  -49.05  -48.59  -47.65  -47.78
   50.00  -56.27  -55.94  -55.65  -55.98  -56.50  -56.78  -56.57  -56.01  -55.85  -56.20  -56.16  -55.95  -56.37  -56.66  -56.50  -56.17  -55.49  -55.31  -55.36  -55.09  -54.85  -54.86  -55.04  -55.40
   70.00  -58.60  -58.65  -58.62  -58.15  -57.51  -57.19  -57.18  -57.74  -58.38  -58.70  -58.37  -58.34  -58.03  -58.06  -58.32  -58.52  -58.74  -58.80  -58.80  -58.79  -58.59  -57.86  -57.07  -56.89
  100.00  -56.46  -56.08  -56.10  -56.47  -56.91  -57.11  -56.99  -56.83  -56.61  -56.40  -56.41  -56.72  -56.96  -56.83  -56.75  -56.79  -56.89  -57.04  -57.19  -57.22  -57.39  -57.62  -57.82  -57.68
  125.00  -57.00  -56.92  -57.03  -56.93  -56.85  -56.68  -56.56  -56.40  -56.26  -56.29  -56.25  -56.16  -56.23  -56.19  -56.14  -56.16  -56.16  -56.14  -56.24  -56.42  -56.58  -56.81  -56.42  -56.29
  150.00  -57.52  -57.02  -56.70  -56.53  -56.57  -56.48  -56.53  -56.41  -56.27  -56.26  -56.60  -56.45  -56.75  -57.21  -57.62  -57.97  -58.33  -58.48  -58.42  -58.26  -57.96  -58.03  -58.42  -58.91
  175.00  -60.14  -60.25  -60.37  -60.74  -60.93  -60.82  -60.89  -61.03  -60.97  -60.62  -60.57  -60.14  -60.02  -60.18  -60.35  -60.60  -61.00  -61.24  -61.29  -61.13  -60.80  -60.55  -61.14  -60.87
  200.00  -63.10  -63.04  -62.89  -62.70  -62.73  -62.98  -62.90  -62.72  -62.80  -62.79  -63.23  -63.08  -62.67  -62.46  -62.23  -61.38  -60.82  -60.63  -60.30  -59.82  -59.19  -58.64  -58.43  -57.90
  225.00  -60.76  -61.00  -61.25  -61.18  -61.14  -61.33  -61.65  -62.20  -62.56  -62.67  -62.72  -62.39  -61.96  -61.43  -60.92  -60.57  -60.47  -60.12  -59.69  -59.39  -59.13  -59.06  -57.93  -56.99
  250.00  -57.59  -57.38  -57.09  -56.97  -56.99  -57.04  -57.16  -57.29  -57.45  -57.56  -57.22  -57.08  -57.01  -56.91  -56.89  -56.99  -57.02  -56.96  -56.79  -56.32  -55.88  -55.64  -55.05  -54.96
  300.00  -47.44  -47.55  -47.69  -47.83  -47.88  -47.81  -47.62  -47.45  -47.45  -47.45  -46.75  -46.89  -46.90  -46.91  -46.68  -46.21  -45.98  -45.88  -46.00  -46.30  -46.68  -46.91  -46.59  -46.65
  350.00  -39.47  -39.53  -39.48  -39.40  -39.35  -39.28  -39.27  -39.19  -39.03  -38.85  -38.11  -37.93  -37.90  -37.88  -37.88  -37.93  -37.74  -37.65  -37.77  -37.90  -38.03  -38.09  -37.84  -37.76
  400.00  -31.58  -31.63  -31.60  -31.53  -31.49  -31.53  -31.65  -31.69  -31.68  -31.66  -31.53  -31.35  -31.25  -31.17  -31.25  -31.35  -31.44  -31.52  -31.62  -31.73  -31.87  -31.91  -31.66  -31.46
  450.00  -24.62  -24.66  -24.68  -24.70  -24.76  -24.92  -25.18  -25.30  -25.34  -25.35  -25.26  -25.27  -25.25  -25.15  -25.13  -25.17  -25.21  -25.27  -25.33  -25.38  -25.45  -25.47  -25.41  -25.33
  500.00  -18.90  -19.01  -19.08  -19.19  -19.28  -19.41  -19.61  -19.75  -19.87  -19.89  -19.71  -19.77  -19.81  -19.71  -19.63  -19.56  -19.50  -19.47  -19.44  -19.47  -19.52  -19.59  -19.62  -19.71
  550.00  -13.50  -13.66  -13.78  -13.93  -14.06  -14.21  -14.46  -14.68  -14.85  -14.88  -14.80  -14.91  -15.02  -15.01  -14.96  -14.88  -14.77  -14.65  -14.48  -14.41  -14.42  -14.48  -14.58  -14.74
  600.00   -8.43   -8.71   -8.96   -9.18   -9.35   -9.54   -9.82  -10.08  -10.30  -10.38  -10.41  -10.51  -10.67  -10.79  -10.87  -10.86  -10.86  -10.82  -10.59  -10.34  -10.21  -10.21  -10.15  -10.33
  650.00   -4.55   -4.90   -5.20   -5.40   -5.48   -5.54   -5.69   -5.83   -5.95   -6.01   -6.19   -6.25   -6.30   -6.33   -6.37   -6.40   -6.47   -6.58   -6.61   -6.50   -6.34   -6.27   -6.46   -6.61
  700.00   -1.51   -1.65   -1.71   -1.71   -1.65   -1.60   -1.59   -1.57   -1.57   -1.55   -1.80   -1.73   -1.60   -1.51   -1.47   -1.46   -1.50   -1.66   -1.81   -1.87   -1.86   -1.87   -2.30   -2.40
  750.00    2.51    2.52    2.55    2.61    2.67    2.72    2.74    2.78    2.80    2.86    2.97    2.93    3.00    3.14    3.26    3.37    3.36    3.18    2.96    2.81    2.77    2.76    2.59    2.52
  775.00    4.74    4.75    4.79    4.85    4.91    4.95    4.96    4.97    4.98    5.02    5.27    5.26    5.28    5.38    5.51    5.63    5.61    5.44    5.23    5.06    4.98    4.95    4.90    4.83
  800.00    6.68    6.70    6.83    6.96    7.04    7.08    7.09    7.10    7.11    7.15    7.34    7.43    7.49    7.55    7.66    7.75    7.72    7.56    7.36    7.18    7.08    7.03    7.17    7.05
  825.00    8.16    8.20    8.43    8.71    8.90    9.01    9.07    9.10    9.11    9.14    9.16    9.27    9.37    9.44    9.52    9.57    9.51    9.36    9.21    9.09    9.01    8.96    9.00    8.90
  850.00    9.18    9.24    9.50    9.83   10.09   10.28   10.37   10.46   10.53   10.61   10.72   10.80   10.86   10.92   10.96   11.04   10.98   10.85   10.77   10.72   10.67   10.63   10.39   10.23
  875.00   10.31   10.30   10.40   10.55   10.64   10.68   10.68   10.77   10.86   10.99   11.13   11.26   11.27   11.36   11.51   11.68   11.73   11.76   11.89   12.02   12.07   12.04   11.49   11.22
  900.00   11.09   11.03   11.02   11.02   10.96   10.89   10.74   10.58   10.45   10.36   10.22   10.28   10.43   10.56   10.67   11.04   11.39   11.67   12.01   12.26   12.38   12.35   11.59   11.37
  925.00   11.26   11.10   11.00   10.88   10.54   10.09    9.81    9.86    9.81    9.99    9.42    9.54   10.45   11.32   12.13   12.45   12.51   12.49   12.46   12.43   12.39   12.34   11.45   11.28
  950.00   10.33   10.07    9.96   10.25   10.56   10.94   10.82   10.11    9.79    9.33    9.85   10.69   11.47   12.73   13.56   13.89   13.97   13.99   14.01   14.04   14.06   14.06   13.36   13.41
  975.00   13.88   13.68   13.51   13.35   13.16   12.95   12.74   12.61   12.50   12.49   12.06   12.16   12.88   14.16   15.00   15.34   15.39   15.37   15.35   15.36   15.36   15.35   14.63   14.64
 1000.00   15.29   15.09   14.93   14.77   14.58   14.38   14.18   14.04   13.93   13.92   13.50   13.59   14.29   15.55   16.39   16.73   16.80   16.81   16.79   16.79   16.78   16.76   16.04   16.05
