#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.63   -4.97   -5.40   -4.81   -6.45   -6.97   -6.35   -6.45   -6.14   -4.37   -4.75   -5.47   -4.71   -4.45   -3.22   -2.42   -2.39   -2.44   -2.36   -2.46   -3.98   -4.80   -5.04   -5.15
    2.00   -1.05   -0.70   -0.71   -3.35   -4.80   -7.63   -8.79   -7.43   -7.02   -5.07   -4.04   -3.02   -2.66   -2.46   -3.35   -2.82   -2.77   -1.86   -2.35   -4.02   -4.23   -3.29   -2.56   -3.70
    3.00   -9.93  -10.32   -9.65   -8.53   -7.83   -8.52  -12.02  -12.20  -10.29  -11.37  -11.53  -10.19  -11.36  -11.85  -11.95  -11.98   -8.73   -6.34   -5.54   -6.40   -8.95   -9.38   -9.21   -9.86
   10.00  -38.02  -39.35  -39.03  -38.19  -37.95  -39.22  -40.36  -39.65  -38.12  -37.44  -37.92  -38.33  -38.33  -37.61  -35.88  -35.71  -36.96  -37.34  -37.41  -37.08  -36.07  -35.93  -36.05  -36.91
   20.00  -48.04  -49.54  -50.06  -49.58  -49.29  -49.24  -48.59  -48.57  -48.58  -48.03  -48.29  -48.78  -48.73  -47.91  -48.05  -48.32  -48.11  -48.05  -48.12  -48.29  -48.79  -48.18  -47.52  -47.46
   30.00  -55.42  -54.47  -54.05  -54.26  -54.45  -54.37  -53.69  -53.18  -53.60  -54.22  -54.10  -54.15  -54.29  -53.64  -52.84  -52.89  -53.32  -53.49  -53.31  -52.83  -52.89  -53.22  -53.06  -52.83
   50.00  -57.14  -57.12  -56.56  -56.04  -56.35  -56.52  -56.65  -56.45  -56.40  -56.64  -56.81  -56.39  -56.30  -56.70  -56.47  -55.67  -55.15  -55.14  -55.37  -55.58  -55.88  -56.10  -56.28  -56.06
   70.00  -57.36  -57.96  -58.28  -57.98  -57.55  -57.55  -57.73  -57.66  -57.13  -56.53  -56.06  -55.86  -55.69  -56.02  -56.44  -56.41  -56.02  -55.90  -55.77  -55.43  -55.03  -54.53  -54.87  -54.95
  100.00  -54.36  -53.91  -54.08  -54.20  -54.20  -54.31  -54.32  -54.51  -54.79  -54.67  -54.72  -54.35  -53.80  -53.41  -53.50  -53.66  -53.60  -53.45  -53.44  -53.64  -53.97  -54.09  -53.84  -53.88
  125.00  -54.33  -54.17  -54.13  -53.95  -53.45  -53.21  -53.25  -53.24  -53.34  -53.46  -54.01  -54.16  -54.15  -53.74  -53.26  -53.22  -53.20  -52.96  -52.45  -51.91  -51.63  -51.63  -51.32  -51.27
