#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.43  -12.88   -8.81   -7.41   -7.80   -8.96   -9.35  -12.12  -13.87  -15.27  -11.75  -18.40  -17.54  -16.66  -16.25  -14.36  -14.10  -16.91  -18.12  -16.51  -15.65  -15.06  -15.28  -16.52
    2.00  -34.37  -35.67  -37.19  -36.09  -34.20  -31.71  -31.38  -32.95  -35.32  -35.69  -35.54  -33.43  -33.22  -33.98  -35.65  -36.21  -33.59  -31.81  -33.69  -35.66  -37.78  -39.30  -40.61  -40.68
    3.00  -45.93  -45.75  -45.88  -46.99  -48.17  -48.08  -47.73  -45.61  -46.09  -45.50  -46.79  -45.86  -44.28  -43.58  -44.96  -45.72  -47.22  -47.69  -48.08  -47.51  -45.70  -44.59  -46.10  -48.13
   10.00  -59.47  -60.29  -61.41  -61.88  -61.50  -60.44  -60.33  -60.70  -61.31  -61.82  -62.17  -62.13  -62.28  -61.91  -61.38  -61.95  -62.97  -63.69  -62.86  -62.96  -63.49  -63.96  -63.47  -63.06
   20.00  -63.09  -63.39  -64.07  -64.35  -64.50  -63.98  -62.49  -61.61  -61.25  -61.18  -62.07  -61.31  -61.04  -61.14  -60.87  -60.84  -60.75  -60.54  -60.51  -60.80  -60.15  -59.21  -59.32  -59.96
   30.00  -60.48  -59.65  -58.44  -57.89  -58.48  -59.73  -60.52  -60.86  -60.48  -59.74  -58.81  -58.53  -58.84  -59.21  -59.33  -59.12  -58.73  -58.75  -59.09  -59.47  -60.17  -60.24  -59.80  -60.40
   50.00  -59.23  -58.89  -58.53  -58.91  -59.08  -58.91  -58.22  -57.88  -57.92  -57.91  -57.82  -57.80  -57.70  -57.48  -57.50  -57.94  -58.32  -58.42  -58.50  -58.55  -58.35  -58.11  -57.85  -57.33
   70.00  -59.40  -59.68  -59.78  -59.79  -59.81  -59.64  -59.49  -59.60  -59.69  -59.58  -58.90  -58.89  -58.83  -59.39  -59.65  -59.72  -59.73  -59.59  -59.71  -59.85  -60.03  -60.23  -60.71  -60.72
  100.00  -58.97  -58.83  -58.65  -58.54  -58.15  -57.47  -56.81  -56.39  -56.17  -55.64  -55.45  -54.93  -54.93  -55.46  -55.92  -55.64  -55.45  -54.94  -54.80  -54.63  -54.60  -54.39  -53.92  -54.20
  125.00  -57.74  -57.40  -57.28  -56.82  -56.51  -56.52  -56.25  -55.87  -56.06  -56.42  -55.83  -56.06  -55.69  -55.87  -56.07  -55.82  -56.51  -56.49  -56.19  -56.47  -56.98  -57.02  -56.52  -55.83
