#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.55   -9.63   -9.52   -9.70  -10.84   -9.88   -9.29   -8.38   -7.88   -7.96   -6.62   -6.70   -7.29   -7.47   -8.20   -8.89   -9.91  -11.12  -11.82  -11.93  -11.66  -11.63   -9.36   -9.91
    2.00    5.34    3.86    2.27    1.18    1.31    1.35    1.13    0.90    2.61    6.32   10.47   11.82   10.74   10.19    9.69    9.83   10.40   10.19   10.30   10.14    9.27    8.48    8.29    6.54
    3.00   -3.35   -3.77   -6.20   -9.67  -12.56  -12.48  -13.30  -14.13  -14.94  -14.88  -14.48   -9.94   -7.33   -6.10   -6.45   -7.08   -5.99   -4.30   -1.71    0.41    0.21    0.28    1.53    2.50
   10.00  -60.04  -60.22  -60.35  -60.14  -60.16  -60.11  -60.15  -59.25  -58.01  -57.35  -57.56  -57.23  -57.54  -57.47  -57.55  -57.33  -57.08  -57.69  -57.68  -57.06  -56.43  -55.37  -55.22  -55.36
   20.00  -66.79  -66.69  -66.92  -66.63  -66.14  -65.55  -65.61  -65.94  -66.29  -65.94  -65.53  -65.39  -65.45  -65.24  -65.32  -65.53  -65.21  -65.72  -66.29  -66.02  -65.91  -65.71  -65.74  -65.51
   30.00  -67.43  -67.33  -67.47  -67.53  -67.86  -67.70  -67.63  -67.63  -67.45  -67.09  -66.86  -66.73  -67.09  -67.59  -67.59  -67.37  -66.70  -66.46  -66.34  -66.25  -66.22  -66.42  -66.47  -66.61
   50.00  -67.80  -67.52  -67.51  -67.75  -68.04  -67.83  -67.64  -67.90  -68.38  -68.49  -68.41  -68.08  -67.33  -66.83  -66.95  -67.16  -67.03  -66.97  -66.80  -66.78  -66.68  -66.20  -66.27  -66.29
   70.00  -68.60  -68.39  -68.35  -68.41  -68.50  -68.53  -68.43  -68.04  -67.53  -66.89  -66.89  -67.14  -67.63  -67.79  -67.58  -67.05  -66.46  -66.84  -67.32  -67.33  -67.60  -67.48  -67.09  -66.70
  100.00  -65.52  -65.55  -65.57  -65.61  -65.55  -65.36  -65.23  -65.16  -65.15  -65.08  -64.41  -64.71  -65.17  -65.55  -65.53  -65.09  -64.48  -64.30  -64.55  -64.65  -64.34  -63.94  -64.18  -64.47
  125.00  -61.44  -61.37  -61.29  -61.23  -61.25  -61.33  -61.40  -61.28  -60.98  -60.75  -60.66  -60.73  -60.64  -60.54  -60.53  -60.62  -60.46  -60.20  -60.27  -60.73  -61.19  -61.34  -60.95  -60.53
  150.00  -59.36  -59.28  -59.15  -59.01  -58.77  -58.62  -58.76  -59.06  -59.18  -59.08  -59.24  -59.13  -58.94  -58.81  -58.70  -58.79  -58.97  -59.00  -58.68  -58.21  -58.05  -58.21  -57.80  -57.73
  175.00  -59.72  -60.02  -60.22  -60.43  -60.49  -60.37  -60.12  -60.01  -59.99  -59.88  -59.63  -59.22  -58.95  -59.00  -59.11  -59.17  -59.12  -58.87  -58.67  -58.49  -58.37  -58.35  -58.29  -58.42
  200.00  -62.46  -62.44  -62.33  -62.20  -62.08  -61.96  -61.74  -61.48  -61.24  -61.11  -61.14  -60.84  -60.37  -60.02  -59.80  -59.66  -59.69  -59.68  -59.54  -59.21  -58.95  -58.96  -58.89  -59.01
  225.00  -60.44  -60.41  -60.40  -60.39  -60.37  -60.30  -60.21  -60.09  -59.85  -59.52  -59.08  -58.87  -58.76  -58.61  -58.40  -58.10  -57.85  -57.65  -57.50  -57.46  -57.48  -57.61  -57.93  -58.10
  250.00  -55.15  -55.16  -55.20  -55.25  -55.29  -55.25  -55.23  -55.25  -55.24  -55.15  -54.68  -54.58  -54.64  -54.74  -54.78  -54.66  -54.53  -54.41  -54.28  -54.19  -54.17  -54.24  -54.65  -54.89
  300.00  -45.45  -45.56  -45.67  -45.74  -45.83  -45.95  -46.12  -46.34  -46.56  -46.76  -46.83  -46.98  -47.07  -47.07  -47.05  -47.07  -47.26  -47.60  -47.97  -48.24  -48.33  -48.25  -48.05  -48.12
  350.00  -36.72  -36.82  -36.97  -37.13  -37.31  -37.52  -37.70  -37.84  -37.97  -38.07  -38.18  -38.28  -38.45  -38.83  -39.42  -39.93  -40.30  -40.58  -40.82  -40.98  -41.09  -41.16  -41.15  -41.25
  400.00  -29.05  -29.15  -29.29  -29.42  -29.62  -29.92  -30.24  -30.49  -30.68  -30.90  -31.29  -31.65  -31.91  -32.04  -32.15  -32.26  -32.40  -32.55  -32.74  -32.93  -33.08  -33.19  -33.41  -33.52
  450.00  -23.09  -23.18  -23.27  -23.32  -23.39  -23.55  -23.86  -24.21  -24.53  -24.79  -25.19  -25.33  -25.45  -25.54  -25.59  -25.55  -25.48  -25.49  -25.57  -25.70  -25.81  -25.88  -26.07  -26.14
  500.00  -17.81  -17.89  -18.00  -18.08  -18.15  -18.24  -18.38  -18.57  -18.77  -18.91  -19.04  -19.14  -19.27  -19.41  -19.54  -19.62  -19.62  -19.60  -19.56  -19.54  -19.55  -19.53  -19.41  -19.45
  550.00  -12.90  -13.02  -13.14  -13.25  -13.36  -13.41  -13.41  -13.38  -13.34  -13.31  -13.23  -13.31  -13.43  -13.57  -13.73  -13.86  -13.96  -14.09  -14.21  -14.31  -14.43  -14.48  -14.08  -14.19
  600.00   -8.60   -8.69   -8.80   -8.92   -9.05   -9.12   -9.15   -9.18   -9.19   -9.16   -8.72   -8.66   -8.75   -8.93   -9.14   -9.31   -9.41   -9.56   -9.68   -9.80   -9.99  -10.08   -9.63   -9.81
  650.00   -4.72   -4.79   -4.90   -5.08   -5.31   -5.44   -5.54   -5.68   -5.80   -5.88   -5.31   -5.28   -5.41   -5.64   -5.86   -6.03   -6.14   -6.33   -6.49   -6.61   -6.78   -6.84   -6.55   -6.71
  700.00   -1.75   -1.78   -1.84   -2.08   -2.43   -2.72   -2.95   -3.11   -3.23   -3.30   -2.81   -2.87   -3.01   -3.24   -3.46   -3.63   -3.74   -4.12   -4.46   -4.55   -4.59   -4.44   -4.29   -4.30
  750.00   -0.01    0.04    0.03   -0.20   -0.59   -0.98   -1.33   -1.53   -1.61   -1.60   -1.43   -1.78   -2.11   -2.33   -2.47   -2.62   -2.75   -3.16   -3.57   -3.62   -3.56   -3.45   -4.00   -4.06
  775.00    0.68    0.72    0.67    0.47    0.12   -0.27   -0.63   -0.87   -0.99   -1.04   -1.33   -1.74   -1.98   -2.06   -2.20   -2.35   -2.55   -2.90   -3.19   -3.19   -3.16   -3.10   -3.82   -3.74
  800.00    1.43    1.40    1.32    1.15    0.87    0.54    0.23   -0.00   -0.21   -0.40   -1.19   -1.34   -1.47   -1.50   -1.52   -1.59   -1.66   -1.81   -1.96   -2.07   -2.07   -2.03   -2.84   -2.71
