#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.02   -4.64   -4.63   -5.80   -6.96   -6.61   -6.52   -6.80   -7.37   -6.45   -5.52   -4.50   -4.02   -2.99   -2.67   -2.51   -2.01   -1.76   -1.11   -0.67   -1.29   -2.26   -3.36   -3.97
    2.00    3.06    2.35    2.26    2.88    1.57    0.73   -0.18   -1.18   -2.01   -1.32   -0.04    0.29    0.60    0.88    0.45   -0.37   -0.75   -1.74   -2.94   -2.23   -1.82   -2.13   -2.46   -1.80
    3.00   -5.00   -4.11   -3.79   -2.99   -1.94   -2.51   -1.17   -0.55   -1.29   -1.51   -1.25   -1.73   -1.90   -1.66   -1.73   -1.81   -1.88   -2.27   -3.15   -3.34   -3.01   -2.67   -2.76   -3.10
   10.00  -52.48  -53.02  -52.68  -52.08  -52.15  -52.39  -52.12  -52.01  -52.25  -51.23  -51.11  -51.14  -51.67  -52.05  -52.31  -52.90  -53.15  -52.76  -52.10  -51.41  -51.30  -51.76  -52.18  -52.26
   20.00  -63.71  -63.59  -63.24  -63.58  -63.79  -63.96  -63.96  -64.17  -63.41  -62.86  -63.18  -63.12  -63.02  -62.51  -62.86  -62.60  -62.57  -62.70  -63.00  -62.44  -61.79  -61.35  -61.56  -62.33
   30.00  -65.82  -65.97  -66.02  -66.27  -66.40  -66.57  -66.71  -66.52  -67.11  -66.92  -66.55  -66.48  -67.08  -66.80  -66.61  -66.48  -65.98  -65.77  -65.91  -66.09  -66.14  -65.90  -65.57  -65.43
   50.00  -66.69  -66.90  -67.05  -67.65  -68.13  -68.06  -67.92  -67.85  -67.46  -67.30  -66.88  -66.54  -66.35  -66.59  -66.97  -67.28  -67.18  -66.94  -67.08  -66.76  -66.26  -66.00  -65.95  -66.15
   70.00  -69.06  -68.90  -68.61  -68.29  -68.04  -67.94  -67.67  -67.61  -67.62  -67.47  -67.19  -67.22  -67.37  -67.53  -67.02  -66.78  -66.56  -65.99  -65.91  -66.36  -66.70  -66.58  -66.62  -66.51
  100.00  -62.93  -63.26  -63.54  -63.83  -63.76  -63.64  -63.46  -63.12  -62.80  -62.54  -62.37  -62.03  -61.55  -61.36  -60.97  -60.48  -60.62  -60.93  -60.90  -60.91  -60.99  -61.23  -60.97  -60.82
  125.00  -59.28  -59.51  -59.25  -59.13  -58.94  -58.71  -58.84  -58.91  -58.80  -58.69  -59.07  -59.28  -59.30  -59.23  -59.27  -58.74  -58.54  -58.62  -58.47  -58.57  -58.76  -58.90  -58.78  -59.27
  150.00  -58.27  -58.23  -58.30  -58.55  -58.83  -58.80  -58.51  -58.27  -58.40  -58.46  -58.25  -58.46  -58.85  -58.89  -59.70  -59.52  -59.11  -58.85  -58.48  -58.58  -58.86  -58.89  -58.92  -58.84
  175.00  -62.82  -62.45  -62.21  -61.68  -61.23  -61.21  -61.72  -61.66  -61.09  -61.01  -60.34  -59.95  -60.13  -60.42  -60.12  -59.35  -58.51  -58.56  -58.94  -59.06  -59.62  -60.32  -60.56  -60.63
  200.00  -67.82  -67.81  -67.47  -67.33  -67.16  -66.84  -66.57  -66.54  -66.46  -65.85  -64.69  -64.40  -63.14  -61.86  -60.15  -59.61  -61.51  -62.44  -62.09  -62.53  -62.68  -62.62  -62.53  -63.01
  225.00  -62.84  -62.79  -62.75  -62.78  -62.73  -62.67  -62.70  -62.74  -62.94  -62.96  -62.52  -62.17  -61.70  -61.04  -59.72  -60.18  -60.50  -59.06  -60.04  -60.35  -60.51  -60.41  -60.03  -59.91
  250.00  -56.82  -56.89  -56.96  -57.06  -57.27  -57.51  -57.72  -57.86  -57.94  -57.91  -57.90  -57.55  -57.34  -57.34  -57.45  -57.95  -56.78  -56.10  -56.05  -56.38  -56.73  -56.75  -56.04  -55.74
  300.00  -45.65  -45.79  -46.03  -46.22  -46.38  -46.59  -46.76  -46.92  -47.11  -47.34  -47.51  -47.76  -48.09  -48.50  -49.19  -49.58  -49.36  -50.24  -50.37  -49.42  -47.75  -46.77  -47.26  -48.21
