#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.93   -7.34   -8.93  -10.73  -11.28  -12.22  -11.05   -9.71   -8.93   -8.29   -7.99   -7.16   -7.41   -8.21   -8.92   -7.82   -7.61   -7.34   -6.83   -5.84   -5.01   -5.36   -5.11   -6.24
    2.00   -6.62   -5.72   -6.30   -6.43   -7.89  -10.60  -11.36  -10.55  -10.42  -10.11   -9.28   -7.58   -5.96   -3.64   -2.46   -2.74   -2.71   -2.42   -2.40   -3.37   -3.43   -3.19   -5.10   -5.72
    3.00  -14.13  -13.78  -12.56  -11.81  -11.74  -12.25  -14.22  -15.48  -15.95  -15.98  -16.41  -16.15  -16.33  -15.85  -15.04  -13.52  -11.94  -11.58  -11.00  -11.08  -12.59  -11.83  -11.01  -10.82
   10.00  -39.69  -40.03  -39.52  -37.93  -38.04  -38.68  -38.73  -38.28  -38.25  -38.40  -39.05  -38.87  -37.96  -37.64  -36.96  -36.65  -37.16  -37.61  -37.74  -37.60  -37.36  -37.59  -37.64  -37.74
   20.00  -45.15  -44.82  -45.04  -44.90  -45.25  -45.95  -45.92  -45.69  -46.09  -46.10  -44.88  -44.72  -45.31  -45.75  -45.72  -45.40  -45.19  -44.49  -43.95  -43.81  -44.19  -44.47  -44.73  -45.14
   30.00  -50.48  -50.42  -50.96  -51.00  -50.80  -50.79  -50.76  -50.76  -50.91  -51.24  -51.73  -51.42  -50.80  -50.45  -51.01  -51.23  -51.13  -50.68  -50.81  -51.05  -50.84  -50.40  -50.04  -49.94
   50.00  -55.75  -55.41  -54.65  -54.72  -54.92  -54.60  -54.17  -54.39  -54.92  -54.79  -54.55  -54.26  -54.23  -54.18  -54.21  -54.56  -54.80  -55.18  -55.15  -55.00  -55.34  -55.50  -55.01  -54.51
   70.00  -57.90  -58.28  -58.28  -58.03  -58.03  -58.23  -58.14  -57.58  -57.07  -56.92  -57.26  -57.37  -57.70  -57.80  -57.55  -57.29  -57.01  -56.76  -56.75  -56.81  -57.13  -57.54  -57.30  -57.32
  100.00  -57.89  -58.01  -58.25  -58.34  -58.36  -58.44  -58.61  -58.77  -58.75  -58.57  -58.08  -57.68  -57.63  -57.72  -57.56  -57.46  -57.67  -57.90  -58.10  -58.16  -58.19  -58.25  -58.07  -57.92
  125.00  -56.89  -57.05  -57.43  -57.77  -58.12  -58.46  -58.71  -58.92  -58.71  -58.49  -58.05  -57.41  -56.81  -56.55  -56.27  -55.81  -55.66  -55.87  -56.10  -56.30  -56.45  -56.75  -57.54  -57.83
  150.00  -57.85  -58.47  -58.93  -59.13  -59.20  -59.10  -58.88  -59.00  -59.25  -58.97  -58.57  -58.65  -58.33  -58.05  -57.63  -57.40  -56.93  -56.55  -56.15  -55.82  -55.43  -54.98  -54.19  -54.25
  175.00  -56.89  -56.85  -57.13  -57.64  -57.98  -58.22  -58.35  -58.64  -58.71  -58.50  -57.91  -58.05  -57.59  -56.79  -56.40  -56.23  -55.66  -55.01  -54.43  -54.03  -53.59  -53.03  -53.46  -53.37
  200.00  -54.18  -54.05  -54.31  -54.89  -55.10  -55.09  -54.90  -54.87  -54.82  -54.69  -54.32  -54.09  -53.74  -53.24  -53.19  -53.31  -53.16  -52.77  -52.24  -52.11  -51.83  -51.48  -52.03  -52.18
  225.00  -50.78  -50.63  -50.51  -50.20  -50.09  -50.19  -50.16  -50.08  -49.92  -49.79  -49.40  -48.95  -48.70  -48.84  -49.16  -49.40  -49.97  -50.24  -49.96  -49.77  -49.62  -49.84  -50.15  -50.33
  250.00  -47.46  -47.11  -46.73  -45.86  -45.43  -45.22  -45.06  -44.98  -44.95  -44.96  -44.84  -44.38  -44.01  -44.41  -45.01  -45.48  -45.81  -45.85  -46.50  -46.55  -46.99  -47.20  -48.09  -48.06
  300.00  -37.59  -37.76  -37.90  -37.94  -37.80  -37.58  -37.11  -36.29  -36.02  -36.01  -36.16  -36.70  -37.12  -37.64  -38.33  -38.80  -39.24  -39.56  -39.68  -39.99  -40.15  -40.21  -40.06  -39.89
