#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.33  -12.73  -12.93  -13.56  -13.74  -14.10  -15.20  -15.71  -15.66  -15.20  -13.86  -12.54  -12.51  -13.95  -15.36  -16.56  -16.83  -16.99  -17.22  -17.83  -18.85  -19.82  -19.78  -20.17
    2.00  -19.68  -20.36  -21.37  -22.87  -22.97  -23.08  -23.31  -24.60  -26.39  -27.59  -27.71  -26.19  -23.79  -23.18  -22.57  -22.88  -22.71  -22.13  -22.87  -22.78  -23.64  -24.86  -26.13  -27.20
    3.00  -34.31  -33.49  -33.46  -33.20  -33.38  -34.88  -35.72  -36.00  -36.12  -36.06  -35.85  -35.28  -34.11  -34.42  -33.65  -33.32  -33.51  -33.61  -33.03  -32.16  -31.92  -32.06  -32.30  -32.49
   10.00  -59.18  -58.84  -57.98  -58.30  -58.55  -58.61  -58.61  -58.30  -57.63  -56.54  -56.06  -56.68  -56.29  -56.02  -56.93  -57.26  -57.23  -57.37  -57.63  -56.54  -55.58  -56.43  -57.76  -58.51
   20.00  -64.29  -64.40  -65.30  -66.29  -66.68  -66.90  -66.58  -65.96  -65.98  -66.25  -65.38  -64.68  -64.54  -64.46  -64.29  -64.84  -65.77  -66.35  -66.00  -65.36  -64.97  -64.50  -64.33  -64.52
   30.00  -66.68  -66.20  -65.62  -65.67  -65.79  -66.38  -66.92  -66.91  -66.20  -65.75  -65.75  -65.68  -65.75  -66.30  -66.20  -65.60  -65.40  -65.74  -66.09  -66.12  -66.04  -65.72  -65.38  -65.26
   50.00  -66.76  -67.02  -67.39  -67.56  -67.61  -67.34  -66.92  -66.95  -67.03  -66.90  -66.48  -66.64  -66.67  -67.12  -67.48  -67.34  -66.81  -66.42  -66.36  -66.23  -66.11  -66.19  -66.70  -66.77
   70.00  -67.45  -67.12  -67.39  -67.86  -68.17  -68.28  -68.11  -67.85  -67.77  -67.70  -67.11  -67.13  -66.87  -66.71  -66.92  -67.09  -67.03  -66.81  -66.72  -66.79  -66.88  -67.04  -66.33  -66.72
  100.00  -65.98  -65.91  -65.03  -64.18  -63.90  -63.95  -64.26  -64.29  -64.32  -64.44  -64.53  -64.66  -64.77  -64.49  -64.29  -64.28  -64.38  -64.44  -64.25  -63.95  -63.61  -63.24  -62.64  -62.60
  125.00  -62.24  -62.49  -62.48  -61.64  -60.86  -60.32  -59.91  -59.43  -59.18  -59.21  -59.38  -59.10  -59.05  -58.76  -58.46  -58.31  -58.33  -58.50  -58.61  -58.65  -58.71  -58.56  -58.47  -58.55
  150.00  -59.69  -59.33  -59.50  -59.79  -59.44  -58.98  -58.37  -57.70  -57.28  -57.01  -56.26  -55.54  -55.59  -55.83  -56.14  -56.66  -57.23  -57.59  -57.49  -57.27  -57.37  -57.28  -57.22  -57.14
  175.00  -60.94  -61.92  -61.88  -61.48  -61.17  -61.21  -61.24  -61.14  -59.55  -59.36  -60.94  -61.13  -60.82  -60.48  -60.02  -59.71  -59.53  -59.53  -59.62  -59.62  -60.14  -61.05  -60.91  -60.36
  200.00  -65.08  -64.67  -64.81  -65.18  -64.84  -63.77  -62.63  -61.45  -62.11  -62.47  -63.01  -62.85  -62.23  -61.84  -61.93  -62.43  -62.65  -62.83  -63.47  -64.09  -64.41  -64.58  -64.57  -64.19
  225.00  -61.23  -61.20  -61.43  -61.41  -61.14  -60.87  -60.26  -60.37  -60.42  -60.22  -59.92  -59.48  -60.21  -61.02  -62.21  -62.43  -62.10  -61.65  -61.09  -60.83  -60.49  -60.28  -60.61  -60.47
  250.00  -55.86  -55.96  -56.10  -56.04  -56.09  -56.31  -56.64  -57.03  -57.24  -57.77  -57.20  -57.58  -58.06  -58.02  -57.83  -57.78  -57.80  -57.68  -57.47  -57.03  -56.69  -56.34  -56.90  -57.41
  300.00  -45.68  -45.60  -45.75  -46.03  -46.59  -47.19  -47.55  -47.88  -48.16  -48.12  -48.34  -48.02  -47.97  -48.26  -48.26  -48.02  -48.08  -48.22  -48.25  -48.29  -48.31  -48.30  -48.45  -48.41
  350.00  -36.62  -36.46  -36.64  -37.12  -37.62  -38.27  -38.87  -39.24  -39.63  -39.55  -39.82  -39.93  -40.06  -40.07  -39.96  -40.08  -39.90  -39.75  -39.93  -39.92  -39.97  -40.01  -40.03  -39.67
  400.00  -28.93  -29.12  -29.35  -29.72  -30.15  -30.40  -30.91  -31.46  -31.54  -31.98  -32.48  -32.88  -33.09  -33.24  -33.05  -33.00  -33.06  -32.97  -32.55  -32.43  -32.41  -32.33  -32.63  -32.69
  450.00  -22.72  -22.91  -23.17  -23.41  -23.62  -23.79  -24.16  -24.71  -24.97  -24.87  -24.88  -25.66  -26.22  -26.51  -26.61  -26.58  -26.49  -26.42  -26.41  -26.14  -25.78  -25.64  -25.21  -25.74
  500.00  -17.54  -17.59  -17.67  -17.83  -18.13  -18.53  -19.00  -19.34  -19.87  -19.72  -19.14  -19.66  -20.19  -20.34  -20.37  -20.38  -20.32  -20.25  -20.27  -20.35  -20.26  -19.89  -18.94  -19.27
  550.00  -12.74  -12.88  -12.83  -12.84  -13.22  -13.72  -14.15  -14.51  -14.83  -14.79  -14.29  -14.21  -14.27  -14.28  -14.38  -14.47  -14.56  -14.61  -14.66  -14.82  -14.95  -15.01  -14.94  -14.95
  600.00   -8.45   -8.56   -8.70   -8.67   -8.89   -9.25   -9.52   -9.71   -9.72   -9.69   -9.57   -9.46   -9.46   -9.44   -9.40   -9.39   -9.48   -9.56   -9.68   -9.94  -10.20  -10.39  -11.07  -11.36
  650.00   -4.48   -4.95   -5.08   -5.02   -5.05   -5.37   -5.62   -5.85   -6.07   -5.86   -5.60   -5.02   -4.53   -4.47   -4.50   -4.51   -4.77   -5.13   -5.49   -5.88   -6.18   -6.34   -7.51   -7.56
  700.00   -1.26   -1.19   -1.68   -1.91   -1.99   -2.17   -2.14   -2.41   -2.82   -3.43   -3.40   -3.13   -2.12   -1.52   -1.61   -1.52   -1.71   -1.99   -2.39   -2.84   -3.12   -3.15   -4.45   -4.48
  750.00    1.29    1.30    1.05    0.59    0.39    0.41    0.48    0.31    0.06   -0.51   -0.72   -0.45   -0.13   -0.07   -0.54   -0.82   -0.96   -0.97   -1.03   -1.05   -0.83   -0.53   -1.19   -1.26
  775.00    2.79    2.86    2.79    2.28    1.89    1.82    1.93    1.59    1.43    0.97    0.76    0.81    1.05    1.04    0.52    0.15   -0.04   -0.18   -0.31   -0.34   -0.06    0.33    0.09   -0.00
  800.00    4.30    4.23    4.11    3.91    3.53    3.49    3.45    2.90    2.74    2.38    2.35    2.05    1.92    1.78    1.30    1.05    0.91    0.75    0.54    0.43    0.62    0.94    0.95    0.82
  825.00    5.43    5.23    5.30    5.36    5.18    5.04    4.73    4.16    3.81    3.38    3.60    3.22    2.63    2.17    1.57    1.36    1.37    1.28    0.99    0.88    1.06    1.34    1.35    1.13
  850.00    6.16    6.12    6.47    6.51    6.45    6.23    5.86    5.37    4.77    4.34    4.17    3.69    3.01    2.55    2.05    1.81    1.67    1.58    1.28    1.12    1.13    1.32    1.26    1.07
  875.00    6.57    6.92    7.31    7.27    7.26    7.10    6.86    6.50    6.12    5.66    4.94    4.23    3.80    3.23    2.71    2.40    2.14    2.05    1.89    1.53    1.23    1.34    1.34    1.12
  900.00    7.31    7.80    8.00    8.11    8.14    8.02    7.78    7.50    7.20    6.67    6.05    5.47    4.72    4.32    3.97    3.60    3.25    2.93    2.59    2.21    1.84    1.42    2.01    1.87
  925.00    8.53    8.65    8.76    8.84    8.94    8.91    8.71    8.44    8.09    7.58    6.87    6.16    5.64    5.21    4.83    4.59    4.40    4.07    3.79    3.49    3.18    2.97    3.63    3.42
  950.00    9.77    9.88   10.00   10.01    9.95    9.83    9.69    9.38    8.73    8.05    7.35    6.70    6.60    6.48    6.26    6.08    5.81    5.52    5.27    5.02    4.80    4.62    5.10    4.95
  975.00   11.16   11.38   11.53   11.44   11.27   11.07   10.93   10.58    9.94    9.25    8.72    8.54    8.46    8.24    8.16    7.96    7.76    7.54    7.21    6.98    6.79    6.61    6.96    6.80
 1000.00   12.58   12.83   13.03   12.93   12.78   12.41   12.18   11.92   11.33   10.65   10.15    9.83    9.84    9.71    9.61    9.42    9.19    8.96    8.67    8.45    8.27    8.11    8.45    8.36
