#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -23.01  -24.48  -25.31  -26.03  -25.87  -24.97  -23.56  -22.42  -22.70  -22.72  -22.92  -23.40  -23.89  -23.18  -21.88  -21.01  -20.76  -21.45  -22.04  -22.78  -23.67  -24.03  -23.18  -22.55
    2.00  -15.42  -16.14  -16.62  -18.05  -20.31  -21.19  -20.69  -19.68  -19.82  -19.94  -19.57  -18.84  -18.61  -18.53  -18.28  -17.87  -17.93  -18.40  -18.21  -18.44  -18.91  -18.90  -18.23  -19.16
    3.00  -24.04  -23.82  -24.12  -23.43  -23.82  -24.44  -25.13  -25.48  -25.46  -25.63  -24.79  -23.95  -24.19  -24.22  -23.25  -22.15  -21.20  -21.93  -22.10  -21.93  -22.65  -24.01  -24.08  -24.26
   10.00  -55.92  -56.42  -56.96  -57.47  -57.78  -58.02  -58.59  -58.00  -58.03  -57.69  -57.11  -57.02  -56.58  -56.04  -55.26  -54.96  -55.17  -55.41  -55.96  -55.58  -55.16  -54.74  -55.96  -56.34
   20.00  -60.09  -60.04  -59.80  -59.30  -59.35  -59.58  -60.16  -60.75  -60.47  -59.88  -59.31  -59.56  -59.64  -59.66  -59.75  -59.99  -59.85  -59.99  -60.41  -60.74  -61.06  -60.25  -59.35  -58.72
   30.00  -61.54  -61.75  -61.99  -62.16  -62.11  -61.60  -61.16  -61.42  -61.68  -61.55  -61.06  -61.08  -61.42  -62.05  -62.02  -62.21  -62.53  -62.50  -62.06  -62.18  -62.41  -62.66  -62.57  -62.98
   50.00  -62.21  -61.89  -61.47  -61.90  -61.89  -62.46  -62.57  -62.46  -62.54  -62.65  -63.32  -63.59  -63.20  -63.35  -63.49  -63.44  -63.22  -63.07  -63.28  -63.75  -64.09  -64.08  -63.70  -63.67
   70.00  -62.33  -62.60  -62.23  -62.02  -61.34  -61.41  -61.54  -61.78  -62.45  -62.92  -63.50  -64.24  -63.83  -63.30  -63.04  -62.84  -62.78  -62.74  -62.52  -62.34  -62.85  -63.47  -64.38  -64.89
  100.00  -60.59  -60.65  -60.92  -60.98  -61.45  -61.66  -62.37  -62.50  -62.39  -62.72  -62.73  -63.53  -65.54  -67.16  -68.23  -68.66  -68.76  -68.78  -68.79  -68.71  -68.76  -68.91  -68.65  -68.48
  125.00  -57.07  -57.63  -59.23  -60.19  -59.90  -59.70  -61.72  -63.09  -63.03  -63.04  -63.88  -63.37  -62.75  -62.71  -63.19  -63.83  -64.20  -64.73  -65.89  -66.86  -67.76  -68.90  -70.18  -70.51
