#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.61   -9.92   -8.07   -7.51   -7.71   -8.65   -9.03   -8.78   -6.99   -5.59   -6.10   -6.99   -7.06   -7.41   -7.24   -6.23   -5.74   -5.62   -6.21   -5.84   -5.67   -6.09   -6.05   -5.78
    2.00   -4.74   -6.51   -7.15   -8.43   -9.89   -9.88  -10.26  -10.31   -9.95   -9.55   -8.04   -5.89   -6.06   -5.52   -4.97   -4.53   -3.79   -2.06   -0.88   -1.96   -4.02   -4.74   -4.72   -4.26
    3.00   -8.87   -8.83  -10.02  -10.83  -12.93  -13.51  -14.11  -15.19  -14.67  -14.19  -14.22  -13.13  -12.34  -11.35  -11.28  -11.18  -10.89  -11.58  -11.91   -9.99   -9.44   -9.28   -9.92  -10.31
   10.00  -40.64  -40.85  -41.54  -41.98  -41.22  -40.08  -39.61  -39.55  -39.64  -40.19  -41.07  -41.19  -41.35  -41.25  -40.43  -39.23  -38.90  -39.56  -40.15  -40.27  -40.15  -39.27  -39.60  -39.88
   20.00  -48.89  -48.65  -48.74  -48.74  -48.58  -48.32  -48.11  -48.87  -49.96  -50.28  -49.92  -49.92  -49.79  -49.54  -49.18  -48.60  -48.34  -48.64  -48.83  -48.99  -49.47  -49.87  -49.53  -49.38
   30.00  -52.10  -52.53  -52.68  -52.68  -52.88  -53.36  -53.66  -53.05  -52.23  -52.22  -52.76  -52.86  -53.10  -53.39  -53.45  -53.30  -53.07  -53.19  -53.46  -53.19  -52.85  -52.87  -53.47  -53.51
   50.00  -55.97  -55.84  -56.15  -56.47  -56.51  -56.39  -56.11  -56.40  -56.81  -56.67  -55.53  -55.14  -54.95  -54.95  -55.33  -55.96  -56.54  -57.02  -57.36  -57.20  -56.63  -56.00  -55.56  -55.59
   70.00  -56.79  -56.29  -55.80  -55.88  -56.16  -56.28  -56.23  -56.16  -56.23  -56.48  -56.44  -56.50  -56.58  -56.74  -56.91  -56.92  -56.72  -56.52  -56.53  -56.78  -57.06  -57.26  -57.50  -57.30
  100.00  -59.28  -59.41  -59.22  -58.70  -58.48  -58.67  -59.07  -59.49  -59.69  -59.79  -59.38  -59.53  -59.60  -59.67  -59.71  -59.66  -59.53  -59.43  -59.29  -59.10  -58.91  -58.70  -58.94  -59.26
  125.00  -59.57  -59.87  -60.29  -60.40  -60.15  -59.90  -59.72  -59.56  -59.33  -59.06  -59.22  -59.27  -59.30  -59.22  -59.14  -59.07  -58.99  -58.91  -58.83  -58.76  -58.76  -58.66  -59.40  -59.28
  150.00  -60.37  -60.35  -60.46  -60.58  -60.57  -60.11  -59.51  -59.24  -59.20  -59.22  -59.02  -59.04  -58.97  -58.99  -59.17  -59.38  -59.50  -59.44  -59.15  -58.79  -58.67  -58.64  -58.19  -58.25
  175.00  -63.89  -63.80  -63.63  -63.32  -63.14  -63.22  -63.34  -63.21  -62.83  -62.55  -62.67  -62.61  -62.38  -62.12  -62.02  -62.01  -61.97  -61.95  -62.03  -62.14  -62.34  -62.53  -62.36  -62.56
  200.00  -61.12  -61.10  -61.09  -61.01  -60.93  -60.91  -60.99  -61.15  -61.24  -61.33  -61.78  -61.87  -61.94  -61.92  -61.84  -61.82  -61.85  -61.83  -61.79  -61.84  -61.99  -62.14  -61.82  -61.88
  225.00  -56.47  -56.57  -56.73  -56.93  -57.09  -57.17  -57.20  -57.21  -57.23  -57.30  -57.40  -57.46  -57.55  -57.57  -57.51  -57.48  -57.52  -57.48  -57.31  -57.15  -57.04  -56.94  -56.39  -56.44
  250.00  -51.50  -51.61  -51.71  -51.77  -51.83  -51.95  -52.06  -52.16  -52.26  -52.39  -52.40  -52.47  -52.54  -52.53  -52.42  -52.28  -52.20  -52.23  -52.22  -52.10  -51.89  -51.67  -51.30  -51.23
  300.00  -42.28  -42.27  -42.34  -42.47  -42.63  -42.83  -42.99  -43.08  -43.07  -42.99  -42.77  -42.66  -42.59  -42.50  -42.38  -42.25  -42.13  -42.11  -42.10  -42.08  -42.09  -42.12  -42.31  -42.28
  350.00  -33.85  -34.10  -34.35  -34.57  -34.73  -34.80  -34.80  -34.76  -34.70  -34.67  -34.51  -34.39  -34.19  -33.99  -33.82  -33.65  -33.52  -33.44  -33.39  -33.31  -33.23  -33.17  -33.22  -33.18
  400.00  -25.65  -25.79  -26.00  -26.24  -26.46  -26.63  -26.73  -26.81  -26.87  -26.92  -26.90  -26.83  -26.66  -26.54  -26.52  -26.57  -26.58  -26.52  -26.39  -26.26  -26.16  -26.07  -26.15  -26.10
  450.00  -19.19  -18.99  -18.86  -18.85  -18.93  -19.02  -19.13  -19.26  -19.41  -19.56  -19.58  -19.70  -19.70  -19.60  -19.58  -19.66  -19.78  -19.90  -19.99  -20.02  -19.96  -19.86  -19.67  -19.57
  500.00  -14.35  -14.28  -14.12  -14.01  -13.99  -14.01  -14.01  -14.06  -14.04  -13.92  -13.66  -13.77  -13.88  -13.82  -13.72  -13.72  -13.81  -13.89  -13.94  -13.98  -14.01  -14.09  -13.80  -13.96
  550.00   -8.31   -8.39   -8.49   -8.64   -8.79   -8.94   -9.08   -9.23   -9.32   -9.28   -9.26   -9.24   -9.36   -9.36   -9.18   -8.98   -8.87   -8.88   -8.90   -8.90   -8.87   -8.93   -8.73   -8.98
  600.00   -3.78   -3.73   -3.64   -3.60   -3.65   -3.76   -3.91   -4.10   -4.26   -4.34   -4.65   -4.70   -4.83   -4.94   -4.94   -4.83   -4.59   -4.37   -4.27   -4.26   -4.28   -4.38   -4.43   -4.67
  650.00   -0.89   -0.85   -0.74   -0.59   -0.43   -0.29   -0.18   -0.12   -0.13   -0.15   -0.49   -0.49   -0.52   -0.48   -0.42   -0.38   -0.33   -0.27   -0.25   -0.28   -0.28   -0.24   -0.25   -0.30
  700.00    2.26    2.23    2.22    2.22    2.24    2.30    2.43    2.62    2.83    2.94    2.78    2.98    3.12    3.34    3.61    3.83    3.97    3.98    3.89    3.75    3.63    3.60    3.59    3.68
  750.00    5.57    5.57    5.57    5.56    5.58    5.57    5.51    5.46    5.53    5.61    5.61    5.93    6.28    6.58    6.86    7.17    7.44    7.56    7.47    7.31    7.19    7.18    7.14    7.22
  775.00    6.68    6.65    6.66    6.76    6.96    7.10    7.12    7.04    6.99    6.96    7.02    7.37    7.75    8.08    8.36    8.62    8.83    8.90    8.83    8.67    8.56    8.60    8.60    8.68
  800.00    7.45    7.37    7.32    7.46    7.86    8.25    8.45    8.47    8.39    8.26    8.33    8.66    9.07    9.48    9.70    9.90   10.08   10.17   10.05    9.89    9.78    9.81    9.89    9.91
  825.00    7.48    7.51    7.48    7.66    8.18    8.79    9.21    9.40    9.46    9.31    9.34    9.69   10.25   10.60   10.89   11.11   11.26   11.34   11.33   11.11   10.88   10.82   10.96   10.87
  850.00    6.67    6.81    6.92    7.26    7.89    8.62    9.20    9.58    9.81    9.75    9.98   10.29   11.04   11.65   11.96   12.20   12.41   12.41   12.18   12.00   11.73   11.51   11.64   11.54
  875.00    6.99    7.13    7.26    7.48    7.92    8.50    9.02    9.39    9.66    9.71   10.44   10.88   11.69   12.37   12.76   13.04   13.22   13.13   12.87   12.55   12.38   12.25   12.46   12.39
  900.00    8.36    8.47    8.50    8.58    8.78    9.05    9.32    9.55    9.75    9.92   10.50   10.53   11.16   11.84   12.29   12.41   12.89   13.53   13.43   13.04   13.03   13.21   13.71   13.72
