#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.93  -20.64  -21.77  -22.18  -22.18  -20.62  -22.01  -24.48  -25.33  -23.67  -20.78  -20.43  -19.79  -19.29  -18.64  -17.67  -16.82  -16.28  -18.14  -20.08  -21.72  -22.34  -22.20  -21.15
    2.00  -21.80  -21.23  -21.65  -22.52  -23.81  -23.95  -23.06  -23.41  -23.90  -25.09  -24.17  -23.26  -22.94  -22.67  -22.24  -21.82  -22.00  -20.07  -19.08  -19.68  -20.93  -22.90  -23.97  -24.34
    3.00  -33.34  -32.06  -29.96  -29.68  -30.32  -30.67  -29.19  -28.83  -29.33  -30.48  -31.74  -30.62  -30.34  -30.44  -30.14  -29.86  -29.92  -28.75  -27.84  -28.23  -29.39  -30.69  -31.88  -32.16
   10.00  -54.21  -54.75  -55.48  -56.02  -55.94  -55.25  -54.81  -54.24  -54.48  -54.13  -52.73  -51.91  -50.11  -49.50  -49.21  -50.32  -52.11  -53.76  -54.84  -54.76  -54.76  -54.53  -53.84  -53.24
   20.00  -57.29  -56.13  -56.34  -56.67  -56.32  -56.45  -57.41  -58.43  -58.13  -58.13  -58.25  -58.05  -57.51  -57.71  -57.23  -56.41  -56.65  -57.30  -58.22  -58.30  -57.24  -57.01  -56.77  -57.08
   30.00  -59.65  -60.31  -60.36  -60.08  -59.89  -58.99  -58.83  -58.27  -58.16  -58.75  -59.26  -59.40  -58.98  -59.27  -59.06  -58.42  -57.70  -57.55  -57.79  -59.00  -59.60  -59.39  -59.03  -58.69
   50.00  -60.68  -61.98  -62.76  -62.30  -61.32  -61.27  -60.47  -60.61  -61.00  -60.48  -59.97  -60.67  -60.45  -60.36  -60.70  -61.34  -61.66  -61.30  -60.66  -59.50  -59.14  -59.47  -60.17  -60.41
   70.00  -60.16  -59.89  -60.45  -61.65  -62.34  -62.86  -62.93  -61.78  -61.25  -61.75  -60.99  -60.75  -61.12  -61.29  -61.21  -60.81  -60.85  -60.89  -61.39  -61.56  -61.56  -61.27  -61.66  -61.41
  100.00  -64.94  -64.51  -63.89  -63.15  -62.51  -62.22  -62.72  -63.66  -63.18  -61.60  -61.27  -61.79  -62.09  -62.31  -62.48  -62.49  -62.28  -61.92  -61.39  -61.06  -60.27  -59.75  -58.77  -58.33
  125.00  -64.13  -64.33  -64.13  -63.82  -63.60  -63.18  -62.54  -62.02  -62.59  -62.82  -61.76  -61.19  -60.59  -59.99  -59.99  -60.01  -59.51  -59.22  -58.19  -57.88  -57.52  -57.14  -56.28  -55.84
  150.00  -61.35  -61.61  -62.20  -62.83  -63.45  -63.73  -63.31  -62.22  -61.49  -61.64  -61.18  -61.24  -61.17  -60.29  -59.03  -58.44  -58.10  -58.18  -57.66  -56.64  -56.18  -55.41  -54.98  -54.94
  175.00  -64.36  -64.31  -64.77  -65.07  -65.01  -65.20  -65.49  -65.30  -63.90  -62.58  -61.80  -61.10  -60.46  -60.21  -59.73  -59.11  -58.40  -57.90  -57.87  -57.25  -57.12  -56.48  -55.51  -54.64
  200.00  -66.52  -66.30  -66.03  -66.17  -66.71  -66.86  -66.59  -66.70  -66.64  -66.17  -65.49  -64.94  -64.07  -63.44  -62.73  -61.44  -60.28  -58.95  -58.14  -57.48  -56.42  -55.75  -54.00  -53.13
  225.00  -62.57  -62.63  -62.42  -61.96  -61.62  -61.67  -62.01  -62.37  -62.60  -62.64  -62.47  -62.37  -62.27  -62.14  -61.99  -61.89  -61.11  -60.00  -59.02  -58.26  -56.82  -56.09  -55.54  -54.07
  250.00  -56.95  -57.01  -56.99  -56.90  -56.75  -56.58  -56.44  -56.54  -56.68  -56.73  -56.60  -56.57  -56.62  -56.72  -56.81  -56.94  -57.05  -56.91  -56.96  -56.57  -56.32  -55.35  -55.12  -53.95
  300.00  -45.96  -46.06  -46.08  -46.05  -45.97  -45.87  -45.77  -45.72  -45.88  -46.39  -46.69  -46.98  -47.25  -47.50  -47.72  -48.03  -48.34  -48.61  -49.02  -49.53  -49.55  -49.53  -49.25  -48.91
  350.00  -37.15  -37.18  -37.14  -36.97  -36.83  -36.85  -36.98  -37.38  -37.93  -38.29  -38.63  -38.88  -39.25  -39.69  -40.04  -40.35  -40.66  -40.90  -41.17  -41.52  -41.70  -42.44  -43.27  -43.67
  400.00  -29.81  -29.87  -29.82  -29.73  -29.77  -29.99  -30.21  -30.36  -30.55  -30.73  -31.04  -31.24  -31.56  -31.98  -32.39  -32.88  -33.47  -33.86  -34.01  -34.05  -34.25  -34.97  -35.55  -36.10
  450.00  -23.46  -23.49  -23.36  -23.17  -23.06  -23.11  -23.24  -23.36  -23.55  -23.90  -24.10  -24.68  -25.40  -26.04  -26.51  -26.83  -27.08  -27.23  -27.37  -27.65  -28.28  -29.01  -29.39  -30.43
  500.00  -17.96  -17.86  -17.61  -17.45  -17.33  -17.31  -17.50  -17.75  -18.11  -18.55  -18.65  -19.23  -19.89  -20.30  -20.50  -20.65  -20.83  -21.12  -21.53  -22.08  -22.74  -23.76  -24.31  -25.73
  550.00  -13.11  -13.13  -13.13  -13.06  -12.85  -12.71  -12.89  -13.19  -13.55  -13.69  -13.77  -14.10  -14.44  -14.54  -14.64  -14.90  -15.38  -15.93  -16.49  -17.23  -18.14  -19.14  -20.25  -22.00
  600.00   -9.08   -9.37   -9.41   -9.41   -9.39   -9.23   -9.10   -9.11   -9.25   -9.26   -9.36   -9.50   -9.51   -9.49   -9.92  -10.48  -11.16  -11.93  -12.63  -13.59  -14.73  -15.70  -17.16  -18.89
  650.00   -6.05   -6.06   -5.92   -5.92   -6.02   -5.99   -5.70   -5.53   -5.51   -5.50   -5.64   -5.64   -5.40   -5.47   -6.21   -7.02   -7.86   -8.68   -9.55  -10.83  -12.31  -13.42  -15.00  -15.99
  700.00   -2.38   -2.37   -2.24   -2.30   -2.41   -2.38   -2.31   -2.40   -2.48   -2.57   -2.83   -2.79   -2.54   -2.96   -4.20   -5.18   -5.89   -6.78   -7.90   -9.30  -10.66  -11.53  -12.62  -13.03
  750.00    0.95    1.43    1.45    1.27    1.24    1.14    0.97    0.53    0.02   -0.72   -1.19   -1.63   -1.78   -2.98   -3.79   -4.36   -5.07   -5.86   -6.59   -7.36   -8.12   -8.65   -9.19   -9.29
  775.00    2.36    2.96    2.88    2.80    2.78    2.51    2.17    1.71    1.18    0.31   -0.29   -1.35   -1.75   -3.14   -2.95   -3.43   -4.48   -4.98   -5.44   -5.94   -6.49   -6.94   -7.24   -7.28
  800.00    3.49    4.12    4.09    4.06    3.82    3.35    2.73    2.15    1.53    0.89    0.73    0.01   -0.76   -1.28   -1.58   -2.25   -2.90   -3.50   -3.88   -4.31   -4.80   -5.17   -5.34   -5.37
  825.00    4.11    4.88    5.06    4.97    4.89    4.39    3.80    3.04    2.38    1.82    1.83    1.22    0.52    0.53    0.07   -0.32   -0.83   -1.48   -2.06   -2.56   -3.04   -3.38   -3.65   -3.65
  850.00    4.23    4.90    5.25    5.45    5.49    5.15    4.75    4.30    3.85    3.37    3.29    2.56    1.93    2.48    2.23    1.94    1.45    0.75    0.04   -0.56   -1.10   -1.53   -2.09   -2.20
  875.00    4.73    4.88    4.96    5.04    5.26    5.22    4.97    4.76    4.65    4.45    4.36    4.01    4.14    4.49    4.58    4.35    3.83    3.09    2.34    1.71    1.07    0.45   -0.34   -0.62
  900.00    5.92    5.74    5.64    5.63    5.67    5.67    5.69    5.70    5.67    5.62    5.54    5.58    6.25    6.54    6.89    6.66    6.12    5.37    4.64    4.01    3.35    2.65    1.70    1.30
  925.00    7.32    6.96    6.60    6.28    5.85    5.55    5.45    5.36    5.44    5.91    7.02    7.78    8.59    9.02    9.34    9.03    8.41    7.44    6.49    5.69    4.99    4.25    3.35    2.99
  950.00    9.02    8.82    8.62    8.43    8.21    7.90    7.67    7.52    7.51    7.54    8.15    9.03    9.84   10.23   10.54   10.29    9.70    8.83    7.97    7.24    6.51    5.78    4.85    4.47
  975.00   10.39   10.16    9.95    9.75    9.55    9.32    9.13    9.01    8.98    8.97    9.52   10.39   11.21   11.60   11.91   11.65   11.07   10.21    9.35    8.63    7.90    7.16    6.23    5.86
 1000.00   11.76   11.54   11.33   11.14   10.95   10.72   10.52   10.40   10.38   10.36   10.89   11.75   12.58   12.97   13.28   13.02   12.44   11.58   10.73    9.99    9.26    8.51    7.58    7.22
