#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.81   -8.57   -8.74   -9.06  -10.50  -13.07  -13.76  -13.79  -12.99  -11.79  -12.34  -13.80  -13.83  -13.12  -12.45  -11.09  -10.97  -10.33   -8.37   -8.00   -7.65   -8.28   -8.09   -8.37
    2.00   -9.10  -10.00  -11.63  -12.61  -13.06  -11.79  -13.15  -14.44  -15.84  -16.25  -15.78  -15.51  -14.11  -12.26  -13.77  -12.96  -10.61   -9.43   -8.41   -9.69  -10.30  -10.33   -9.96   -8.62
    3.00  -17.56  -17.29  -18.01  -18.65  -19.28  -19.77  -18.27  -18.28  -18.48  -18.21  -18.40  -18.98  -18.97  -18.55  -19.20  -20.78  -20.14  -19.37  -17.27  -16.73  -17.63  -16.83  -17.30  -18.02
   10.00  -40.54  -39.12  -38.50  -38.50  -38.95  -39.77  -40.10  -39.56  -39.69  -39.94  -40.59  -40.08  -40.22  -39.70  -38.74  -38.54  -39.13  -39.00  -38.49  -39.45  -39.82  -39.66  -39.42  -40.50
   20.00  -46.16  -46.55  -46.40  -46.42  -46.82  -46.69  -46.55  -46.99  -47.11  -46.90  -46.82  -46.87  -46.10  -46.12  -46.14  -45.63  -45.33  -45.32  -46.07  -47.46  -48.10  -47.34  -47.42  -47.63
   30.00  -49.70  -50.32  -50.51  -50.34  -50.48  -50.79  -50.27  -49.50  -49.14  -49.02  -49.04  -50.00  -49.90  -49.78  -50.52  -50.34  -50.06  -50.02  -49.32  -49.18  -49.75  -49.77  -49.62  -49.84
   50.00  -55.04  -55.78  -56.44  -56.15  -55.29  -54.12  -53.78  -54.55  -55.69  -56.21  -55.52  -54.93  -55.14  -54.70  -54.05  -54.30  -54.98  -55.24  -54.49  -54.56  -54.59  -55.39  -55.44  -55.36
   70.00  -56.94  -56.97  -57.58  -58.21  -58.55  -58.25  -57.52  -56.87  -56.46  -56.50  -57.56  -57.29  -57.38  -57.60  -57.14  -56.71  -56.71  -57.28  -57.66  -57.54  -57.24  -56.81  -56.58  -56.23
  100.00  -59.40  -59.11  -58.41  -58.23  -58.57  -59.17  -59.59  -59.74  -59.59  -59.19  -59.26  -58.66  -58.29  -58.49  -58.71  -58.94  -58.68  -58.27  -58.16  -57.91  -57.89  -57.16  -56.75  -56.10
  125.00  -59.61  -59.69  -59.20  -58.36  -57.75  -57.67  -57.84  -58.07  -58.21  -58.03  -58.31  -58.09  -57.38  -56.90  -56.53  -56.28  -56.14  -56.16  -56.15  -56.10  -56.72  -57.07  -56.85  -56.73
  150.00  -61.29  -61.13  -60.74  -60.27  -59.80  -59.29  -58.55  -57.56  -56.92  -56.50  -55.31  -55.17  -54.68  -54.88  -55.46  -55.35  -55.14  -55.49  -55.81  -55.73  -55.83  -56.54  -55.61  -55.50
  175.00  -60.77  -60.42  -59.99  -59.34  -58.94  -59.05  -59.25  -59.33  -59.26  -58.80  -57.22  -58.00  -58.19  -57.61  -57.79  -57.80  -56.79  -56.13  -58.25  -59.60  -59.05  -58.62  -58.27  -57.93
  200.00  -57.11  -56.72  -56.56  -56.35  -56.10  -56.14  -56.35  -56.52  -56.81  -57.23  -57.77  -59.09  -59.85  -59.84  -58.79  -58.33  -58.47  -58.77  -58.25  -58.48  -59.16  -59.38  -57.60  -59.25
  225.00  -53.37  -53.10  -53.05  -53.10  -53.03  -53.02  -53.17  -53.24  -53.27  -53.33  -53.76  -53.78  -53.94  -54.32  -54.67  -54.81  -54.88  -54.86  -55.13  -54.86  -55.24  -55.46  -55.74  -56.12
  250.00  -48.10  -48.19  -48.34  -48.54  -48.61  -48.64  -48.70  -48.71  -48.71  -48.70  -48.58  -48.44  -48.43  -48.54  -48.94  -49.29  -49.47  -49.29  -49.73  -49.50  -49.12  -49.60  -50.69  -50.81
