#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.13  -10.47  -11.32  -12.30  -12.83  -14.34  -13.82  -11.16   -9.83   -8.42   -9.22  -11.27  -12.50  -12.60  -11.52  -10.17   -9.02   -7.27   -8.50   -9.56   -8.95   -8.01   -7.05   -8.70
    2.00  -10.81  -10.87  -11.29  -11.55  -13.13  -14.28  -15.14  -15.24  -15.26  -15.20  -12.75   -9.40   -8.54   -9.57  -10.96  -11.95  -11.86  -10.24   -9.84  -10.12  -11.70  -12.40  -11.62  -10.06
    3.00  -17.92  -19.56  -20.98  -19.71  -18.90  -18.76  -20.71  -21.86  -22.07  -22.32  -22.48  -21.28  -19.45  -18.31  -17.22  -17.61  -19.83  -20.90  -20.54  -19.46  -18.64  -18.21  -19.54  -19.70
   10.00  -40.85  -42.06  -42.71  -42.26  -42.16  -42.79  -42.19  -41.02  -41.24  -41.54  -41.05  -40.81  -41.20  -40.75  -40.99  -41.29  -41.34  -40.98  -40.32  -39.13  -38.30  -38.87  -40.40  -41.14
   20.00  -47.62  -47.71  -48.00  -47.60  -47.30  -47.21  -47.77  -48.42  -48.64  -48.53  -47.98  -47.04  -46.87  -46.96  -47.18  -47.39  -47.39  -47.54  -47.68  -47.76  -47.65  -47.58  -47.37  -47.50
   30.00  -51.60  -51.65  -52.19  -52.81  -53.06  -53.01  -52.64  -51.58  -50.60  -50.86  -51.65  -52.38  -52.21  -51.74  -51.66  -51.72  -51.44  -51.34  -51.21  -51.46  -51.57  -51.79  -51.73  -52.04
   50.00  -56.76  -57.00  -56.99  -56.64  -56.30  -56.30  -56.51  -56.82  -56.58  -56.15  -56.41  -56.48  -56.70  -56.70  -56.65  -56.57  -56.57  -56.33  -56.46  -56.90  -57.09  -56.48  -56.24  -56.30
   70.00  -57.03  -57.47  -57.96  -58.46  -58.72  -58.64  -57.96  -57.48  -57.21  -56.89  -56.83  -57.03  -57.76  -58.34  -58.57  -58.62  -58.92  -58.78  -58.36  -58.01  -57.94  -57.66  -57.71  -58.11
  100.00  -58.04  -57.73  -57.29  -56.96  -57.06  -57.40  -57.54  -57.56  -57.54  -57.49  -57.15  -56.63  -56.13  -56.05  -56.17  -56.21  -56.45  -56.86  -57.29  -57.59  -57.75  -57.88  -57.97  -57.80
  125.00  -56.02  -55.77  -55.44  -54.91  -54.56  -54.37  -54.23  -54.03  -53.97  -54.14  -53.99  -53.95  -53.62  -53.34  -53.43  -53.36  -53.48  -53.61  -53.84  -54.19  -54.54  -54.62  -54.42  -54.26
  150.00  -51.79  -51.70  -51.67  -51.20  -50.77  -50.53  -50.54  -50.57  -50.61  -50.84  -50.38  -50.38  -50.37  -50.49  -51.13  -51.46  -51.66  -51.81  -51.79  -52.04  -52.10  -52.22  -51.94  -51.44
  175.00  -50.34  -49.69  -49.30  -48.94  -48.69  -48.37  -48.03  -47.92  -47.88  -47.86  -47.83  -48.44  -49.27  -49.89  -50.66  -51.45  -51.63  -51.77  -51.13  -50.93  -50.82  -50.42  -49.64  -50.14
  200.00  -49.48  -49.08  -48.82  -48.46  -47.67  -46.99  -46.56  -46.52  -46.65  -46.86  -46.77  -48.02  -49.11  -49.98  -50.47  -51.09  -51.03  -50.83  -50.78  -50.66  -51.04  -51.23  -50.82  -50.98
  225.00  -49.95  -49.61  -49.03  -48.33  -47.82  -47.30  -46.64  -46.30  -46.42  -47.01  -46.14  -47.32  -48.76  -50.01  -51.04  -50.96  -50.81  -50.91  -51.17  -51.00  -50.63  -50.10  -49.58  -49.92
  250.00  -47.21  -47.73  -48.25  -48.23  -47.96  -47.51  -46.85  -46.56  -46.82  -47.26  -47.26  -48.28  -49.17  -49.66  -49.87  -50.16  -51.15  -51.33  -49.99  -48.81  -48.47  -48.81  -49.53  -50.37
