#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.73  -15.98  -16.79  -15.88  -15.82  -16.51  -16.79  -16.65  -16.78  -16.49  -16.24  -15.15  -12.57  -11.28  -11.77  -11.77  -11.38  -11.11  -11.81  -12.71  -13.68  -13.68  -12.54  -12.15
    2.00  -14.16  -13.56  -13.82  -15.73  -16.97  -19.45  -21.71  -20.56  -18.92  -18.69  -18.13  -17.58  -16.80  -13.76  -11.67  -11.35  -13.24  -14.58  -13.98  -14.71  -15.38  -14.63  -14.98  -15.70
    3.00  -25.82  -25.60  -24.55  -23.90  -22.32  -22.18  -24.42  -26.44  -27.44  -27.25  -25.32  -23.28  -23.23  -24.11  -23.95  -21.26  -18.73  -18.58  -18.82  -18.82  -19.88  -20.28  -21.24  -22.25
   10.00  -41.80  -42.75  -42.99  -42.86  -42.11  -42.61  -43.13  -43.34  -43.28  -42.36  -40.74  -40.02  -39.33  -39.75  -40.52  -41.19  -40.91  -41.14  -41.78  -42.47  -41.84  -40.68  -40.29  -40.43
   20.00  -50.95  -51.13  -51.66  -52.43  -53.09  -53.42  -53.38  -52.65  -51.45  -50.57  -51.05  -51.85  -52.08  -52.27  -52.10  -50.85  -50.40  -50.47  -51.09  -51.83  -52.02  -51.66  -50.91  -50.83
   30.00  -56.57  -56.35  -56.04  -55.47  -55.11  -55.05  -55.18  -55.63  -56.27  -56.49  -55.62  -55.26  -55.03  -54.23  -54.64  -55.34  -55.68  -55.71  -55.43  -55.18  -55.11  -54.82  -54.61  -54.77
   50.00  -57.58  -57.59  -57.75  -57.93  -57.86  -58.05  -58.45  -58.81  -58.87  -58.84  -58.51  -58.52  -58.59  -58.31  -57.87  -58.04  -58.54  -58.84  -58.67  -58.02  -57.41  -57.38  -57.21  -57.26
   70.00  -57.35  -57.50  -57.39  -57.61  -57.83  -57.98  -57.78  -57.51  -57.69  -57.81  -57.31  -57.08  -57.33  -57.60  -57.55  -57.64  -57.69  -57.70  -57.71  -57.90  -57.88  -57.95  -58.56  -58.58
  100.00  -55.38  -55.79  -55.97  -56.09  -56.14  -56.36  -56.69  -56.74  -56.51  -56.41  -56.24  -55.87  -55.61  -55.91  -56.15  -56.22  -56.01  -55.87  -55.89  -56.10  -56.41  -56.33  -55.92  -55.62
  125.00  -54.12  -54.38  -54.51  -54.68  -54.73  -54.70  -54.78  -54.96  -54.95  -54.85  -55.43  -55.24  -54.75  -54.56  -54.66  -54.88  -54.94  -54.87  -54.83  -54.91  -55.24  -55.51  -55.54  -56.07
