#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.20  -11.09  -11.36  -11.31  -13.06  -14.22  -12.59   -9.69   -7.69   -7.95   -8.20   -8.59   -8.49   -7.96   -6.82   -4.93   -3.55   -4.44   -5.41   -5.94   -6.10   -7.24   -8.90   -9.99
    2.00   -4.68   -6.65   -6.82   -6.39   -6.27   -8.75  -12.06  -12.51   -9.91   -6.74   -5.36   -6.21   -6.82   -7.33   -7.82   -6.18   -3.70   -0.61   -0.49   -1.33   -2.53   -3.19   -4.09   -5.06
    3.00   -3.17   -6.83   -8.95  -10.86   -9.83   -9.61  -11.33  -14.37  -15.44  -13.92  -11.81  -10.59   -9.82  -10.33  -11.36  -12.37  -12.44   -9.78   -8.33   -7.51   -7.50   -7.21   -6.39   -7.92
   10.00  -37.80  -38.40  -38.45  -38.02  -37.86  -38.95  -39.19  -38.28  -37.53  -36.63  -36.69  -36.84  -36.50  -36.07  -36.11  -35.88  -35.77  -35.68  -35.83  -35.32  -35.14  -35.50  -36.49  -36.46
   20.00  -47.52  -47.76  -47.48  -46.52  -46.77  -46.81  -46.41  -46.44  -46.46  -47.12  -48.14  -48.37  -48.37  -47.46  -46.98  -45.65  -45.64  -45.73  -45.30  -46.29  -46.56  -46.25  -45.04  -45.49
   30.00  -51.25  -51.07  -50.88  -50.73  -50.29  -50.64  -50.95  -51.18  -50.93  -50.24  -49.86  -50.03  -50.61  -50.94  -51.14  -51.05  -50.47  -50.61  -50.07  -48.57  -49.17  -49.69  -50.45  -50.55
   50.00  -55.79  -55.70  -55.46  -55.09  -54.60  -54.21  -53.90  -54.11  -55.16  -55.83  -55.72  -55.27  -54.53  -54.59  -54.16  -54.59  -55.10  -55.15  -55.53  -56.00  -55.56  -54.98  -54.58  -55.25
   70.00  -57.22  -56.76  -56.52  -56.70  -57.16  -57.58  -57.85  -57.96  -57.84  -57.81  -57.22  -57.06  -56.95  -57.19  -57.02  -56.48  -56.55  -56.81  -56.85  -57.46  -57.91  -58.26  -57.57  -57.18
  100.00  -54.69  -55.25  -55.31  -55.00  -54.98  -55.03  -54.99  -55.06  -54.87  -54.91  -55.42  -55.60  -54.90  -54.28  -54.48  -54.79  -55.09  -55.57  -55.89  -55.65  -55.58  -55.54  -55.74  -55.55
  125.00  -51.28  -51.59  -51.95  -52.19  -52.48  -52.76  -52.70  -52.55  -52.46  -52.39  -52.78  -53.14  -53.33  -53.26  -53.19  -53.10  -53.14  -53.01  -53.22  -53.33  -53.44  -53.58  -53.45  -53.51
  150.00  -48.28  -48.13  -47.94  -47.93  -48.26  -48.71  -48.94  -48.73  -48.59  -48.46  -48.78  -49.03  -49.24  -49.31  -49.57  -49.51  -49.58  -49.58  -49.72  -50.06  -50.09  -50.44  -50.26  -50.62
  175.00  -46.67  -46.27  -45.66  -44.97  -44.73  -44.89  -45.32  -45.49  -45.56  -45.42  -45.49  -45.60  -46.13  -46.16  -46.75  -47.09  -47.19  -47.17  -46.94  -47.25  -47.47  -47.65  -47.90  -48.18
  200.00  -44.31  -44.35  -44.32  -44.03  -43.65  -43.47  -43.72  -43.85  -43.88  -43.86  -43.55  -43.35  -44.04  -44.29  -44.40  -44.72  -44.86  -45.04  -44.86  -44.55  -45.12  -45.20  -45.54  -45.80
  225.00  -43.54  -43.18  -42.91  -42.62  -42.29  -41.97  -41.82  -41.87  -41.79  -41.80  -42.01  -42.04  -42.48  -43.00  -43.11  -43.30  -43.23  -43.32  -43.56  -42.81  -42.67  -43.53  -44.18  -44.57
  250.00  -44.68  -44.70  -44.38  -44.18  -43.33  -42.22  -41.46  -41.13  -40.80  -40.75  -41.03  -41.58  -41.80  -42.39  -42.67  -42.91  -42.78  -42.50  -42.56  -43.00  -42.53  -42.55  -45.32  -47.09
  300.00  -44.21  -44.70  -45.46  -46.21  -46.77  -46.74  -46.50  -46.30  -46.50  -46.87  -47.13  -46.35  -46.60  -46.53  -46.14  -45.23  -44.80  -44.82  -44.91  -45.23  -45.61  -46.20  -46.15  -45.66
  350.00  -36.70  -37.16  -37.37  -37.70  -38.07  -38.40  -38.58  -38.63  -38.53  -38.36  -37.98  -37.63  -37.43  -37.34  -37.15  -37.09  -37.06  -37.00  -37.03  -36.99  -37.05  -36.89  -36.28  -36.31
  400.00  -29.71  -29.53  -29.52  -29.49  -29.49  -29.64  -29.72  -29.78  -30.04  -30.11  -29.79  -29.22  -28.93  -28.91  -28.94  -28.99  -29.00  -29.11  -29.17  -28.97  -28.72  -28.75  -28.44  -28.40
  450.00  -23.05  -22.99  -22.86  -22.64  -22.52  -22.43  -22.56  -23.03  -23.26  -23.03  -22.09  -21.86  -21.70  -21.65  -21.63  -21.78  -21.93  -22.08  -22.19  -22.14  -21.94  -21.83  -21.34  -21.30
  500.00  -17.08  -17.15  -16.94  -16.72  -16.67  -16.75  -17.11  -17.47  -17.36  -16.91  -16.08  -16.40  -16.25  -15.98  -15.94  -16.07  -16.16  -16.50  -16.81  -16.96  -16.26  -16.02  -15.51  -15.01
  550.00  -12.04  -11.83  -11.92  -12.13  -12.04  -12.27  -12.57  -12.70  -12.14  -11.98  -11.96  -12.34  -12.09  -11.94  -12.12  -12.32  -12.29  -12.36  -12.49  -12.57  -12.11  -11.31  -10.38   -9.67
  600.00   -7.74   -7.98   -8.29   -8.44   -8.30   -8.24   -8.61   -8.25   -7.90   -7.92   -8.50   -8.64   -8.52   -8.47   -8.84   -9.04   -9.13   -8.94   -8.44   -8.30   -8.30   -7.97   -6.79   -5.80
  650.00   -4.78   -4.77   -4.68   -4.52   -4.60   -4.82   -4.93   -4.34   -4.30   -4.41   -5.35   -5.32   -5.18   -5.33   -5.43   -5.52   -5.71   -5.49   -4.85   -4.46   -4.61   -4.44   -3.75   -3.20
  700.00   -1.42   -1.34   -1.21   -1.09   -1.42   -1.64   -1.35   -1.00   -1.19   -1.48   -2.42   -2.12   -2.02   -2.27   -2.28   -2.14   -2.24   -2.18   -1.84   -1.65   -1.94   -1.90   -1.13   -0.70
  750.00    1.49    1.49    1.52    1.66    1.75    1.67    2.13    1.96    1.32    0.87    0.29    0.79    0.64    0.33    0.34    0.40    0.65    1.11    1.33    1.13    0.96    0.91    1.45    1.57
  775.00    3.32    3.39    3.29    3.57    3.71    3.63    3.80    3.43    2.64    1.83    1.22    1.89    1.59    1.48    1.67    1.78    2.15    2.64    2.92    2.79    2.68    2.64    3.03    2.99
  800.00    5.24    5.15    4.96    5.15    5.36    5.23    5.15    4.79    4.07    2.98    1.97    2.65    3.11    3.30    3.57    3.81    3.98    4.23    4.46    4.50    4.52    4.44    4.75    4.47
  825.00    6.89    6.65    6.46    6.62    6.71    6.47    6.36    5.92    5.49    5.08    3.06    3.67    4.81    4.84    5.08    5.33    5.53    5.83    6.05    6.16    6.29    6.19    6.49    6.18
  850.00    8.43    8.20    8.06    8.08    7.94    7.62    7.49    7.18    6.85    6.99    5.74    5.51    6.34    6.29    6.43    6.70    6.94    7.29    7.48    7.67    7.89    7.86    8.14    7.91
  875.00    9.82    9.66    9.67    9.67    9.09    8.76    8.64    8.49    8.15    8.45    8.04    7.68    7.81    7.71    7.75    8.03    8.35    8.86    9.02    9.16    9.40    9.40    9.48    9.46
  900.00   11.15   11.04   10.97   10.85   10.29    9.97    9.92    9.77    9.53    9.76    9.27    9.59    9.42    9.31    9.07    9.31    9.69   10.23   10.32   10.35   10.57   10.69   10.69   10.78
  925.00   12.53   12.37   12.22   11.98   11.48   11.30   11.42   11.06   10.98   11.02   10.32   10.73   10.89   10.53   10.24   10.37   10.72   11.33   11.44   11.47   11.68   11.83   11.93   12.01
  950.00   14.20   13.96   13.83   13.60   13.16   12.93   12.97   12.84   12.64   12.49   11.40   11.79   12.24   12.19   11.97   11.86   12.36   12.87   13.19   13.28   13.36   13.43   13.38   13.45
  975.00   15.75   15.59   15.41   15.18   14.82   14.71   14.67   14.47   14.19   13.95   12.70   13.03   13.50   13.53   13.50   13.54   13.99   14.58   14.96   15.07   15.15   15.16   15.03   15.04
 1000.00   17.42   17.27   17.09   16.86   16.52   16.47   16.40   16.22   15.89   15.66   14.17   14.75   15.17   15.13   15.19   15.25   15.73   16.29   16.69   16.78   16.87   16.90   16.74   16.72
