#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.63  -12.46  -11.93  -11.73  -11.52  -12.44  -13.88  -15.61  -17.85  -17.75  -15.33  -14.32  -13.35  -12.57  -12.90  -13.10  -12.46  -12.05  -12.92  -14.55  -16.22  -16.68  -18.12  -19.94
    2.00  -13.04  -13.71  -15.50  -17.11  -17.16  -14.74  -12.57  -11.58  -11.85  -10.67   -9.15   -8.16   -8.06   -6.94   -7.24   -7.73   -8.39   -9.04  -10.14  -11.15  -11.16  -10.73   -7.51   -5.61
    3.00  -13.14  -13.44  -15.61  -17.64  -19.31  -19.37  -18.78  -17.78  -16.16  -14.56  -14.90  -13.72  -13.00  -11.58  -11.37  -11.53  -11.78  -12.07  -11.29   -9.84   -9.22   -8.79   -7.72   -7.49
   10.00  -52.96  -52.74  -52.20  -52.29  -52.06  -51.37  -51.17  -51.18  -51.79  -52.39  -52.69  -53.56  -53.99  -54.44  -54.63  -54.33  -54.25  -54.36  -54.18  -54.53  -54.88  -55.08  -55.69  -55.05
   20.00  -51.43  -52.21  -53.20  -53.10  -52.92  -53.03  -53.22  -53.44  -52.99  -52.14  -51.39  -51.07  -51.27  -51.38  -51.75  -51.92  -51.82  -51.86  -51.89  -51.77  -51.64  -51.38  -51.29  -51.95
   30.00  -53.95  -54.49  -55.22  -56.01  -56.41  -56.79  -56.57  -56.59  -56.77  -56.61  -56.59  -55.35  -54.50  -54.11  -53.86  -53.84  -54.89  -56.10  -56.40  -56.18  -56.08  -55.39  -55.63  -56.15
   50.00  -62.21  -61.71  -61.25  -61.35  -61.45  -61.49  -61.70  -61.61  -61.46  -61.41  -62.32  -62.71  -63.39  -63.74  -63.62  -63.35  -62.50  -62.17  -62.59  -62.60  -62.12  -62.05  -61.80  -61.03
   70.00  -65.25  -64.99  -64.77  -65.58  -66.45  -66.52  -65.87  -65.24  -65.15  -64.99  -63.80  -63.04  -63.07  -63.10  -63.08  -63.29  -63.60  -63.09  -62.74  -63.53  -63.59  -63.19  -63.11  -63.93
  100.00  -63.86  -64.37  -63.27  -62.20  -61.95  -62.09  -62.67  -62.98  -62.86  -62.44  -62.43  -61.92  -61.60  -61.24  -61.48  -61.82  -62.43  -62.45  -61.71  -61.20  -61.22  -61.30  -60.97  -60.74
  125.00  -60.84  -58.87  -59.04  -61.07  -63.30  -64.47  -64.13  -63.55  -62.36  -62.16  -62.72  -62.26  -61.86  -61.36  -61.68  -61.87  -61.42  -62.15  -62.15  -62.11  -61.60  -61.41  -61.15  -61.46
  150.00  -63.35  -63.25  -64.72  -64.55  -63.46  -62.57  -61.80  -61.69  -62.27  -62.22  -60.88  -60.54  -58.96  -60.23  -60.33  -58.53  -59.96  -60.22  -60.18  -60.22  -59.55  -59.32  -59.47  -59.11
  175.00  -65.83  -66.58  -65.53  -63.88  -61.92  -60.93  -61.70  -61.74  -61.03  -59.40  -58.37  -57.57  -58.52  -58.55  -56.33  -58.57  -60.12  -58.77  -58.11  -57.51  -57.52  -57.35  -57.38  -56.33
  200.00  -63.73  -63.64  -63.03  -62.01  -60.91  -60.57  -60.22  -59.94  -58.24  -58.14  -57.38  -59.17  -60.60  -57.64  -55.37  -61.48  -59.65  -57.38  -56.18  -55.64  -55.91  -55.58  -55.75  -54.59
