#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.03  -20.45  -18.80  -17.76  -17.87  -18.50  -18.30  -18.62  -20.35  -23.00  -24.52  -22.17  -18.77  -15.62  -13.01  -12.49  -12.39  -13.02  -14.01  -14.15  -14.86  -16.53  -17.92  -19.12
    2.00  -21.53  -23.25  -23.99  -24.83  -25.85  -26.58  -25.36  -24.22  -23.11  -21.97  -22.04  -22.86  -23.41  -23.65  -22.58  -22.41  -23.03  -23.46  -23.36  -22.31  -20.86  -20.04  -20.03  -20.47
    3.00  -27.74  -29.29  -30.29  -29.83  -30.24  -31.82  -32.96  -33.02  -31.68  -30.16  -29.61  -29.65  -29.91  -29.93  -29.33  -28.41  -27.84  -28.42  -29.05  -30.11  -31.06  -31.46  -30.94  -30.62
   10.00  -52.17  -52.21  -52.41  -52.91  -53.23  -53.45  -53.31  -53.39  -53.23  -52.94  -52.84  -52.33  -51.60  -50.90  -50.36  -50.29  -50.75  -51.63  -52.42  -53.75  -54.72  -55.19  -55.44  -54.52
   20.00  -56.50  -56.61  -56.76  -57.05  -57.40  -57.36  -57.22  -56.56  -56.03  -55.72  -55.73  -55.89  -56.63  -57.26  -57.28  -56.97  -56.80  -56.80  -56.51  -55.91  -55.82  -56.44  -57.35  -58.03
   30.00  -58.64  -58.90  -59.52  -59.93  -60.08  -60.07  -60.03  -59.87  -59.34  -59.16  -59.33  -58.95  -58.22  -58.15  -58.46  -58.90  -59.31  -59.67  -59.81  -59.58  -59.06  -58.80  -59.04  -59.87
   50.00  -59.99  -60.03  -60.06  -60.15  -60.10  -60.15  -60.09  -60.23  -60.47  -60.78  -60.93  -61.20  -61.06  -60.76  -60.40  -59.57  -58.62  -58.31  -58.72  -59.28  -59.62  -59.72  -59.52  -59.57
   70.00  -57.99  -58.65  -59.08  -59.33  -59.26  -59.32  -59.42  -59.43  -59.14  -58.92  -58.85  -59.11  -59.42  -59.77  -60.00  -60.39  -60.53  -60.41  -60.52  -60.93  -61.31  -61.56  -61.92  -61.95
  100.00  -60.57  -60.95  -61.21  -61.61  -62.12  -62.63  -62.86  -62.79  -62.53  -62.32  -62.53  -62.94  -63.31  -63.91  -64.37  -64.64  -64.97  -65.40  -65.52  -65.36  -65.08  -64.68  -63.88  -63.80
  125.00  -62.79  -63.28  -63.64  -63.96  -64.20  -64.33  -64.55  -64.59  -64.51  -64.33  -64.56  -64.32  -64.19  -64.25  -64.57  -65.13  -65.57  -65.82  -65.96  -65.94  -65.84  -65.80  -65.43  -65.43
