#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.35   -7.16   -6.66   -7.07   -8.57   -9.54   -8.91   -8.12   -8.47   -9.04   -8.10   -5.23   -4.03   -4.44   -3.76   -3.79   -6.24   -6.62   -4.70   -5.01   -6.12   -4.59   -4.87   -5.85
    2.00   -2.20   -4.84   -6.30   -4.87   -4.90   -5.02   -6.21   -6.73   -5.93   -5.10   -5.61   -6.10   -4.02   -3.10   -3.19   -1.43    0.28   -1.28   -1.98   -0.48   -0.33   -2.08   -1.33   -0.16
    3.00   -7.04   -6.42   -8.68  -10.63  -11.75  -12.53  -13.12  -14.75  -15.03  -12.69  -10.09  -11.16  -12.74  -11.76   -9.29   -8.45   -7.23   -6.83   -8.87  -10.27  -10.17   -9.57   -9.00   -9.30
   10.00  -40.16  -40.91  -40.19  -39.87  -40.51  -40.79  -40.59  -40.12  -39.58  -38.90  -38.44  -38.74  -38.58  -39.20  -39.57  -39.79  -40.15  -39.87  -39.35  -39.09  -38.20  -37.32  -38.30  -39.13
   20.00  -49.41  -49.43  -49.62  -49.24  -49.15  -48.98  -48.62  -48.65  -48.74  -48.93  -49.27  -49.69  -49.71  -50.09  -50.45  -50.21  -49.36  -48.22  -47.63  -47.43  -47.70  -48.28  -48.57  -49.63
   30.00  -53.25  -52.76  -53.19  -53.73  -54.02  -54.08  -53.95  -54.19  -54.33  -54.10  -53.80  -54.06  -53.98  -53.25  -52.68  -52.80  -53.35  -53.90  -54.27  -54.35  -54.54  -54.73  -54.64  -54.32
   50.00  -54.90  -55.12  -55.29  -55.59  -55.98  -56.40  -56.72  -56.56  -55.97  -55.52  -55.20  -54.71  -54.53  -54.94  -55.26  -55.41  -55.67  -56.03  -56.35  -56.60  -56.46  -56.10  -55.96  -55.70
   70.00  -53.38  -53.59  -53.80  -53.83  -53.76  -53.71  -53.89  -54.30  -54.72  -55.04  -54.73  -54.50  -54.04  -54.13  -54.58  -54.97  -54.86  -54.65  -54.30  -53.98  -54.01  -54.13  -54.62  -55.03
  100.00  -53.58  -53.63  -53.72  -53.87  -53.97  -53.91  -53.78  -53.71  -53.65  -53.73  -53.73  -54.16  -54.32  -54.54  -54.79  -55.07  -55.31  -55.49  -55.80  -55.90  -55.95  -55.91  -55.42  -55.38
  125.00  -53.68  -53.75  -53.76  -54.01  -54.46  -54.77  -54.90  -54.95  -54.92  -54.79  -54.82  -55.12  -55.30  -55.51  -55.76  -55.88  -56.01  -56.03  -56.24  -56.34  -56.34  -56.41  -56.50  -56.77
  150.00  -53.52  -53.58  -53.56  -53.54  -53.89  -54.27  -54.61  -54.92  -55.14  -55.18  -54.99  -55.09  -55.33  -55.51  -55.54  -55.65  -55.75  -55.77  -55.96  -56.19  -56.35  -56.56  -56.88  -56.96
  175.00  -53.07  -53.36  -53.62  -53.62  -53.79  -54.02  -54.30  -54.47  -54.70  -55.02  -54.57  -54.65  -54.90  -55.40  -55.54  -55.62  -55.60  -55.57  -55.99  -56.65  -57.24  -58.28  -59.38  -59.96
  200.00  -55.27  -55.40  -55.55  -55.41  -55.47  -55.55  -55.85  -56.49  -57.48  -58.71  -59.45  -60.38  -60.58  -60.42  -59.82  -59.23  -59.09  -59.55  -60.83  -62.08  -62.92  -63.53  -64.61  -65.36
  225.00  -57.40  -57.01  -57.01  -57.02  -57.37  -58.33  -59.90  -60.99  -60.83  -60.70  -61.43  -62.12  -62.44  -62.48  -62.24  -61.59  -61.47  -61.86  -61.64  -61.81  -61.74  -61.49  -61.28  -60.83
  250.00  -55.66  -55.48  -55.54  -55.97  -56.64  -57.58  -58.02  -57.82  -58.12  -58.58  -59.07  -59.08  -59.09  -59.07  -58.94  -58.77  -58.47  -58.16  -58.14  -57.83  -57.20  -56.53  -55.71  -55.52
  300.00  -48.68  -48.77  -49.30  -49.91  -50.20  -50.29  -50.22  -50.19  -49.99  -49.54  -49.60  -49.25  -48.81  -48.53  -48.53  -48.77  -49.17  -48.83  -48.25  -47.69  -47.40  -47.01  -46.67  -46.64
  350.00  -41.96  -41.86  -41.97  -42.28  -42.32  -41.94  -41.63  -41.39  -41.30  -41.09  -40.81  -40.42  -40.08  -39.80  -39.33  -39.15  -39.39  -39.36  -39.09  -38.76  -38.27  -38.09  -37.92  -37.83
  400.00  -34.85  -34.76  -34.47  -34.34  -34.30  -34.03  -33.67  -33.45  -33.13  -32.86  -32.77  -32.61  -32.54  -32.48  -32.19  -31.62  -30.93  -30.70  -30.79  -30.86  -30.81  -30.72  -30.15  -29.61
  450.00  -28.02  -28.25  -27.94  -27.34  -27.10  -26.77  -26.33  -26.08  -25.97  -25.71  -25.75  -25.64  -25.65  -25.80  -26.02  -25.93  -25.30  -24.74  -24.39  -24.09  -23.84  -23.68  -23.04  -22.84
  500.00  -22.13  -22.41  -22.37  -21.73  -21.21  -21.04  -20.61  -20.12  -19.74  -19.60  -19.60  -19.46  -19.40  -19.59  -19.88  -20.16  -20.28  -20.34  -20.31  -19.89  -19.30  -18.71  -17.60  -17.20
