#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -23.74  -24.11  -23.27  -21.90  -22.06  -22.53  -23.17  -24.21  -23.75  -22.00  -23.31  -25.45  -27.20  -24.80  -22.59  -19.52  -17.38  -15.06  -12.10  -10.53  -11.21  -12.79  -13.38  -14.97
    2.00  -12.09  -13.03  -14.01  -14.95  -14.73  -12.89  -11.68  -11.21  -12.05  -13.59  -14.85  -15.49  -17.02  -19.14  -20.35  -19.94  -19.43  -19.14  -18.00  -17.11  -16.37  -14.20  -13.21  -11.03
    3.00  -19.34  -19.77  -20.25  -20.72  -20.81  -20.28  -19.54  -18.58  -18.25  -17.25  -19.13  -19.49  -21.38  -23.68  -25.88  -27.21  -27.57  -26.61  -25.14  -23.14  -22.71  -24.02  -27.31  -27.65
   10.00  -58.55  -59.64  -61.14  -61.85  -62.55  -63.39  -63.42  -63.34  -63.44  -63.09  -62.58  -62.66  -63.18  -62.63  -61.94  -61.87  -62.25  -62.59  -62.72  -62.86  -63.38  -63.59  -63.59  -64.10
   20.00  -65.65  -66.23  -66.60  -66.89  -67.08  -67.35  -66.83  -66.32  -66.28  -66.09  -65.57  -65.30  -64.94  -65.01  -65.13  -65.29  -65.34  -65.21  -64.96  -64.94  -64.70  -64.15  -63.75  -64.44
   30.00  -65.99  -65.47  -65.24  -65.02  -65.15  -65.42  -65.70  -65.63  -65.60  -65.40  -65.00  -65.05  -64.93  -65.12  -64.91  -64.96  -65.07  -64.88  -64.47  -64.22  -63.36  -62.40  -62.48  -63.05
   50.00  -64.62  -64.76  -64.57  -64.39  -63.76  -62.88  -62.59  -62.97  -63.17  -63.00  -62.56  -62.63  -62.29  -62.62  -63.01  -63.68  -63.99  -63.55  -62.84  -62.24  -62.00  -62.17  -62.68  -62.82
   70.00  -63.66  -63.89  -63.77  -63.50  -63.55  -63.82  -63.92  -63.56  -63.24  -63.04  -62.51  -62.12  -61.72  -61.55  -61.73  -61.64  -61.94  -62.42  -62.39  -62.21  -61.97  -61.85  -61.94  -61.90
  100.00  -61.36  -61.29  -61.42  -61.43  -61.54  -61.68  -61.64  -61.15  -60.66  -60.51  -60.58  -60.44  -60.79  -61.02  -60.23  -59.82  -59.53  -59.62  -60.01  -60.37  -60.56  -60.71  -60.05  -59.94
  125.00  -60.06  -59.92  -60.09  -60.05  -59.74  -59.74  -59.82  -59.96  -59.69  -58.87  -59.19  -59.79  -59.87  -59.71  -59.76  -59.28  -58.76  -58.77  -59.01  -59.06  -59.13  -59.19  -59.35  -59.14
  150.00  -61.08  -60.03  -59.72  -60.08  -60.07  -59.74  -59.34  -58.93  -58.95  -59.43  -60.02  -59.39  -59.47  -59.75  -59.87  -60.07  -59.58  -58.89  -58.71  -59.02  -59.11  -59.05  -59.04  -58.85
  175.00  -62.62  -61.97  -61.29  -61.20  -61.26  -60.80  -60.38  -60.50  -60.98  -60.88  -60.20  -59.97  -60.27  -60.51  -60.50  -60.94  -61.29  -61.33  -60.85  -60.69  -61.01  -60.96  -60.85  -60.83
  200.00  -60.80  -60.60  -60.53  -60.69  -61.04  -61.45  -61.64  -61.40  -61.16  -61.28  -60.84  -60.76  -60.98  -61.52  -61.61  -62.07  -62.37  -62.32  -62.12  -61.55  -61.27  -61.12  -60.37  -60.39
  225.00  -58.44  -58.18  -58.03  -58.04  -58.13  -58.30  -58.68  -59.16  -59.54  -60.02  -59.68  -59.25  -59.10  -59.36  -59.48  -59.80  -60.30  -60.42  -60.34  -60.19  -60.15  -60.52  -60.23  -60.10
  250.00  -55.14  -55.05  -54.95  -54.88  -54.84  -54.75  -54.89  -55.41  -55.89  -56.36  -56.33  -56.42  -56.23  -56.22  -56.38  -56.49  -57.06  -57.67  -57.92  -57.94  -57.75  -57.67  -57.36  -57.42
  300.00  -47.70  -47.85  -47.80  -47.71  -47.78  -47.89  -47.95  -48.10  -48.14  -48.04  -47.92  -48.23  -48.60  -48.95  -49.12  -49.06  -49.01  -49.07  -49.18  -49.38  -49.59  -49.72  -49.56  -49.61
  350.00  -39.83  -40.07  -40.14  -40.16  -40.29  -40.46  -40.53  -40.51  -40.49  -40.42  -40.50  -40.46  -40.29  -40.30  -40.43  -40.57  -40.69  -40.88  -40.93  -40.88  -40.92  -41.05  -41.81  -41.94
  400.00  -32.75  -33.00  -33.10  -33.09  -33.20  -33.41  -33.47  -33.45  -33.47  -33.39  -33.02  -32.94  -32.83  -32.49  -32.26  -32.38  -32.66  -32.94  -33.23  -33.31  -33.36  -33.53  -34.44  -34.61
  450.00  -26.28  -26.46  -26.70  -26.92  -27.12  -27.26  -27.18  -26.97  -26.93  -26.93  -26.68  -26.44  -26.45  -26.33  -26.25  -26.08  -26.00  -26.23  -26.55  -26.80  -26.98  -27.16  -27.48  -27.49
