#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.75  -14.80  -16.08  -17.33  -16.60  -16.55  -16.64  -17.07  -16.16  -14.94  -14.03  -13.88  -13.89  -13.42  -12.27  -11.58  -10.45   -8.95   -8.10   -9.23   -9.95  -10.43  -10.32  -11.41
    2.00  -16.80  -18.39  -18.95  -19.79  -22.34  -23.62  -25.09  -25.89  -24.89  -23.15  -20.94  -19.96  -19.38  -20.19  -20.79  -21.39  -21.54  -20.48  -18.26  -16.40  -14.88  -13.88  -12.73  -13.29
    3.00  -24.75  -25.74  -26.58  -27.06  -27.57  -27.38  -27.59  -29.38  -30.83  -31.19  -29.91  -28.96  -27.44  -27.62  -28.07  -28.72  -29.06  -29.08  -28.11  -27.76  -27.11  -26.97  -26.57  -25.87
   10.00  -52.98  -52.31  -52.42  -52.93  -52.13  -51.57  -51.27  -52.25  -52.28  -50.85  -50.59  -51.09  -51.68  -50.99  -50.10  -49.16  -48.42  -47.39  -47.53  -48.59  -49.48  -50.07  -49.13  -49.33
   20.00  -59.62  -59.74  -59.74  -60.00  -59.92  -59.58  -59.88  -60.78  -60.13  -58.73  -59.68  -60.10  -59.57  -59.02  -59.61  -59.61  -59.61  -59.76  -59.63  -59.39  -58.42  -58.02  -57.59  -58.33
   30.00  -62.69  -63.16  -63.16  -62.86  -62.74  -62.66  -62.19  -62.09  -62.98  -63.48  -62.05  -61.05  -60.89  -60.16  -59.63  -60.07  -60.56  -60.42  -60.73  -61.32  -62.11  -62.39  -61.75  -61.41
   50.00  -60.55  -60.37  -60.06  -59.97  -59.83  -60.25  -60.51  -59.81  -58.93  -59.11  -60.17  -60.67  -60.60  -60.65  -61.00  -61.19  -61.15  -60.82  -59.78  -58.47  -57.39  -57.00  -57.01  -57.40
   70.00  -61.39  -61.19  -60.87  -60.91  -61.31  -61.49  -62.23  -62.86  -62.85  -62.21  -62.15  -61.82  -61.53  -61.22  -60.44  -59.70  -59.18  -59.40  -60.31  -60.81  -60.67  -60.37  -59.60  -59.63
  100.00  -59.19  -59.05  -59.20  -59.03  -58.87  -58.72  -58.29  -57.92  -57.81  -58.06  -58.67  -58.44  -58.24  -58.03  -57.93  -58.06  -57.68  -57.38  -57.62  -57.46  -57.13  -56.85  -56.69  -56.62
  125.00  -57.43  -57.77  -57.93  -57.43  -56.93  -56.41  -56.04  -55.86  -55.89  -56.01  -56.33  -56.21  -56.57  -57.03  -57.12  -57.31  -57.16  -56.10  -55.24  -55.33  -55.38  -55.13  -54.10  -53.30
  150.00  -58.46  -57.93  -57.89  -57.85  -57.71  -57.77  -57.76  -57.84  -57.62  -57.05  -56.57  -56.77  -56.00  -55.18  -55.05  -54.77  -54.67  -54.63  -54.59  -54.82  -54.35  -53.99  -54.58  -54.94
  175.00  -59.42  -58.87  -58.79  -59.39  -59.54  -59.20  -59.15  -59.21  -59.12  -58.88  -58.20  -57.55  -57.19  -56.52  -56.59  -56.41  -56.45  -57.18  -56.38  -55.61  -55.17  -55.15  -55.71  -55.28
  200.00  -60.92  -60.21  -59.31  -59.36  -59.53  -59.43  -59.30  -59.19  -59.25  -59.39  -58.67  -58.49  -58.71  -58.82  -58.88  -58.96  -59.12  -59.29  -58.73  -58.31  -58.47  -58.14  -57.73  -56.58
  225.00  -60.48  -60.09  -59.31  -59.11  -59.23  -59.01  -58.91  -58.87  -58.78  -58.48  -57.89  -57.69  -58.12  -58.15  -58.23  -59.17  -59.58  -60.26  -60.88  -60.85  -60.47  -59.20  -58.22  -58.98
  250.00  -56.88  -57.02  -56.78  -56.39  -56.45  -56.68  -56.76  -56.79  -56.92  -57.06  -57.72  -57.64  -57.40  -57.41  -57.50  -57.08  -57.26  -57.41  -58.14  -58.81  -59.16  -59.93  -61.24  -61.50
  300.00  -47.37  -47.39  -47.48  -47.55  -47.77  -48.24  -48.86  -49.31  -49.45  -49.62  -49.49  -49.74  -49.97  -50.29  -50.24  -50.24  -50.48  -50.62  -50.71  -50.64  -50.51  -50.55  -51.10  -51.37
  350.00  -39.09  -39.78  -40.25  -39.98  -39.64  -39.84  -40.18  -40.54  -40.86  -40.99  -41.04  -41.07  -41.08  -41.06  -41.25  -41.45  -41.60  -41.62  -41.47  -41.65  -41.97  -42.14  -41.88  -42.21
  400.00  -31.74  -32.48  -33.01  -33.28  -32.94  -32.70  -32.68  -32.67  -32.81  -33.09  -33.74  -33.43  -33.17  -33.05  -33.15  -33.42  -33.44  -33.34  -33.41  -33.76  -34.20  -34.65  -34.19  -34.37
  450.00  -25.77  -26.17  -26.23  -26.54  -26.76  -26.61  -26.34  -26.41  -26.59  -26.63  -26.83  -26.64  -26.54  -26.40  -26.35  -26.04  -26.18  -26.19  -26.33  -26.72  -27.30  -27.89  -27.89  -27.95
