#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.57  -18.99  -19.55  -20.98  -22.05  -22.65  -22.19  -21.72  -22.95  -24.30  -23.81  -23.20  -22.32  -21.34  -21.30  -22.01  -23.79  -25.68  -25.73  -24.89  -24.94  -25.67  -25.59  -26.68
    2.00  -30.44  -30.61  -30.69  -31.25  -32.27  -33.73  -34.62  -34.38  -32.46  -31.31  -30.48  -29.06  -27.37  -25.19  -24.20  -23.72  -24.09  -25.89  -28.18  -29.52  -30.59  -30.59  -30.62  -32.59
    3.00  -36.74  -36.63  -36.48  -36.81  -37.29  -38.30  -40.00  -41.22  -41.94  -41.32  -41.04  -40.44  -40.28  -39.39  -37.59  -35.99  -34.69  -33.96  -34.30  -33.97  -33.60  -34.19  -34.30  -34.09
   10.00  -50.48  -51.03  -51.20  -51.28  -51.61  -51.44  -51.82  -52.38  -52.44  -53.11  -53.49  -53.29  -53.03  -53.32  -53.05  -53.09  -53.67  -54.38  -54.20  -53.71  -53.22  -53.25  -54.39  -55.97
   20.00  -57.52  -57.80  -58.80  -59.69  -60.36  -60.20  -59.32  -58.16  -57.27  -57.18  -56.67  -56.90  -56.75  -57.01  -57.11  -57.38  -57.90  -58.19  -58.79  -59.48  -59.78  -59.66  -59.35  -59.76
   30.00  -59.99  -59.49  -59.19  -58.91  -59.21  -59.84  -60.33  -60.61  -60.88  -60.87  -61.14  -61.52  -61.98  -62.53  -62.65  -62.59  -62.82  -62.79  -62.11  -61.80  -61.56  -60.99  -60.71  -60.78
   50.00  -60.14  -60.38  -60.59  -60.51  -60.70  -60.93  -61.13  -61.48  -62.12  -62.80  -62.60  -62.77  -62.95  -63.65  -64.05  -63.27  -62.07  -61.26  -61.21  -60.79  -60.88  -61.36  -60.69  -60.69
   70.00  -61.45  -61.65  -61.76  -62.04  -61.70  -61.79  -61.71  -61.58  -60.38  -59.84  -60.40  -60.32  -59.76  -60.04  -61.10  -61.64  -62.07  -62.43  -62.53  -62.38  -61.96  -61.78  -61.90  -61.81
  100.00  -58.96  -58.67  -58.34  -58.86  -59.52  -59.41  -59.53  -59.64  -60.08  -60.26  -59.73  -59.92  -60.29  -60.20  -60.56  -61.53  -61.43  -61.09  -61.03  -61.47  -61.81  -61.68  -61.47  -61.90
  125.00  -60.79  -60.56  -60.43  -59.73  -59.88  -60.09  -60.18  -60.21  -60.11  -59.80  -59.95  -60.21  -60.62  -60.95  -61.03  -61.75  -62.12  -62.41  -62.55  -62.71  -63.00  -63.17  -63.36  -63.11
  150.00  -59.14  -59.07  -59.31  -59.52  -59.73  -59.78  -59.67  -59.53  -59.85  -60.06  -59.57  -59.49  -59.72  -59.88  -59.89  -60.45  -60.91  -60.84  -61.00  -61.17  -61.45  -61.70  -61.93  -62.28
