#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.96   -6.58   -7.19   -6.43   -5.31   -2.81   -0.51    0.18   -0.05   -0.57   -0.85   -0.96   -1.11   -1.47   -1.76   -2.99   -2.95   -2.24   -2.42   -1.65   -0.37    0.54    1.25    0.21
    2.00   14.91   13.28   10.79    8.42    6.59    6.76    7.54    6.81    5.54    4.36    5.13    4.91    8.57   12.29   16.90   18.05   18.11   17.64   15.69   14.65   12.89   11.72   10.96   10.41
    3.00   -1.89   -4.22   -5.97   -8.55  -12.19  -14.39  -10.70   -9.06   -8.00   -7.67   -7.85   -9.33   -9.43  -11.78  -12.33  -12.70  -12.73  -10.04   -8.48   -6.05   -3.89   -4.38   -6.43   -7.06
   10.00  -66.29  -66.08  -65.53  -64.90  -64.61  -64.75  -65.86  -67.73  -68.65  -68.58  -69.01  -69.23  -69.32  -69.63  -69.37  -69.15  -68.69  -68.20  -67.74  -67.67  -68.57  -69.50  -69.26  -70.28
   20.00  -72.60  -71.85  -72.04  -72.44  -72.16  -71.16  -70.12  -69.54  -69.83  -70.23  -68.43  -68.89  -68.82  -68.75  -68.82  -68.70  -68.85  -69.31  -69.98  -70.62  -71.16  -71.29  -71.48  -71.87
   30.00  -70.37  -69.96  -69.28  -69.30  -69.86  -69.97  -69.53  -69.17  -68.78  -68.73  -68.43  -68.22  -68.49  -68.57  -68.07  -67.18  -66.71  -66.62  -66.51  -66.77  -67.28  -67.46  -67.48  -67.64
   50.00  -67.46  -67.57  -67.50  -67.27  -66.86  -67.22  -67.50  -67.57  -67.26  -67.22  -67.72  -67.66  -67.81  -68.20  -68.41  -68.32  -68.12  -67.42  -67.06  -66.88  -66.25  -65.86  -65.96  -65.74
   70.00  -67.47  -67.45  -67.76  -68.24  -68.56  -68.06  -68.23  -68.61  -68.52  -67.88  -67.50  -67.88  -67.93  -68.57  -69.23  -69.15  -69.10  -68.89  -68.48  -68.26  -68.46  -68.59  -68.01  -66.92
  100.00  -64.24  -64.68  -65.09  -64.87  -65.57  -65.92  -65.42  -65.63  -66.31  -66.68  -66.66  -66.62  -66.28  -65.76  -65.89  -66.11  -65.84  -65.80  -66.29  -66.65  -66.59  -66.26  -65.54  -64.64
  125.00  -61.61  -62.37  -63.75  -64.29  -63.86  -64.36  -64.42  -64.18  -63.93  -64.03  -63.92  -64.11  -64.34  -65.08  -65.01  -64.65  -64.51  -64.10  -63.84  -63.50  -62.80  -62.31  -61.95  -61.87
  150.00  -63.69  -64.42  -66.34  -69.04  -70.76  -70.42  -70.04  -70.03  -70.73  -70.52  -69.59  -69.70  -68.74  -67.51  -66.88  -66.16  -66.40  -66.33  -65.73  -65.03  -64.63  -63.59  -63.20  -62.49
  175.00  -68.22  -68.80  -68.48  -68.06  -68.46  -69.56  -70.17  -70.24  -70.03  -71.43  -71.98  -71.05  -71.68  -72.01  -71.96  -72.23  -71.62  -71.24  -71.37  -71.24  -70.65  -69.06  -68.04  -67.62
  200.00  -65.00  -65.25  -65.20  -64.70  -64.53  -65.01  -65.76  -66.41  -66.73  -66.37  -66.38  -66.54  -66.68  -66.33  -66.04  -66.07  -66.24  -66.31  -66.37  -66.54  -66.56  -66.97  -67.61  -67.03
  225.00  -61.93  -60.84  -60.86  -60.86  -60.56  -60.33  -60.08  -60.32  -60.20  -59.88  -59.94  -60.31  -60.20  -60.03  -59.90  -59.55  -59.53  -59.87  -60.12  -60.07  -60.26  -60.65  -61.08  -61.25
  250.00  -56.18  -55.83  -55.65  -55.82  -55.40  -55.06  -54.41  -54.34  -54.30  -53.79  -53.86  -54.11  -53.83  -53.66  -53.66  -53.39  -53.36  -53.70  -54.14  -54.41  -54.69  -54.85  -54.65  -54.78
  300.00  -46.38  -45.89  -45.39  -45.01  -44.65  -44.24  -44.18  -44.07  -44.00  -44.27  -44.02  -43.97  -43.89  -43.75  -43.57  -43.62  -43.72  -43.46  -43.43  -43.45  -43.61  -43.81  -43.87  -44.18
  350.00  -37.85  -37.60  -36.66  -35.84  -35.50  -35.09  -35.47  -35.83  -35.49  -35.35  -35.67  -35.68  -35.47  -35.29  -35.12  -35.05  -34.87  -34.69  -34.44  -34.47  -34.40  -34.58  -35.32  -36.33
  400.00  -30.43  -29.71  -29.62  -29.38  -28.37  -27.75  -27.70  -27.71  -27.61  -27.56  -27.55  -27.70  -27.97  -27.80  -27.60  -27.51  -27.29  -27.11  -27.00  -27.50  -27.84  -28.10  -28.50  -29.01
  450.00  -24.12  -23.66  -23.52  -23.57  -22.94  -22.03  -21.25  -20.67  -20.82  -21.19  -21.00  -21.12  -21.36  -21.48  -21.46  -21.75  -21.83  -21.87  -21.90  -22.33  -22.89  -23.26  -22.69  -22.62
  500.00  -18.84  -18.34  -17.97  -17.81  -17.64  -17.31  -16.50  -15.36  -15.28  -15.82  -15.64  -15.94  -16.18  -16.37  -16.68  -16.78  -17.13  -17.35  -17.21  -17.02  -17.35  -18.14  -18.66  -18.20
  550.00  -15.08  -14.51  -13.40  -12.59  -12.42  -12.40  -12.53  -12.30  -11.86  -11.39  -10.82  -11.18  -11.87  -12.18  -12.29  -12.19  -12.40  -12.69  -12.96  -12.63  -12.73  -13.41  -14.06  -14.57
  600.00  -10.92  -11.15  -10.83   -9.45   -9.10   -8.98   -8.84   -9.48   -9.41   -8.69   -7.38   -7.36   -7.71   -7.96   -7.92   -7.90   -8.12   -8.56   -9.05   -9.07   -9.13   -9.49   -9.78  -10.46
  650.00   -8.28   -7.76   -7.38   -6.90   -6.81   -6.75   -5.92   -5.90   -6.68   -6.77   -5.58   -4.76   -4.10   -3.94   -4.04   -4.28   -4.36   -4.50   -4.72   -4.89   -5.12   -5.29   -5.24   -6.25
  700.00   -5.31   -5.34   -5.28   -4.67   -4.51   -4.26   -3.69   -3.30   -3.01   -3.15   -3.15   -2.39   -1.61   -1.20   -1.14   -1.24   -1.13   -0.73   -0.56   -0.53   -0.68   -0.79   -0.63   -1.99
  750.00   -4.07   -3.43   -3.11   -2.65   -2.61   -2.08   -1.18   -0.92   -0.69   -0.07   -0.04    0.29    0.67    1.23    1.68    1.85    2.00    2.57    3.04    3.20    3.17    3.28    3.27    2.16
  775.00   -4.31   -3.53   -2.89   -2.16   -2.00   -1.32   -0.16    0.22    0.42    1.00    1.15    1.60    1.95    2.43    3.02    3.35    3.56    4.10    4.62    4.81    4.79    5.01    4.89    4.16
  800.00   -4.13   -3.47   -2.78   -1.90   -1.55   -0.85    0.39    0.88    1.17    1.88    2.44    2.94    3.39    3.80    4.33    4.80    5.17    5.71    6.23    6.46    6.44    6.68    6.41    6.23
  825.00   -3.15   -2.74   -2.21   -1.45   -1.16   -0.66    0.48    1.13    1.65    2.48    3.64    4.24    4.83    5.31    5.81    6.35    6.84    7.32    7.76    8.06    8.12    8.29    7.96    8.17
  850.00   -1.69   -1.41   -1.11   -0.71   -0.62   -0.33    0.60    1.47    2.37    3.37    4.72    5.34    6.04    6.64    7.26    7.95    8.54    8.98    9.41    9.77    9.90   10.01    9.65   10.06
  875.00   -0.19    0.04    0.23    0.39    0.35    0.53    1.27    2.14    3.25    4.45    5.73    6.39    6.98    7.65    8.47    9.40   10.10   10.52   10.97   11.39   11.56   11.62   11.27   11.61
  900.00    1.46    1.69    1.79    1.81    1.77    1.93    2.48    3.22    4.12    5.29    6.51    7.37    8.05    8.85    9.80   10.66   11.26   11.72   12.18   12.49   12.65   12.74   12.27   12.25
  925.00    3.25    3.37    3.44    3.44    3.46    3.59    3.96    4.50    5.14    5.89    6.79    7.80    8.18    8.69    9.45   10.06   10.58   11.14   11.71   11.92   12.17   12.40   11.95   11.74
  950.00    5.22    5.22    5.24    5.31    5.38    5.54    5.82    6.27    6.83    7.22    7.46    8.08    9.32   10.16   10.86   11.19   11.45   11.78   12.16   12.31   12.44   12.64   12.56   12.24
  975.00    6.91    6.83    6.69    6.41    6.12    5.77    5.69    5.64    5.79    6.76    8.02    9.38   10.55   11.33   12.03   12.33   12.44   12.38   12.46   12.50   12.52   12.68   12.71   12.37
 1000.00    8.61    8.58    8.54    8.45    8.37    8.30    8.30    8.33    8.55    9.08    9.37   10.17   11.57   12.78   13.62   13.92   14.02   13.88   13.62   13.37   13.26   13.27   13.30   13.10
