#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.02   -5.48   -4.19   -6.34   -6.71   -6.87   -6.31   -7.20   -9.98  -12.15  -13.15  -14.34  -14.08  -12.83  -12.25  -11.69  -11.42  -12.34  -13.83  -15.80  -16.82  -17.10  -17.60  -19.36
    2.00  -10.12  -13.00  -14.81  -16.50  -17.23  -15.93  -15.81  -16.56  -15.47  -13.05  -10.06   -8.77   -9.85  -11.01  -11.37  -11.85  -11.55  -12.26  -12.49  -10.95  -11.51  -12.73  -10.23   -9.27
    3.00    2.05    1.13    0.30   -0.72   -2.04   -3.16   -3.91   -4.98   -6.58   -7.53   -8.09   -6.66   -4.83   -4.14   -3.92   -4.53   -3.28   -0.94   -2.07   -2.97   -2.72   -3.85   -4.71   -3.62
   10.00  -54.33  -53.10  -52.57  -53.69  -53.74  -53.31  -53.71  -54.46  -55.26  -55.72  -56.38  -55.72  -55.95  -55.74  -54.53  -54.70  -54.01  -54.60  -55.38  -54.69  -54.96  -56.07  -55.61  -55.08
   20.00  -69.21  -69.18  -67.54  -66.95  -67.60  -68.63  -68.16  -66.78  -66.92  -67.87  -67.61  -66.99  -66.62  -67.61  -67.57  -67.50  -67.79  -67.86  -67.51  -67.42  -67.14  -67.23  -67.59  -68.44
   30.00  -67.41  -68.30  -69.54  -70.65  -71.26  -71.41  -71.90  -71.90  -70.75  -69.74  -69.56  -69.55  -69.16  -69.10  -69.54  -69.52  -69.25  -69.54  -70.18  -70.75  -71.31  -71.15  -70.33  -69.82
   50.00  -66.71  -66.85  -66.90  -66.88  -66.62  -66.41  -66.62  -66.94  -67.17  -67.25  -67.20  -67.78  -68.30  -68.77  -69.05  -69.13  -68.74  -68.17  -68.04  -67.94  -67.64  -67.60  -68.08  -68.59
   70.00  -65.03  -65.06  -64.66  -64.49  -64.71  -64.89  -64.91  -64.73  -64.72  -64.86  -64.42  -64.49  -64.68  -64.87  -65.01  -65.39  -65.70  -65.65  -65.46  -65.43  -65.50  -65.64  -65.42  -65.34
  100.00  -59.76  -60.23  -60.69  -60.84  -61.00  -60.92  -60.71  -60.63  -60.66  -60.94  -60.96  -60.86  -60.69  -60.77  -60.92  -61.03  -61.25  -61.64  -61.76  -61.59  -61.45  -61.43  -61.52  -61.55
  125.00  -56.69  -56.97  -57.49  -58.10  -58.71  -58.96  -58.94  -58.79  -58.64  -58.47  -58.35  -58.77  -59.18  -59.30  -59.33  -59.24  -58.78  -58.60  -58.76  -58.79  -58.70  -58.75  -58.63  -58.62
