#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.46  -10.34  -10.55  -10.58  -10.66  -11.24  -12.00  -13.71  -13.13  -12.35  -11.59  -10.92   -8.84   -7.64   -6.31   -6.43   -7.63   -8.08   -7.99   -8.12   -8.46   -9.54  -10.11  -11.54
    2.00  -10.81  -10.95  -10.65  -10.88  -11.88  -12.07  -11.82  -12.49  -13.68  -12.27  -10.62  -11.17  -12.06  -11.13   -9.35   -8.08   -7.39   -5.92   -4.92   -6.43   -9.32   -9.86   -9.24   -8.80
    3.00  -18.39  -17.98  -18.77  -19.41  -19.45  -20.30  -19.39  -18.71  -19.35  -19.94  -19.32  -19.14  -20.24  -21.50  -21.49  -19.21  -17.26  -15.12  -14.51  -14.09  -15.33  -16.61  -16.98  -17.90
   10.00  -37.99  -39.18  -39.66  -39.33  -39.86  -39.94  -40.21  -39.91  -39.79  -40.57  -40.03  -40.22  -40.37  -39.80  -38.48  -37.40  -37.54  -38.48  -40.69  -41.50  -41.21  -41.01  -40.63  -40.26
   20.00  -47.32  -46.03  -46.28  -46.47  -46.18  -46.47  -46.50  -46.47  -47.28  -47.74  -47.58  -46.88  -46.88  -47.70  -48.14  -48.06  -47.79  -47.12  -45.99  -45.84  -46.43  -47.00  -47.21  -46.96
   30.00  -50.15  -50.39  -50.01  -49.83  -49.64  -49.61  -49.55  -49.83  -49.82  -49.37  -48.93  -49.59  -49.80  -49.52  -49.07  -49.39  -50.16  -51.01  -50.71  -49.51  -48.78  -48.74  -48.75  -49.04
   50.00  -54.50  -53.61  -53.50  -53.64  -53.75  -53.83  -53.92  -54.09  -54.31  -54.45  -54.47  -54.41  -53.88  -53.40  -53.17  -53.16  -53.12  -53.31  -54.04  -54.63  -54.73  -54.13  -53.21  -53.17
   70.00  -56.40  -56.01  -55.59  -55.52  -56.03  -56.67  -57.00  -56.69  -56.03  -55.48  -55.60  -55.95  -56.42  -57.11  -57.69  -57.79  -57.35  -56.43  -55.88  -56.04  -56.22  -56.24  -56.63  -57.14
  100.00  -55.04  -55.56  -56.15  -56.39  -56.38  -56.20  -56.30  -56.67  -56.99  -57.41  -57.35  -57.88  -57.98  -57.61  -57.41  -57.65  -58.08  -58.39  -58.39  -58.40  -58.74  -59.04  -58.84  -58.74
  125.00  -53.47  -53.92  -54.55  -55.14  -55.61  -55.97  -56.14  -56.42  -56.80  -57.19  -57.67  -58.00  -58.53  -58.95  -59.37  -59.75  -60.03  -60.25  -60.26  -60.13  -60.22  -60.74  -61.81  -62.11
