#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.51   -9.31  -10.18  -11.05  -11.63  -13.52  -14.79  -13.53  -12.31  -13.29  -14.09  -12.66   -9.41   -6.83   -6.73   -7.98   -9.12   -8.96   -8.07   -9.08  -11.08  -12.33  -12.96  -13.50
    2.00   -4.63   -4.11   -3.97   -5.55   -8.11   -9.62  -10.03   -7.54   -4.38   -1.13   -0.98   -3.72   -6.14   -7.05   -6.23   -4.51   -2.55   -2.08   -1.49   -1.88   -3.29   -4.51   -5.41   -4.98
    3.00   -9.45   -9.07   -8.17   -7.45   -8.00   -9.90  -12.42  -14.29  -14.73  -13.19   -8.79   -6.92   -7.78   -9.89  -10.43   -9.38   -6.98   -4.97   -2.80   -1.03   -0.85   -0.30   -0.49   -0.83
   10.00  -42.41  -43.47  -43.96  -43.61  -43.86  -44.66  -45.22  -44.45  -43.11  -41.67  -40.94  -41.72  -43.06  -43.05  -42.35  -42.49  -42.26  -42.11  -41.84  -41.63  -42.02  -41.19  -40.45  -40.29
   20.00  -53.28  -53.32  -53.89  -54.64  -55.14  -54.94  -54.28  -53.06  -51.98  -51.69  -51.90  -51.80  -52.00  -52.88  -54.12  -54.62  -54.55  -53.88  -52.18  -51.60  -51.68  -51.95  -52.41  -52.36
   30.00  -56.50  -56.51  -56.35  -56.34  -56.49  -56.34  -56.28  -56.58  -56.92  -56.61  -56.10  -56.16  -55.89  -55.30  -54.63  -54.60  -54.86  -55.74  -56.53  -56.89  -56.94  -56.47  -55.58  -55.27
   50.00  -55.83  -55.91  -56.48  -56.85  -57.04  -57.38  -57.55  -56.88  -56.52  -56.61  -57.16  -57.42  -57.43  -57.15  -56.54  -56.41  -56.31  -56.39  -56.54  -56.59  -56.67  -56.84  -57.26  -57.59
   70.00  -56.71  -56.61  -56.87  -57.60  -57.73  -57.40  -57.28  -57.35  -57.42  -57.27  -56.58  -56.35  -56.81  -57.43  -57.57  -57.55  -57.18  -56.76  -56.35  -56.21  -56.33  -56.70  -56.77  -57.36
  100.00  -54.60  -54.49  -53.94  -53.89  -54.27  -54.90  -55.24  -55.36  -55.35  -55.42  -55.38  -54.97  -54.58  -54.58  -54.54  -54.34  -54.14  -54.18  -54.41  -54.74  -54.89  -55.08  -55.08  -55.43
  125.00  -54.20  -54.72  -54.71  -54.27  -53.82  -53.58  -53.60  -53.65  -53.58  -53.46  -53.13  -53.36  -53.57  -53.89  -54.32  -54.74  -54.86  -54.51  -54.24  -54.33  -54.42  -54.39  -53.79  -54.04
  150.00  -52.71  -52.99  -53.25  -53.39  -53.24  -52.79  -52.64  -52.70  -52.69  -52.43  -51.94  -51.93  -52.01  -51.96  -51.89  -52.12  -52.40  -52.45  -52.52  -52.63  -52.70  -52.76  -52.36  -52.73
