#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.25   -7.41   -8.49  -11.35  -11.23  -11.21  -10.07   -9.96   -9.83   -8.36   -6.94   -6.54   -7.85   -9.02   -7.73   -5.97   -5.48   -5.25   -6.21   -6.76   -6.50   -6.80   -8.27   -8.80
    2.00   -8.51   -9.30   -9.46  -11.28  -13.16  -14.65  -15.61  -14.18  -13.71  -14.67  -14.25  -13.06   -9.01   -5.76   -6.70   -9.25  -11.04  -11.96  -10.58  -10.05  -10.13   -7.46   -6.05   -7.05
    3.00  -20.25  -19.21  -18.07  -18.25  -20.00  -20.99  -21.43  -22.16  -19.61  -18.12  -18.63  -19.43  -21.43  -20.97  -17.39  -14.97  -14.80  -16.51  -18.17  -18.86  -19.79  -20.28  -18.93  -16.97
   10.00  -43.92  -44.10  -44.27  -44.09  -45.17  -47.02  -46.76  -47.36  -47.82  -47.41  -46.30  -44.65  -44.66  -45.09  -44.59  -44.85  -45.14  -44.87  -44.66  -44.11  -43.91  -44.23  -44.65  -44.69
   20.00  -52.84  -51.44  -51.63  -51.97  -52.33  -51.72  -51.56  -51.77  -51.53  -51.88  -52.48  -52.87  -53.62  -53.30  -52.88  -53.10  -53.21  -53.23  -53.06  -52.78  -52.44  -51.45  -51.26  -51.82
   30.00  -53.91  -54.74  -54.60  -54.94  -55.00  -54.92  -54.43  -54.38  -54.87  -54.66  -54.56  -54.57  -54.61  -55.08  -55.44  -55.27  -54.82  -54.41  -54.50  -54.59  -54.89  -55.22  -55.32  -55.22
   50.00  -56.64  -56.76  -57.12  -56.74  -56.81  -57.30  -57.75  -57.91  -57.52  -57.15  -56.72  -57.00  -57.00  -56.81  -56.77  -57.00  -56.92  -57.43  -57.35  -58.02  -58.22  -58.57  -58.66  -58.10
   70.00  -59.19  -58.94  -59.39  -59.62  -58.95  -58.47  -58.72  -59.29  -59.70  -59.63  -58.78  -58.63  -58.99  -59.56  -59.73  -59.96  -60.00  -60.17  -59.09  -58.62  -58.80  -58.86  -59.47  -59.61
  100.00  -58.27  -57.70  -57.27  -57.64  -58.18  -58.32  -58.14  -58.02  -58.10  -58.28  -58.75  -58.56  -58.20  -58.19  -58.61  -58.63  -58.45  -58.31  -58.69  -58.80  -59.30  -58.77  -58.30  -58.58
  125.00  -56.68  -56.85  -56.64  -56.36  -56.33  -56.32  -55.96  -55.60  -55.63  -55.79  -56.39  -56.40  -56.20  -55.84  -55.78  -55.96  -56.33  -56.34  -56.73  -56.43  -56.42  -56.64  -56.46  -56.41
  150.00  -53.87  -54.14  -54.40  -54.39  -54.26  -54.40  -54.45  -54.07  -53.63  -53.52  -53.57  -53.84  -53.90  -53.65  -53.43  -53.44  -53.82  -53.42  -54.03  -54.25  -54.21  -54.68  -54.54  -54.69
  175.00  -54.23  -54.49  -54.70  -54.80  -54.55  -54.17  -54.38  -54.60  -54.15  -53.59  -52.92  -52.83  -52.79  -52.71  -52.52  -52.55  -53.18  -52.54  -52.57  -52.72  -52.22  -53.02  -53.31  -53.22
  200.00  -55.46  -55.83  -55.83  -55.70  -55.90  -55.60  -54.82  -54.59  -54.51  -54.10  -53.46  -53.01  -52.58  -52.40  -52.03  -51.71  -52.08  -51.89  -51.44  -51.72  -51.42  -51.81  -52.47  -52.43
  225.00  -56.69  -57.01  -57.08  -56.25  -55.57  -55.50  -55.15  -54.40  -53.82  -53.38  -52.50  -52.01  -51.52  -51.42  -51.36  -51.01  -50.90  -50.80  -49.92  -50.03  -49.72  -49.43  -49.84  -50.25
  250.00  -55.32  -55.47  -55.48  -55.18  -54.56  -54.08  -53.72  -53.32  -52.83  -52.23  -51.09  -50.65  -50.15  -49.82  -49.92  -50.34  -50.25  -50.72  -49.87  -49.24  -49.03  -48.51  -48.14  -48.45
  300.00  -46.34  -46.53  -46.80  -47.09  -47.22  -47.31  -47.57  -47.85  -48.07  -48.11  -48.08  -48.16  -48.10  -47.76  -47.10  -46.79  -47.41  -47.15  -47.54  -47.66  -47.80  -47.27  -47.54  -47.83
  350.00  -37.62  -37.67  -37.81  -38.02  -38.29  -38.75  -39.21  -39.51  -39.74  -40.13  -41.17  -41.54  -41.90  -42.01  -41.90  -41.50  -41.17  -40.73  -40.84  -40.93  -41.23  -41.31  -42.11  -42.07
  400.00  -30.87  -30.85  -31.18  -31.62  -31.90  -32.15  -32.43  -32.61  -32.73  -32.51  -33.33  -33.74  -34.14  -34.44  -34.63  -34.59  -34.22  -34.00  -34.01  -33.94  -34.23  -34.31  -34.25  -34.07
  450.00  -25.52  -24.99  -24.91  -25.16  -25.48  -25.79  -26.09  -26.29  -26.42  -26.57  -26.69  -26.68  -26.85  -27.13  -27.50  -27.81  -27.59  -27.50  -27.75  -27.66  -27.76  -27.76  -27.38  -27.19
  500.00  -20.70  -20.24  -19.93  -19.74  -19.66  -19.75  -20.01  -20.30  -20.55  -20.75  -20.95  -20.94  -21.01  -21.17  -21.48  -21.70  -21.53  -21.66  -22.13  -22.00  -21.95  -21.95  -21.18  -20.94
  550.00  -15.29  -15.16  -15.03  -15.00  -15.03  -14.87  -14.77  -14.87  -15.09  -15.41  -15.72  -15.64  -15.60  -15.79  -16.19  -16.55  -16.29  -16.51  -16.93  -16.90  -16.87  -16.84  -15.84  -15.49
