#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.26  -11.37  -12.67  -13.46  -12.57  -12.86  -13.37  -13.92  -12.63  -10.81  -11.75  -13.78  -12.60  -12.23  -11.54   -9.17   -8.43   -8.75   -9.95  -10.15   -9.77   -9.97   -9.21   -9.15
    2.00  -10.25  -11.64  -12.06  -14.19  -16.54  -17.08  -15.80  -15.18  -16.87  -18.80  -18.21  -15.61  -13.35  -14.17  -14.33  -13.91  -13.22  -12.81  -11.61  -12.42  -13.89  -13.77  -12.80  -13.79
    3.00  -15.50  -16.58  -17.46  -18.24  -19.55  -21.87  -22.75  -22.72  -20.60  -19.09  -19.26  -19.56  -19.66  -20.03  -20.06  -20.36  -20.17  -19.64  -20.20  -21.08  -21.99  -22.65  -22.84  -22.36
   10.00  -35.17  -35.19  -35.23  -35.53  -35.96  -37.06  -37.68  -38.11  -38.51  -38.39  -36.98  -35.19  -35.08  -35.35  -35.80  -36.06  -35.68  -36.19  -37.17  -38.32  -39.04  -39.45  -39.57  -38.87
   20.00  -47.07  -47.12  -46.24  -45.41  -45.49  -45.23  -44.57  -44.10  -44.46  -45.34  -46.08  -45.95  -45.79  -46.28  -45.73  -45.26  -45.05  -43.93  -43.29  -43.80  -45.11  -45.09  -45.00  -44.97
   30.00  -53.21  -54.22  -55.05  -55.44  -54.84  -54.03  -53.95  -54.23  -54.24  -53.64  -53.42  -53.59  -53.28  -52.89  -52.54  -52.84  -53.15  -53.74  -53.91  -53.18  -52.58  -52.56  -52.82  -53.08
   50.00  -60.37  -60.28  -59.70  -59.26  -59.07  -59.41  -60.31  -60.43  -59.17  -58.25  -58.01  -58.23  -58.45  -59.09  -59.82  -59.93  -59.72  -59.59  -59.36  -59.34  -59.14  -58.80  -58.43  -58.51
   70.00  -57.43  -57.88  -57.93  -57.83  -58.07  -57.70  -57.21  -57.50  -57.69  -57.69  -57.50  -57.85  -58.23  -58.28  -58.21  -57.73  -57.46  -57.12  -56.97  -56.55  -56.72  -56.92  -57.07  -57.19
  100.00  -56.49  -56.68  -56.90  -56.70  -56.53  -56.61  -56.17  -55.86  -56.07  -56.55  -57.48  -58.11  -58.29  -57.68  -57.02  -56.66  -56.79  -56.80  -57.22  -57.44  -57.39  -57.30  -57.24  -57.19
  125.00  -55.71  -55.93  -56.50  -56.86  -56.60  -56.42  -56.13  -55.92  -56.03  -55.85  -55.70  -55.69  -56.11  -56.44  -56.61  -56.81  -57.00  -56.85  -56.54  -56.39  -56.09  -56.20  -56.55  -56.81
  150.00  -54.83  -54.61  -54.75  -55.20  -55.38  -55.59  -55.72  -55.72  -55.91  -55.85  -55.71  -55.44  -55.51  -55.68  -55.64  -55.67  -55.71  -55.87  -55.94  -56.13  -55.97  -55.66  -55.47  -55.53
  175.00  -54.28  -54.30  -54.04  -54.00  -53.87  -53.88  -54.07  -54.29  -54.88  -55.29  -55.44  -55.31  -55.26  -55.60  -55.75  -55.97  -56.09  -56.41  -56.66  -56.97  -57.09  -57.06  -56.73  -56.79
  200.00  -54.41  -55.45  -56.18  -56.50  -56.37  -56.76  -57.36  -57.06  -56.96  -56.98  -56.51  -55.50  -54.72  -54.98  -55.61  -56.71  -57.83  -58.88  -59.65  -59.96  -60.27  -60.35  -60.00  -60.00
  225.00  -55.77  -56.25  -56.70  -56.84  -56.49  -56.24  -56.58  -56.76  -56.71  -56.92  -57.34  -57.47  -57.15  -57.05  -57.16  -57.26  -57.23  -57.15  -57.25  -57.50  -57.81  -58.03  -58.28  -58.42
  250.00  -53.88  -53.39  -52.81  -52.20  -52.30  -52.47  -52.76  -53.36  -53.62  -53.78  -53.54  -53.51  -53.34  -53.18  -52.96  -52.85  -52.89  -52.99  -53.37  -53.71  -54.09  -54.44  -54.81  -54.96
