#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.28  -11.43  -12.18  -13.68  -15.48  -16.18  -16.09  -15.54  -14.27  -13.82  -13.04  -13.04  -13.57   -9.90   -5.60   -6.96   -9.12  -10.10  -11.36  -13.55  -13.02  -11.62  -12.92  -12.37
    2.00  -20.88  -20.01  -19.19  -18.77  -21.10  -23.60  -24.26  -22.95  -21.55  -21.34  -22.55  -21.69  -19.70  -20.52  -22.59  -23.01  -19.75  -14.97  -11.76  -12.78  -15.40  -16.72  -18.23  -18.66
    3.00  -27.14  -29.46  -30.49  -29.20  -27.32  -27.61  -29.80  -32.29  -32.28  -30.50  -29.85  -29.30  -28.87  -28.10  -27.37  -27.74  -29.58  -31.24  -31.02  -29.84  -28.25  -26.11  -24.51  -22.60
   10.00  -47.65  -47.77  -47.14  -46.75  -46.59  -45.75  -45.44  -45.74  -45.73  -46.29  -46.84  -45.78  -45.14  -45.68  -45.82  -45.81  -46.37  -46.89  -46.68  -46.23  -45.47  -44.79  -43.82  -44.43
   20.00  -50.87  -51.41  -52.38  -52.92  -52.69  -52.46  -52.38  -51.99  -51.28  -50.15  -49.04  -49.21  -50.17  -50.62  -50.84  -50.77  -50.85  -51.07  -51.47  -52.11  -52.76  -52.69  -52.04  -51.25
   30.00  -53.07  -52.51  -52.53  -52.93  -53.10  -52.47  -51.72  -52.21  -53.26  -53.74  -52.94  -52.10  -51.91  -51.74  -51.92  -51.85  -51.82  -51.86  -51.98  -52.29  -52.37  -52.07  -51.75  -51.58
   50.00  -55.10  -55.16  -55.32  -55.00  -55.01  -55.32  -55.57  -55.48  -55.14  -54.93  -55.03  -54.54  -54.46  -54.53  -54.45  -54.54  -54.36  -54.31  -54.28  -53.95  -53.71  -53.90  -54.28  -54.62
   70.00  -56.81  -56.67  -57.00  -57.41  -57.54  -57.65  -57.60  -57.48  -57.19  -56.69  -56.63  -56.79  -56.68  -56.46  -56.19  -56.58  -57.18  -57.58  -57.83  -57.64  -56.86  -56.23  -56.02  -56.33
  100.00  -60.80  -61.13  -61.09  -61.11  -60.92  -60.99  -60.99  -60.86  -60.80  -60.54  -59.95  -59.44  -59.21  -59.26  -59.33  -59.35  -59.47  -59.55  -59.47  -59.59  -59.65  -59.31  -60.10  -60.36
  125.00  -60.21  -60.25  -60.15  -60.05  -59.95  -60.05  -60.19  -60.26  -60.32  -60.50  -60.62  -60.65  -60.59  -60.63  -60.60  -60.52  -60.47  -60.45  -59.96  -59.69  -59.95  -60.05  -59.72  -59.78
