#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.86  -21.82  -22.06  -22.07  -22.60  -22.38  -21.88  -21.26  -20.82  -19.51  -19.38  -18.38  -18.31  -18.38  -17.21  -16.33  -16.76  -16.66  -16.88  -16.93  -17.14  -18.27  -19.20  -19.42
    2.00  -20.05  -21.72  -23.83  -23.86  -24.15  -25.61  -25.43  -26.57  -28.14  -27.43  -25.32  -24.61  -24.12  -23.38  -21.96  -20.02  -19.55  -20.66  -21.31  -21.20  -19.71  -19.55  -20.36  -21.15
    3.00  -30.51  -30.25  -29.56  -29.43  -29.62  -30.54  -30.32  -30.18  -30.33  -28.55  -30.34  -30.95  -28.53  -28.89  -28.97  -28.33  -28.64  -29.38  -29.88  -27.73  -28.21  -29.08  -29.54  -30.23
   10.00  -54.37  -55.18  -56.09  -56.27  -55.44  -55.03  -55.74  -56.42  -56.22  -55.46  -54.46  -53.98  -54.78  -54.68  -54.35  -54.63  -54.58  -55.81  -56.92  -56.69  -56.29  -55.47  -56.15  -56.46
   20.00  -63.84  -63.08  -62.46  -62.97  -63.23  -62.15  -61.04  -61.20  -61.66  -62.37  -63.06  -62.86  -63.45  -64.01  -63.85  -63.04  -62.56  -62.10  -61.53  -61.70  -62.57  -63.14  -63.00  -62.89
   30.00  -64.55  -64.65  -64.54  -64.39  -64.60  -65.25  -65.49  -65.53  -66.06  -65.65  -64.89  -65.29  -64.54  -64.12  -64.32  -65.05  -65.30  -65.72  -66.33  -66.36  -65.65  -65.49  -64.96  -65.28
   50.00  -66.44  -66.11  -65.78  -65.83  -65.87  -65.77  -65.85  -65.79  -65.24  -64.62  -64.81  -64.87  -65.03  -65.19  -65.57  -65.58  -65.46  -65.79  -65.36  -64.96  -64.91  -65.30  -64.94  -64.41
   70.00  -66.45  -66.79  -66.75  -66.58  -66.65  -66.72  -66.56  -66.29  -66.28  -66.40  -66.44  -66.40  -66.66  -66.52  -66.05  -66.27  -66.34  -65.79  -65.36  -64.66  -64.23  -63.73  -63.88  -64.12
  100.00  -65.94  -65.82  -65.99  -66.14  -66.10  -66.02  -65.89  -65.79  -65.60  -65.36  -64.89  -64.24  -63.59  -63.57  -63.13  -62.21  -61.87  -61.86  -61.98  -62.01  -61.88  -61.61  -61.45  -61.85
  125.00  -63.58  -63.18  -62.88  -62.76  -62.45  -62.19  -62.01  -61.87  -61.53  -61.17  -61.98  -62.61  -62.73  -62.45  -61.82  -61.34  -60.86  -60.81  -60.43  -60.42  -60.23  -60.06  -60.13  -59.59
