#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.61   -7.31   -7.15   -8.32   -8.26   -7.71   -7.67   -5.22   -2.45   -1.85   -2.51   -2.93   -3.89   -5.38   -5.77   -5.73   -5.23   -4.89   -3.85   -2.06   -2.46   -4.24   -6.17   -8.10
    2.00   -1.73   -3.09   -3.88   -3.53   -4.71   -6.53   -7.80   -8.96   -8.41   -7.96   -6.91   -5.83   -4.34   -1.87    0.16    0.23    0.43    0.70   -0.67   -2.97   -4.28   -3.60   -2.65   -1.29
    3.00   -9.42   -8.50   -9.43  -10.66  -11.50  -12.20  -13.62  -15.33  -16.41  -16.17  -14.85  -11.95   -9.79   -9.19   -9.84  -10.49  -10.83  -11.08   -9.93   -9.27  -10.23  -11.03  -10.51  -10.56
   10.00  -40.75  -41.38  -41.41  -41.50  -41.75  -42.43  -41.46  -40.00  -39.93  -41.19  -41.95  -41.68  -41.49  -41.46  -40.33  -39.60  -38.93  -38.63  -39.37  -39.70  -39.55  -39.76  -39.89  -40.34
   20.00  -47.64  -47.80  -48.01  -47.00  -46.41  -46.53  -47.48  -48.48  -49.09  -49.56  -49.88  -49.03  -48.48  -49.10  -49.46  -48.83  -48.07  -47.79  -47.82  -48.15  -48.38  -48.81  -50.11  -50.53
   30.00  -50.74  -50.90  -50.51  -50.11  -50.23  -50.83  -51.47  -52.03  -52.02  -51.18  -50.20  -50.24  -50.60  -51.10  -51.78  -52.31  -51.96  -50.68  -49.45  -48.90  -49.12  -49.74  -50.58  -51.27
   50.00  -52.98  -52.95  -53.11  -53.43  -53.40  -53.13  -52.47  -51.90  -51.75  -52.11  -52.97  -52.95  -52.47  -52.23  -52.26  -52.55  -52.81  -52.98  -52.93  -52.96  -53.09  -53.00  -52.17  -51.74
   70.00  -53.92  -53.87  -53.50  -53.19  -52.93  -52.83  -52.83  -52.81  -52.75  -52.62  -52.63  -53.06  -53.26  -53.20  -52.91  -52.65  -52.29  -51.96  -51.50  -51.19  -51.19  -51.51  -51.88  -52.15
  100.00  -52.81  -53.04  -53.03  -52.91  -52.81  -52.74  -52.66  -52.67  -52.83  -52.91  -51.99  -52.14  -52.25  -52.34  -52.41  -52.33  -52.10  -51.88  -51.97  -52.21  -52.56  -52.83  -53.05  -52.89
  125.00  -51.21  -51.18  -51.35  -51.59  -51.81  -52.06  -52.29  -52.38  -52.31  -52.19  -51.65  -51.65  -51.78  -51.97  -52.34  -52.61  -52.70  -52.51  -52.39  -52.29  -52.16  -51.98  -51.45  -51.67
  150.00  -49.95  -50.14  -50.45  -50.70  -50.84  -50.89  -51.03  -51.28  -51.53  -51.78  -51.62  -52.16  -52.48  -52.54  -52.59  -52.64  -52.73  -52.72  -52.70  -52.75  -52.77  -52.69  -52.16  -52.39
  175.00  -50.08  -50.22  -50.44  -50.49  -50.47  -50.62  -50.96  -51.49  -52.08  -52.34  -52.42  -52.77  -53.28  -53.50  -53.63  -53.85  -53.94  -53.94  -53.66  -53.56  -53.68  -54.04  -53.89  -54.17
  200.00  -52.34  -51.96  -51.53  -51.48  -51.63  -51.55  -51.61  -51.85  -52.02  -52.84  -53.79  -54.07  -54.31  -54.44  -54.20  -54.00  -54.06  -54.48  -54.74  -54.87  -54.78  -54.64  -54.51  -54.94
  225.00  -52.60  -51.61  -50.99  -50.79  -50.89  -51.09  -51.76  -52.05  -52.88  -54.47  -55.51  -55.64  -55.33  -55.28  -55.41  -55.26  -55.15  -55.43  -55.76  -55.71  -55.79  -55.97  -55.92  -56.07
  250.00  -50.88  -50.22  -49.98  -49.90  -49.88  -50.24  -50.75  -51.42  -52.69  -53.38  -53.76  -53.98  -54.18  -54.21  -54.28  -54.40  -54.35  -54.31  -54.30  -54.27  -54.28  -54.36  -54.37  -54.49
  300.00  -47.03  -46.95  -46.79  -46.54  -46.51  -46.55  -46.39  -46.24  -45.92  -45.57  -45.70  -45.57  -45.51  -45.60  -45.80  -46.03  -46.20  -46.37  -46.76  -47.28  -47.46  -46.75  -46.16  -46.05
  350.00  -40.18  -40.80  -41.07  -41.14  -41.08  -41.05  -41.07  -40.80  -39.97  -39.23  -38.55  -38.16  -37.85  -37.58  -37.43  -37.44  -37.79  -38.11  -38.07  -37.90  -38.12  -38.55  -38.85  -38.61
  400.00  -33.34  -33.83  -34.22  -34.44  -34.36  -34.27  -34.38  -34.47  -34.39  -34.14  -33.26  -32.68  -32.12  -31.64  -31.34  -31.08  -30.70  -30.25  -29.99  -30.17  -30.32  -30.39  -30.59  -31.24
  450.00  -26.65  -26.99  -27.22  -27.46  -27.48  -27.34  -27.20  -27.10  -27.10  -27.14  -26.96  -26.88  -26.56  -26.14  -25.70  -25.31  -25.00  -24.83  -24.90  -24.88  -24.55  -24.34  -24.46  -24.28
  500.00  -20.74  -20.84  -20.99  -21.11  -21.10  -20.95  -20.64  -20.30  -20.15  -20.17  -20.19  -20.34  -20.41  -20.33  -20.14  -19.86  -19.63  -19.59  -19.51  -19.23  -18.94  -18.70  -18.75  -18.59
  550.00  -15.68  -15.71  -15.68  -15.73  -15.76  -15.54  -15.13  -14.75  -14.48  -14.32  -14.33  -14.45  -14.67  -14.82  -14.85  -14.70  -14.53  -14.45  -14.36  -14.24  -14.27  -14.12  -13.93  -13.77
  600.00  -11.25  -11.39  -11.32  -11.34  -11.33  -11.27  -10.88  -10.40  -10.05   -9.72   -9.70   -9.58   -9.67   -9.84  -10.05  -10.14  -10.03   -9.84   -9.71   -9.66   -9.97  -10.28  -10.10   -9.86
  650.00   -7.36   -7.56   -7.73   -7.87   -7.99   -7.74   -7.52   -7.13   -6.58   -6.00   -5.89   -5.50   -5.41   -5.54   -6.39   -6.93   -7.29   -7.48   -7.70   -7.50   -7.32   -7.29   -6.95   -6.69
  700.00   -3.69   -3.83   -4.04   -4.49   -4.68   -4.76   -4.77   -4.73   -4.43   -3.71   -3.14   -2.49   -3.55   -6.32   -6.05   -5.83   -5.82   -5.97   -5.77   -5.81   -5.75   -5.67   -5.52   -4.81
  750.00    0.04   -0.19   -0.39   -0.57   -0.92   -1.24   -1.47   -1.72   -1.85   -1.71   -2.82   -3.38   -2.70   -1.52   -0.72   -0.66   -0.66   -0.56   -0.69   -0.73   -0.79   -0.95   -1.27   -1.31
  775.00    1.99    1.78    1.51    1.19    0.86    0.51    0.26   -0.02   -0.15   -0.80   -1.81   -1.01   -0.14    1.06    1.76    1.75    1.64    1.63    1.60    1.68    1.65    1.47    1.08    0.89
  800.00    4.01    3.68    3.38    2.96    2.58    2.15    1.85    1.62    1.54    0.85    0.32    1.37    2.44    3.62    4.19    4.22    4.04    3.92    3.89    3.97    3.93    3.77    3.16    2.88
  825.00    5.77    5.34    4.95    4.51    4.09    3.69    3.35    3.19    2.68    2.69    2.59    3.73    4.93    6.09    6.60    6.61    6.47    6.32    6.18    6.11    6.05    5.93    5.15    4.85
  850.00    7.27    6.72    6.23    5.80    5.46    5.03    4.57    4.11    3.90    4.89    4.82    6.09    7.32    8.48    8.96    8.96    8.83    8.70    8.49    8.17    7.96    7.88    6.90    6.73
  875.00    9.24    8.56    7.89    7.26    6.69    6.12    5.68    5.51    6.12    7.25    7.22    8.51    9.80   10.97   11.41   11.42   11.26   11.09   10.90   10.25    9.68    9.50    8.53    8.49
  900.00   11.20   10.66   10.12    9.52    8.88    8.29    7.86    7.78    8.44    9.59    9.55   10.86   12.17   13.34   13.76   13.75   13.60   13.42   13.18   12.54   11.50   10.81    9.90    9.86
  925.00   12.87   12.40   11.96   11.42   10.83   10.30    9.86    9.98   10.81   12.05   12.19   13.47   14.82   15.96   16.20   16.10   15.91   15.72   15.48   14.73   13.49   12.57   11.65   11.25
  950.00   14.31   13.83   13.33   12.73   12.14   11.61   11.20   11.28   12.04   13.23   13.26   14.58   15.91   17.11   17.45   17.40   17.21   17.02   16.79   16.10   14.93   14.00   13.03   12.73
  975.00   15.73   15.25   14.74   14.14   13.54   13.00   12.59   12.67   13.45   14.63   14.66   15.98   17.32   18.52   18.87   18.82   18.63   18.44   18.22   17.52   16.35   15.43   14.46   14.16
 1000.00   17.15   16.66   16.15   15.54   14.92   14.38   13.96   14.03   14.81   16.01   16.03   17.36   18.71   19.91   20.25   20.20   20.01   19.82   19.60   18.92   17.75   16.82   15.86   15.55
