#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -27.73  -27.73  -26.42  -24.89  -24.61  -25.31  -26.32  -27.45  -27.30  -27.14  -28.87  -29.77  -30.17  -28.87  -25.52  -22.56  -21.83  -21.85  -21.55  -20.51  -19.67  -19.61  -19.71  -20.06
    2.00  -30.78  -33.20  -35.19  -35.42  -34.22  -32.43  -30.93  -30.87  -31.65  -31.76  -32.00  -32.06  -32.70  -33.38  -33.44  -33.02  -32.30  -31.45  -31.04  -29.87  -28.02  -27.08  -25.70  -24.39
    3.00  -36.64  -37.24  -38.68  -39.63  -40.19  -39.21  -37.10  -35.86  -35.70  -35.39  -34.78  -34.49  -34.81  -35.80  -36.43  -35.96  -36.07  -35.87  -35.37  -35.00  -34.78  -34.74  -35.01  -35.02
   10.00  -61.39  -61.90  -61.91  -61.52  -61.32  -61.51  -61.80  -62.36  -63.27  -63.57  -62.64  -62.84  -63.06  -62.55  -62.34  -62.70  -62.67  -62.32  -62.12  -62.47  -63.00  -63.04  -62.84  -62.69
   20.00  -65.15  -65.20  -64.84  -64.15  -63.91  -63.61  -63.52  -63.96  -63.97  -63.38  -62.44  -62.57  -62.43  -61.97  -61.69  -61.88  -62.29  -62.75  -62.75  -62.31  -61.78  -61.67  -61.46  -61.58
   30.00  -61.41  -61.99  -63.03  -63.93  -64.39  -64.41  -64.19  -63.76  -63.32  -62.91  -62.69  -62.93  -63.11  -63.16  -63.28  -63.27  -62.63  -61.94  -62.05  -62.28  -62.16  -61.68  -61.10  -61.03
   50.00  -59.64  -59.43  -59.41  -59.59  -59.63  -59.42  -59.20  -59.25  -59.19  -59.13  -58.97  -58.63  -57.99  -57.26  -57.13  -57.63  -58.51  -59.12  -59.14  -58.75  -58.38  -58.36  -58.44  -58.80
   70.00  -57.81  -57.92  -57.95  -58.03  -58.09  -57.95  -57.66  -57.78  -58.03  -58.09  -57.97  -58.41  -58.96  -58.83  -58.33  -57.92  -57.86  -58.27  -58.68  -58.74  -58.63  -58.25  -58.45  -58.57
  100.00  -58.65  -58.35  -58.02  -58.12  -58.63  -59.38  -59.71  -59.62  -59.52  -59.18  -59.32  -59.08  -59.07  -59.38  -59.64  -59.71  -59.53  -59.31  -59.21  -59.14  -59.07  -59.07  -58.74  -58.34
  125.00  -58.44  -58.73  -58.78  -58.48  -58.10  -58.12  -58.17  -58.06  -58.14  -58.27  -58.04  -57.77  -57.46  -57.26  -57.10  -56.92  -56.73  -56.57  -56.52  -56.63  -56.70  -56.79  -56.91  -56.96
  150.00  -57.48  -57.29  -56.90  -56.44  -55.72  -55.23  -55.29  -55.31  -55.14  -55.26  -54.84  -54.60  -54.39  -54.20  -54.05  -53.96  -54.08  -54.24  -54.41  -54.81  -55.20  -55.45  -55.58  -55.96
  175.00  -54.76  -54.91  -55.17  -55.28  -55.10  -54.42  -53.93  -53.80  -53.48  -53.55  -53.60  -53.59  -53.57  -53.87  -54.24  -54.29  -54.30  -54.25  -54.12  -54.20  -54.51  -54.71  -54.81  -55.33
  200.00  -54.03  -54.17  -54.48  -54.75  -54.87  -54.59  -54.11  -53.90  -53.64  -53.51  -53.97  -54.21  -54.26  -54.41  -54.84  -55.24  -55.59  -56.03  -56.22  -56.24  -56.63  -56.94  -57.37  -57.66
  225.00  -54.65  -54.07  -53.46  -53.26  -53.44  -53.47  -53.31  -53.34  -53.43  -53.35  -53.94  -54.66  -55.28  -55.82  -56.18  -56.63  -56.80  -57.39  -58.24  -58.65  -59.10  -59.40  -60.33  -60.97
  250.00  -54.51  -54.06  -53.65  -53.25  -53.22  -53.46  -53.54  -53.84  -54.18  -54.13  -53.98  -53.89  -54.13  -54.82  -55.49  -56.44  -57.61  -58.47  -58.94  -59.18  -59.40  -59.61  -60.28  -60.49
  300.00  -50.71  -51.24  -51.69  -52.09  -52.33  -52.58  -52.61  -52.30  -51.84  -51.29  -50.36  -50.45  -50.92  -51.73  -52.75  -53.43  -53.45  -53.38  -53.30  -53.30  -53.28  -53.30  -53.36  -53.32
  350.00  -43.84  -44.19  -44.38  -44.57  -44.91  -45.26  -45.44  -45.57  -45.92  -46.12  -46.06  -46.37  -46.90  -47.21  -47.15  -46.74  -46.54  -46.50  -46.38  -46.19  -46.10  -46.23  -46.01  -45.81
  400.00  -36.12  -36.66  -37.10  -37.55  -38.03  -38.41  -38.70  -38.92  -39.28  -39.70  -40.53  -40.60  -40.66  -40.53  -40.15  -39.85  -39.75  -39.70  -39.58  -39.38  -39.20  -39.00  -38.26  -38.06
  450.00  -29.05  -29.62  -30.29  -30.95  -31.54  -32.02  -32.48  -32.84  -33.14  -33.62  -34.66  -34.63  -34.36  -33.90  -33.65  -33.52  -33.25  -32.89  -32.68  -32.58  -32.39  -32.08  -31.46  -31.18
  500.00  -24.75  -24.91  -25.38  -25.72  -25.96  -26.35  -26.83  -27.28  -27.68  -28.13  -28.93  -28.90  -28.50  -27.92  -27.45  -27.17  -27.03  -26.92  -26.80  -26.60  -26.27  -25.98  -25.71  -25.65
  550.00  -23.01  -22.53  -22.11  -21.80  -21.67  -21.83  -22.03  -22.22  -22.47  -22.79  -23.22  -23.15  -22.81  -22.27  -21.68  -21.30  -21.20  -21.20  -21.22  -21.16  -20.92  -20.68  -20.60  -20.51
  600.00  -18.86  -18.71  -18.52  -18.37  -18.18  -18.04  -17.93  -17.92  -18.00  -18.13  -18.09  -17.94  -17.69  -17.31  -16.83  -16.54  -16.47  -16.37  -16.26  -16.19  -16.08  -15.94  -15.86  -15.67
  650.00  -14.60  -14.47  -14.37  -14.34  -14.23  -14.11  -14.01  -13.96  -13.93  -13.91  -13.51  -13.36  -13.18  -12.90  -12.64  -12.53  -12.39  -12.10  -11.84  -11.71  -11.60  -11.55  -11.38  -11.32
  700.00  -10.69  -10.54  -10.33  -10.19  -10.06   -9.97   -9.95   -9.97   -9.98   -9.91   -9.47   -9.37   -9.34   -9.17   -8.94   -8.74   -8.47   -8.27   -8.13   -8.06   -7.98   -7.98   -7.82   -7.89
  750.00   -6.66   -6.51   -6.34   -6.24   -6.13   -6.02   -5.98   -6.09   -6.29   -6.43   -6.37   -6.25   -6.27   -6.27   -6.15   -5.85   -5.29   -5.09   -5.14   -5.23   -5.22   -5.14   -4.95   -4.68
  775.00   -4.65   -4.55   -4.42   -4.33   -4.26   -4.18   -4.13   -4.25   -4.52   -4.74   -4.80   -4.67   -4.67   -4.62   -4.60   -4.59   -4.01   -3.72   -3.66   -3.64   -3.60   -3.52   -3.43   -3.09
  800.00   -2.71   -2.67   -2.56   -2.48   -2.39   -2.33   -2.30   -2.42   -2.65   -2.88   -3.09   -3.01   -2.95   -2.83   -3.07   -2.91   -2.62   -2.31   -2.09   -1.98   -1.94   -1.88   -1.88   -1.55
  825.00   -0.77   -0.77   -0.70   -0.61   -0.54   -0.52   -0.54   -0.66   -0.85   -1.03   -1.22   -1.17   -1.09   -1.20   -1.11   -0.95   -0.81   -0.65   -0.43   -0.30   -0.20   -0.12   -0.08    0.15
  850.00    1.16    1.14    1.19    1.25    1.29    1.26    1.18    1.06    0.92    0.80    0.67    0.65    0.71    0.75    1.05    1.28    1.42    1.50    1.63    1.69    1.78    1.83    1.98    2.07
  875.00    2.94    2.90    2.94    2.92    2.83    2.75    2.65    2.57    2.54    2.51    2.60    2.68    2.62    2.94    3.32    3.56    3.71    3.81    3.84    3.83    3.86    3.88    4.12    4.07
  900.00    4.42    4.30    4.26    4.08    3.83    3.75    3.81    3.90    4.01    4.07    4.59    4.56    4.78    5.10    5.46    5.73    5.90    5.95    5.89    5.82    5.83    5.82    6.06    5.96
  925.00    5.71    5.47    5.33    5.23    5.10    5.01    5.11    5.18    5.26    5.33    5.96    6.39    6.89    7.21    7.56    7.82    7.96    8.02    7.88    7.68    7.58    7.53    7.78    7.60
  950.00    6.91    6.70    6.57    6.48    6.38    6.34    6.44    6.53    6.60    6.71    7.73    8.45    9.02    9.37    9.81    9.99   10.02    9.97    9.71    9.33    9.05    8.90    9.01    8.83
  975.00    8.19    7.99    7.83    7.74    7.64    7.59    7.65    7.73    7.77    7.82    8.80    9.66   10.52   11.07   11.50   11.68   11.68   11.59   11.33   10.91   10.53   10.25   10.23   10.03
 1000.00    9.70    9.49    9.31    9.20    9.11    9.07    9.09    9.12    9.12    9.26   10.36   11.37   12.24   12.78   13.20   13.38   13.37   13.24   12.86   12.31   11.78   11.37   11.29   11.15
