#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -23.34  -25.06  -26.61  -28.51  -30.71  -31.05  -30.50  -30.97  -31.19  -30.59  -30.43  -26.62  -24.53  -23.81  -24.65  -23.85  -22.64  -21.60  -21.39  -21.48  -21.01  -20.79  -23.24  -25.16
    2.00  -17.98  -18.36  -18.60  -19.06  -20.00  -21.23  -21.24  -21.02  -20.98  -20.59  -21.05  -19.82  -18.85  -17.55  -17.56  -17.38  -16.20  -15.34  -14.93  -14.44  -13.60  -12.15  -14.40  -13.80
    3.00  -13.31  -13.05  -13.59  -13.82  -14.45  -15.12  -15.58  -16.90  -17.98  -18.04  -18.48  -17.87  -17.48  -16.43  -16.51  -16.93  -16.10  -13.69  -12.24  -11.62  -11.36  -10.50  -10.43  -10.26
   10.00  -50.04  -50.07  -49.27  -47.81  -46.36  -45.74  -45.73  -45.20  -45.67  -46.24  -45.04  -43.92  -43.67  -44.53  -45.08  -45.31  -45.96  -46.76  -47.26  -48.14  -49.17  -49.96  -49.51  -49.68
   20.00  -61.43  -61.68  -62.12  -62.92  -63.47  -63.30  -63.89  -64.32  -62.95  -61.92  -60.93  -61.40  -62.09  -62.41  -62.91  -62.94  -62.73  -62.86  -63.17  -62.92  -62.67  -62.21  -61.61  -61.79
   30.00  -67.45  -67.37  -67.38  -67.42  -67.58  -67.62  -67.61  -68.35  -68.89  -68.76  -67.78  -66.67  -66.39  -66.46  -66.79  -67.07  -67.13  -67.27  -67.96  -68.07  -68.51  -68.84  -69.19  -69.23
   50.00  -72.29  -72.65  -72.78  -72.93  -72.87  -72.91  -72.35  -71.63  -71.23  -70.85  -70.67  -70.43  -70.64  -71.01  -71.40  -71.76  -71.98  -72.03  -71.99  -71.88  -71.57  -71.72  -71.41  -71.44
   70.00  -71.95  -72.29  -72.38  -72.40  -72.42  -72.97  -73.62  -73.44  -73.29  -73.09  -73.38  -73.65  -73.87  -73.89  -73.70  -73.66  -73.78  -73.76  -73.39  -73.29  -73.33  -73.32  -73.92  -73.93
  100.00  -71.04  -70.80  -70.68  -70.66  -70.80  -70.79  -70.82  -70.73  -70.56  -70.39  -70.43  -70.34  -70.36  -70.32  -70.26  -70.26  -70.46  -70.59  -70.58  -70.48  -70.20  -69.92  -69.70  -69.98
  125.00  -65.69  -65.67  -66.04  -66.20  -66.12  -65.85  -65.61  -65.51  -65.27  -65.34  -65.42  -65.37  -65.42  -65.63  -65.53  -65.22  -65.10  -65.08  -65.25  -65.50  -65.75  -65.85  -66.01  -66.07
  150.00  -61.60  -61.46  -61.28  -61.02  -60.63  -60.17  -59.97  -60.09  -60.05  -59.97  -59.78  -59.70  -59.69  -59.90  -60.07  -59.98  -60.09  -60.40  -60.52  -60.53  -60.52  -60.42  -60.22  -60.08
  175.00  -57.05  -56.65  -56.34  -56.13  -55.93  -55.87  -55.82  -56.07  -56.15  -56.15  -56.05  -56.28  -56.65  -56.98  -57.60  -57.78  -57.50  -57.44  -57.67  -57.82  -57.89  -57.68  -56.97  -56.74
  200.00  -55.26  -55.37  -56.28  -57.36  -58.29  -58.80  -58.98  -59.23  -59.59  -59.62  -59.50  -59.06  -58.85  -59.00  -59.15  -59.39  -59.56  -59.54  -59.57  -59.68  -60.08  -60.34  -60.35  -60.15
  225.00  -58.97  -58.88  -58.79  -58.79  -58.87  -59.13  -59.33  -59.36  -59.00  -58.54  -58.68  -58.48  -58.20  -57.96  -57.68  -57.38  -57.40  -57.54  -57.62  -57.60  -57.62  -57.80  -58.29  -58.67
  250.00  -54.56  -54.45  -54.37  -54.27  -54.25  -54.32  -54.49  -54.37  -54.32  -54.32  -54.37  -54.12  -54.02  -53.98  -53.88  -53.54  -53.15  -53.06  -53.04  -52.99  -52.88  -52.89  -53.08  -53.26
