#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.33   -9.16  -10.55  -12.43  -12.97  -13.12  -12.82  -12.65  -13.19  -12.93  -12.51  -11.06  -11.20  -11.62  -11.98  -12.57  -11.54   -9.27   -9.04  -10.04   -9.28   -6.79   -4.43   -2.44
    2.00  -13.61  -12.48  -11.90  -10.47  -10.84   -9.66   -9.31   -9.87   -8.82   -8.22   -7.33   -7.82   -5.79   -5.07   -5.81   -7.31  -10.30   -9.99   -8.86   -8.17   -8.17   -7.98   -8.29   -9.99
    3.00  -18.34  -18.89  -20.60  -20.50  -20.12  -20.54  -22.30  -22.92  -23.35  -20.37  -16.00  -16.15  -16.51  -15.85  -14.75  -14.56  -16.13  -17.51  -17.29  -18.06  -18.00  -17.66  -15.37  -15.73
   10.00  -48.01  -48.59  -49.40  -48.75  -48.01  -47.54  -47.62  -46.72  -47.53  -47.33  -44.86  -45.08  -46.83  -47.79  -47.23  -47.61  -47.76  -48.26  -48.75  -47.79  -45.99  -45.29  -46.59  -47.36
   20.00  -55.60  -56.02  -56.95  -56.80  -57.45  -57.27  -55.66  -55.56  -55.66  -55.58  -57.37  -57.07  -55.76  -54.87  -54.98  -54.74  -53.93  -53.57  -53.57  -53.98  -53.89  -52.91  -52.05  -52.21
   30.00  -57.65  -57.55  -56.55  -56.10  -55.18  -55.03  -55.67  -55.61  -55.82  -56.66  -55.87  -55.12  -55.13  -55.94  -56.48  -56.72  -56.77  -56.33  -55.88  -55.28  -55.13  -55.48  -55.51  -55.83
   50.00  -57.03  -57.40  -57.99  -57.91  -58.19  -57.82  -57.27  -56.94  -56.55  -55.68  -55.97  -56.35  -56.22  -55.60  -55.37  -55.60  -55.49  -55.78  -56.55  -56.53  -56.55  -56.84  -56.94  -56.07
   70.00  -56.87  -56.66  -57.25  -57.28  -57.64  -57.97  -58.19  -58.61  -59.18  -59.45  -58.49  -57.92  -57.31  -57.22  -57.68  -57.71  -57.51  -56.95  -56.32  -56.09  -56.30  -56.95  -56.62  -56.01
  100.00  -55.98  -55.39  -55.34  -55.70  -55.63  -55.49  -55.60  -55.57  -55.40  -55.26  -55.55  -55.74  -56.22  -56.34  -56.27  -55.73  -54.93  -54.06  -53.61  -53.52  -53.26  -52.78  -53.44  -53.93
  125.00  -53.40  -53.09  -52.55  -52.55  -52.53  -52.39  -52.44  -52.57  -52.59  -52.66  -51.85  -51.41  -51.41  -51.75  -52.27  -52.65  -53.07  -53.16  -52.92  -52.72  -52.45  -52.09  -52.04  -52.34
