#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.08  -18.94  -20.11  -21.48  -21.78  -20.84  -20.73  -19.86  -19.39  -19.46  -20.06  -21.37  -22.68  -24.69  -24.98  -22.53  -18.24  -18.03  -18.97  -18.30  -18.43  -17.97  -18.57  -20.23
    2.00  -15.41  -17.00  -17.69  -16.92  -16.42  -16.80  -17.30  -17.66  -18.06  -17.98  -17.10  -15.54  -14.20  -13.24  -13.75  -14.31  -12.93  -12.38  -14.50  -16.59  -17.38  -18.55  -18.69  -19.25
    3.00  -16.59  -16.33  -16.56  -17.68  -18.35  -17.70  -17.03  -17.39  -16.85  -16.78  -17.23  -17.94  -18.67  -18.90  -18.49  -20.83  -21.36  -19.15  -17.72  -18.55  -18.08  -18.67  -19.48  -20.55
   10.00  -63.71  -63.26  -62.22  -61.47  -60.50  -60.30  -61.10  -60.98  -61.05  -61.47  -59.86  -60.41  -59.78  -58.49  -56.93  -55.03  -54.45  -55.96  -56.54  -55.42  -54.62  -54.33  -53.22  -51.82
   20.00  -63.65  -64.11  -65.24  -65.87  -66.27  -66.19  -64.89  -63.80  -64.19  -64.08  -63.70  -63.85  -63.65  -63.66  -63.84  -64.28  -64.35  -63.64  -63.26  -64.04  -63.94  -63.48  -63.52  -63.97
   30.00  -64.00  -63.64  -63.56  -63.29  -62.53  -62.77  -63.39  -63.52  -63.66  -64.21  -64.04  -63.48  -63.37  -63.54  -63.51  -62.84  -62.14  -61.84  -61.73  -61.94  -62.83  -63.47  -62.81  -62.30
   50.00  -61.88  -61.85  -61.93  -62.52  -62.89  -62.75  -62.99  -63.40  -63.11  -62.61  -62.05  -62.23  -62.12  -62.17  -62.49  -63.07  -63.53  -63.80  -63.57  -63.09  -62.13  -61.68  -62.04  -61.62
   70.00  -63.04  -63.02  -62.91  -62.86  -63.44  -63.50  -63.16  -63.45  -64.01  -63.92  -63.60  -63.44  -63.18  -62.92  -62.51  -62.25  -62.39  -62.79  -62.85  -62.94  -63.04  -62.65  -63.18  -64.32
  100.00  -60.45  -60.70  -60.90  -60.49  -60.45  -60.95  -60.95  -60.49  -60.41  -60.65  -60.96  -61.14  -61.27  -61.50  -61.96  -62.31  -62.35  -62.44  -62.88  -63.15  -63.12  -63.48  -63.31  -62.85
  125.00  -59.39  -59.55  -60.10  -60.59  -60.47  -60.81  -61.38  -61.71  -61.69  -61.65  -60.84  -60.88  -61.01  -61.23  -61.47  -61.72  -62.22  -62.05  -61.71  -61.95  -61.92  -61.41  -61.20  -61.01
  150.00  -59.44  -60.18  -61.04  -61.81  -62.66  -63.02  -63.46  -64.06  -64.40  -64.71  -63.92  -63.96  -64.05  -63.97  -64.31  -64.71  -64.40  -64.19  -64.35  -64.33  -64.63  -65.11  -63.62  -63.52
  175.00  -62.57  -62.83  -63.15  -63.90  -65.09  -65.95  -66.20  -66.47  -66.70  -67.09  -67.89  -67.83  -68.04  -68.43  -68.28  -68.26  -68.57  -68.32  -67.85  -67.89  -67.80  -67.87  -68.47  -68.49
  200.00  -63.25  -64.63  -66.38  -67.75  -68.11  -68.71  -69.28  -69.28  -69.00  -68.91  -70.10  -70.34  -70.39  -70.19  -69.67  -68.90  -68.31  -68.10  -67.79  -67.43  -67.18  -66.79  -67.04  -67.17
  225.00  -64.77  -64.83  -64.86  -64.58  -64.65  -64.74  -64.74  -64.74  -64.79  -64.62  -64.37  -64.15  -64.00  -63.90  -63.82  -63.66  -63.22  -62.79  -62.52  -62.24  -62.08  -62.03  -62.17  -62.22
  250.00  -60.90  -60.52  -59.43  -58.91  -59.24  -59.32  -58.91  -58.54  -58.54  -58.61  -58.64  -58.58  -58.42  -58.14  -57.83  -57.48  -57.21  -57.00  -56.83  -56.75  -56.70  -56.71  -56.85  -56.92
  300.00  -50.60  -50.35  -50.20  -49.56  -49.12  -48.79  -48.68  -48.61  -48.43  -47.91  -47.58  -47.31  -47.20  -47.06  -46.97  -46.86  -46.74  -46.62  -46.67  -46.81  -46.92  -46.87  -46.75  -46.70
  350.00  -41.42  -40.98  -40.22  -40.09  -39.71  -39.47  -39.41  -39.41  -39.35  -39.20  -39.00  -38.71  -38.46  -38.23  -38.12  -38.19  -38.32  -38.43  -38.49  -38.50  -38.47  -38.40  -38.28  -37.99
  400.00  -33.89  -33.72  -33.13  -32.28  -32.20  -31.93  -31.57  -31.26  -30.93  -30.62  -30.46  -30.52  -30.57  -30.59  -30.68  -30.79  -30.79  -30.79  -30.75  -30.70  -30.63  -30.53  -30.62  -30.50
