#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.93  -10.90  -13.79  -14.97  -15.97  -16.48  -14.81  -15.08  -15.34  -13.72  -12.49  -10.36   -8.28   -8.27   -9.72  -11.55  -11.01  -10.47   -9.24  -10.05  -11.47  -12.85  -13.21  -11.35
    2.00  -13.93  -13.72  -13.03  -14.21  -14.80  -15.70  -18.50  -17.33  -17.33  -18.89  -19.39  -19.45  -19.24  -17.67  -15.89  -13.58  -11.94  -11.47  -13.50  -14.04  -13.11  -12.38  -13.40  -15.92
    3.00  -24.62  -25.92  -25.94  -25.36  -26.33  -26.04  -25.46  -26.19  -23.68  -23.00  -24.82  -25.36  -27.24  -27.29  -25.40  -23.59  -24.18  -23.14  -21.97  -22.10  -21.42  -21.25  -21.93  -22.63
   10.00  -46.63  -46.87  -46.02  -45.50  -45.71  -44.28  -43.38  -44.99  -46.66  -47.86  -48.12  -47.18  -46.14  -44.50  -42.95  -41.83  -42.21  -43.33  -44.62  -45.17  -44.48  -43.06  -43.06  -44.59
   20.00  -50.46  -50.71  -51.17  -51.12  -50.28  -50.00  -50.02  -49.65  -49.70  -49.85  -50.17  -51.13  -51.13  -50.44  -50.16  -50.38  -50.71  -50.83  -49.99  -49.21  -49.58  -50.15  -50.73  -50.86
   30.00  -51.58  -51.10  -51.34  -52.08  -52.82  -53.31  -53.78  -53.48  -52.86  -52.28  -51.54  -51.53  -52.46  -53.18  -53.11  -53.38  -53.67  -54.15  -54.50  -53.71  -52.68  -52.76  -52.90  -53.24
   50.00  -56.80  -57.85  -58.23  -58.21  -57.86  -57.46  -57.00  -56.69  -56.41  -56.20  -56.15  -55.86  -55.58  -56.22  -56.89  -56.87  -56.76  -56.53  -56.70  -57.32  -56.90  -56.23  -56.14  -56.13
   70.00  -58.61  -58.82  -58.80  -58.91  -59.17  -59.35  -59.30  -58.96  -58.82  -58.84  -59.02  -59.39  -59.35  -58.43  -58.15  -58.28  -58.45  -58.79  -58.95  -59.39  -59.90  -59.51  -59.41  -59.34
  100.00  -59.74  -59.32  -59.21  -59.15  -59.05  -58.84  -58.74  -58.89  -58.75  -58.36  -58.64  -58.94  -59.28  -59.37  -59.21  -59.08  -58.89  -58.70  -58.54  -58.26  -58.50  -58.80  -58.67  -58.58
  125.00  -59.24  -58.90  -59.17  -59.39  -59.43  -59.38  -59.36  -59.39  -59.53  -59.46  -58.50  -58.05  -58.07  -58.11  -58.02  -58.12  -58.32  -58.32  -58.11  -57.85  -57.78  -57.81  -57.89  -58.10
  150.00  -60.79  -60.54  -60.11  -59.43  -58.95  -58.94  -58.82  -58.42  -58.27  -58.43  -58.03  -57.84  -57.63  -57.34  -56.88  -56.73  -56.99  -57.37  -57.38  -57.21  -57.09  -57.09  -56.91  -56.94
  175.00  -59.07  -58.99  -59.07  -59.08  -58.55  -57.79  -57.18  -56.67  -56.40  -56.26  -55.86  -55.89  -55.74  -55.46  -54.90  -54.37  -54.15  -54.36  -54.50  -54.44  -54.41  -54.62  -54.84  -54.97
  200.00  -57.62  -57.31  -57.10  -57.00  -56.72  -56.22  -55.63  -54.81  -53.99  -53.51  -52.99  -53.00  -53.15  -53.44  -53.47  -53.12  -52.59  -52.43  -52.56  -52.52  -52.36  -52.50  -52.84  -53.25
  225.00  -53.57  -53.52  -53.37  -53.29  -53.32  -53.38  -53.32  -53.00  -52.46  -51.84  -51.16  -50.87  -50.99  -51.57  -52.03  -52.12  -51.80  -51.32  -51.21  -51.42  -51.66  -51.76  -51.83  -52.06
  250.00  -48.39  -48.50  -48.52  -48.70  -49.00  -49.30  -49.58  -49.70  -49.61  -49.44  -48.85  -48.64  -48.65  -49.04  -49.43  -49.67  -49.72  -49.53  -49.44  -49.54  -49.75  -49.90  -49.79  -49.79
  300.00  -39.75  -39.85  -39.84  -39.85  -39.95  -40.11  -40.35  -40.66  -41.00  -41.36  -41.62  -41.92  -41.93  -41.86  -41.86  -41.94  -42.08  -42.14  -42.13  -42.06  -41.98  -42.03  -41.95  -41.93
  350.00  -30.60  -30.85  -30.99  -31.10  -31.27  -31.55  -32.04  -32.59  -33.05  -33.41  -33.95  -34.14  -34.22  -34.19  -34.12  -34.07  -34.10  -34.12  -34.10  -34.01  -33.86  -33.82  -33.47  -33.44
  400.00  -23.90  -23.98  -24.04  -24.24  -24.52  -24.76  -25.01  -25.38  -25.82  -26.18  -26.60  -26.71  -26.72  -26.72  -26.75  -26.75  -26.79  -26.82  -26.83  -26.83  -26.77  -26.70  -26.39  -26.31
  450.00  -18.56  -18.73  -18.88  -18.98  -19.04  -19.01  -19.02  -19.15  -19.39  -19.60  -19.99  -19.99  -19.95  -19.94  -19.96  -19.96  -19.96  -19.96  -19.96  -20.03  -20.08  -20.06  -19.79  -19.74
  500.00  -13.04  -13.17  -13.31  -13.40  -13.43  -13.36  -13.25  -13.21  -13.28  -13.36  -13.55  -13.56  -13.57  -13.62  -13.75  -13.78  -13.76  -13.75  -13.74  -13.89  -14.06  -14.08  -13.94  -13.90
  550.00   -8.68   -8.89   -9.04   -9.12   -9.28   -9.45   -9.48   -9.33   -9.16   -9.05   -9.06   -8.95   -8.90   -8.93   -9.15   -9.12   -8.98   -8.87   -8.84   -9.05   -9.27   -9.27   -9.25   -9.16
  600.00   -4.23   -4.54   -4.83   -5.11   -5.46   -5.85   -6.19   -6.37   -6.44   -6.48   -6.69   -6.39   -5.98   -5.52   -5.33   -5.20   -5.10   -5.02   -5.05   -5.23   -5.35   -5.29   -5.60   -5.53
