#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.37  -20.43  -22.61  -24.39  -25.46  -26.39  -27.48  -27.85  -27.99  -27.29  -27.53  -26.75  -25.32  -24.59  -22.87  -21.04  -19.67  -19.49  -18.36  -17.33  -17.09  -16.93  -17.40  -18.76
    2.00  -19.12  -18.68  -19.46  -21.61  -24.87  -27.96  -30.39  -31.69  -31.93  -31.22  -31.31  -31.36  -31.09  -31.58  -29.12  -26.90  -26.25  -27.02  -26.95  -26.63  -26.49  -25.28  -23.43  -22.82
    3.00  -32.52  -31.92  -32.79  -33.72  -36.05  -39.26  -42.45  -44.28  -44.66  -43.33  -42.92  -42.71  -42.50  -44.73  -45.14  -44.50  -42.87  -42.46  -42.06  -41.21  -40.33  -39.77  -38.35  -37.66
   10.00  -60.03  -60.49  -60.62  -60.06  -58.84  -58.43  -58.32  -58.42  -59.04  -59.03  -57.42  -57.31  -56.05  -55.31  -55.63  -56.13  -56.17  -56.91  -58.47  -58.51  -58.81  -58.93  -58.43  -59.35
   20.00  -55.55  -55.38  -55.21  -54.92  -54.87  -54.92  -54.30  -54.24  -54.64  -54.54  -55.59  -56.34  -55.84  -55.38  -55.16  -55.13  -54.85  -54.58  -53.97  -53.95  -52.98  -52.60  -52.81  -54.14
   30.00  -56.39  -56.17  -56.40  -56.64  -56.86  -57.10  -56.64  -55.34  -54.80  -54.83  -54.78  -54.23  -53.90  -54.51  -54.82  -54.83  -54.75  -54.36  -53.71  -53.94  -54.74  -54.19  -52.31  -51.80
   50.00  -58.11  -57.61  -56.85  -57.04  -57.24  -56.91  -57.24  -57.95  -58.21  -57.72  -57.07  -56.97  -56.56  -56.55  -56.87  -57.10  -57.24  -57.32  -56.86  -55.99  -56.05  -56.57  -58.26  -58.84
   70.00  -60.80  -61.86  -62.21  -61.72  -61.58  -60.81  -59.63  -59.03  -58.96  -58.77  -59.35  -59.74  -60.32  -60.71  -60.92  -61.17  -61.28  -61.54  -62.15  -61.67  -59.63  -58.69  -58.66  -58.86
  100.00  -62.64  -62.71  -63.36  -64.00  -64.45  -64.78  -64.83  -64.83  -64.89  -65.14  -64.38  -64.18  -63.82  -63.24  -62.32  -61.63  -61.37  -61.22  -61.29  -61.94  -62.02  -61.06  -60.10  -59.39
  125.00  -65.57  -65.64  -65.65  -65.57  -65.29  -65.01  -64.70  -64.44  -64.23  -63.93  -64.42  -64.36  -64.29  -64.48  -64.61  -64.56  -64.00  -63.22  -62.29  -61.66  -61.65  -61.64  -61.70  -61.33
  150.00  -66.31  -66.09  -65.75  -65.45  -65.17  -65.06  -64.87  -64.44  -63.85  -63.14  -62.58  -62.26  -62.40  -62.71  -62.51  -62.25  -61.95  -61.40  -60.88  -60.32  -59.89  -59.84  -59.79  -59.53
  175.00  -65.04  -65.11  -65.21  -64.79  -64.54  -64.33  -64.19  -63.67  -62.94  -62.62  -62.14  -62.53  -62.61  -62.12  -61.21  -60.32  -59.86  -59.88  -59.99  -60.03  -59.79  -58.91  -57.78  -57.04
  200.00  -62.56  -62.50  -62.51  -62.78  -62.55  -62.34  -62.50  -62.67  -62.70  -62.67  -62.33  -61.91  -60.98  -60.71  -60.70  -61.05  -60.81  -60.03  -59.55  -59.30  -58.82  -57.93  -56.96  -56.69
  225.00  -57.40  -57.29  -57.40  -57.16  -57.29  -57.37  -57.42  -57.41  -57.46  -57.60  -57.88  -58.14  -58.27  -58.49  -58.93  -59.05  -59.18  -59.14  -58.50  -57.75  -57.46  -57.06  -56.56  -56.48
  250.00  -52.27  -52.24  -52.07  -51.91  -51.85  -52.02  -52.14  -52.29  -52.63  -52.89  -53.23  -53.68  -54.08  -54.45  -54.92  -55.33  -55.63  -55.92  -56.08  -55.74  -55.69  -56.07  -56.10  -55.94
  300.00  -41.59  -41.71  -41.85  -41.95  -42.39  -42.81  -43.27  -43.81  -44.11  -44.29  -44.49  -44.55  -44.66  -45.14  -45.44  -45.76  -46.18  -46.53  -46.86  -47.28  -47.59  -48.07  -49.08  -49.61
  350.00  -33.42  -34.00  -34.16  -34.39  -34.30  -34.49  -34.93  -35.26  -35.47  -35.65  -36.04  -36.24  -36.50  -36.78  -37.15  -37.67  -37.99  -38.32  -38.59  -38.75  -38.97  -39.36  -40.82  -42.07
  400.00  -25.34  -25.78  -26.19  -26.62  -27.13  -27.31  -27.38  -27.59  -27.93  -28.19  -28.68  -28.64  -28.76  -29.03  -29.31  -29.66  -30.13  -30.43  -30.71  -31.13  -31.50  -32.31  -33.62  -34.39
  450.00  -19.44  -19.15  -19.04  -19.27  -19.82  -20.54  -21.12  -21.48  -21.80  -22.05  -22.30  -21.92  -21.77  -21.94  -22.21  -22.48  -22.79  -23.17  -23.55  -24.07  -24.75  -25.62  -26.57  -27.07
  500.00  -15.03  -14.37  -14.29  -14.44  -14.70  -14.91  -15.21  -15.56  -15.92  -16.27  -16.47  -16.63  -16.40  -16.32  -16.49  -16.70  -16.83  -17.09  -17.54  -18.04  -18.68  -19.35  -19.78  -20.09
  550.00  -11.38  -11.00  -11.08  -11.01  -10.93  -10.74  -10.69  -10.86  -11.07  -11.15  -10.98  -11.24  -11.49  -11.63  -11.90  -12.07  -12.18  -12.45  -12.97  -13.35  -13.77  -14.01  -13.80  -13.72
