#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -22.48  -21.53  -21.50  -20.20  -18.70  -17.78  -15.69  -15.02  -15.54  -17.60  -19.50  -20.45  -19.73  -19.29  -16.69  -16.26  -16.27  -16.97  -17.50  -17.93  -17.64  -18.21  -17.43  -17.24
    2.00  -13.37  -14.45  -15.94  -17.13  -18.33  -19.07  -19.33  -18.85  -17.19  -14.76  -13.36  -12.11  -10.03   -9.50  -10.12  -11.93  -12.66  -13.33  -13.81  -14.23  -13.49  -12.12  -10.70  -10.69
    3.00   -8.56   -8.47   -9.27  -10.00  -11.02  -11.82  -13.78  -14.80  -15.33  -14.46  -12.49  -11.29  -11.35   -9.48   -7.22   -5.63   -5.21   -5.15   -5.75   -6.73   -7.81   -8.44   -8.54   -8.35
   10.00  -50.12  -49.28  -49.21  -50.69  -50.42  -50.41  -47.91  -48.52  -48.68  -47.77  -48.07  -48.49  -47.23  -46.01  -45.55  -47.21  -48.31  -47.64  -46.80  -45.76  -44.44  -44.86  -44.35  -44.05
   20.00  -57.24  -57.31  -56.94  -56.53  -57.08  -58.10  -59.65  -59.53  -57.80  -57.13  -56.15  -55.85  -56.03  -56.00  -55.51  -54.60  -53.85  -54.25  -54.83  -55.18  -55.40  -54.86  -54.81  -55.05
   30.00  -58.10  -58.41  -58.74  -58.66  -58.42  -57.72  -56.67  -56.82  -57.22  -57.28  -57.37  -57.93  -57.56  -57.78  -58.17  -57.98  -56.88  -55.98  -56.12  -56.59  -56.86  -56.62  -56.27  -56.21
   50.00  -56.79  -56.91  -57.35  -57.94  -57.86  -57.97  -57.91  -57.67  -57.58  -57.81  -57.41  -57.61  -57.76  -57.96  -57.96  -57.78  -57.84  -57.71  -57.22  -57.00  -57.13  -57.35  -57.41  -56.83
   70.00  -57.15  -56.90  -56.86  -57.36  -57.72  -57.95  -57.86  -57.40  -56.66  -56.28  -56.47  -56.79  -56.85  -56.76  -56.89  -57.32  -57.96  -58.64  -58.92  -58.99  -58.51  -58.36  -57.84  -57.55
  100.00  -54.59  -54.58  -54.40  -54.33  -54.61  -54.80  -55.05  -55.03  -55.03  -54.86  -54.13  -53.97  -53.99  -54.28  -54.54  -54.28  -53.61  -53.31  -52.91  -53.06  -53.65  -54.10  -54.19  -54.14
  125.00  -52.84  -52.71  -52.68  -52.70  -52.91  -52.81  -52.84  -52.77  -52.76  -52.79  -52.73  -53.01  -53.01  -52.94  -52.98  -53.17  -53.28  -53.66  -54.11  -54.23  -54.12  -54.01  -54.96  -55.20
  150.00  -51.93  -51.96  -51.85  -51.55  -51.57  -51.37  -51.17  -51.26  -51.30  -51.24  -51.47  -51.48  -51.43  -51.50  -51.58  -51.61  -51.59  -51.76  -52.26  -52.96  -53.59  -53.77  -53.90  -53.24
  175.00  -51.03  -51.08  -51.16  -50.91  -50.70  -50.87  -50.60  -50.57  -50.73  -50.91  -51.10  -50.96  -50.52  -50.47  -50.46  -50.64  -50.79  -50.79  -50.84  -51.14  -51.65  -52.16  -52.73  -52.82
  200.00  -50.32  -49.91  -49.83  -49.81  -49.47  -49.87  -50.06  -49.98  -50.13  -50.38  -50.52  -50.78  -50.92  -51.10  -51.16  -51.52  -51.93  -51.97  -51.87  -51.73  -51.79  -51.98  -52.09  -52.70
