#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.12  -12.68  -12.86  -12.86  -13.94  -15.12  -15.89  -16.48  -16.82  -16.87  -17.27  -17.00  -17.15  -16.40  -16.46  -15.04  -13.38  -12.88  -12.78  -11.34   -8.81   -7.56   -5.97   -6.38
    2.00   -7.98   -7.70   -7.80   -8.24   -8.30   -6.12   -5.73   -5.02   -4.44   -0.90    1.73    1.26   -0.51   -1.31   -1.28   -1.13   -1.87   -1.08   -0.77   -1.18   -1.30   -1.02   -2.02   -4.99
    3.00  -15.54  -18.94  -21.77  -22.81  -23.53  -23.93  -23.98  -24.74  -25.83  -26.97  -25.63  -22.98  -18.07  -17.40  -16.23  -14.24  -14.43  -14.62  -15.25  -16.72  -17.84  -17.63  -18.21  -19.38
   10.00  -58.09  -58.31  -57.91  -57.87  -58.98  -58.20  -57.29  -56.95  -56.52  -55.50  -55.41  -54.98  -56.32  -57.28  -56.82  -57.44  -58.07  -57.56  -56.30  -56.76  -57.26  -57.68  -57.35  -57.92
   20.00  -61.11  -60.43  -60.32  -59.72  -59.56  -60.76  -61.94  -62.01  -61.48  -61.70  -59.53  -58.59  -58.17  -59.25  -59.99  -59.57  -60.72  -61.43  -62.48  -62.40  -62.62  -62.34  -62.34  -61.28
   30.00  -65.20  -65.16  -65.46  -65.79  -65.68  -65.15  -64.94  -64.70  -65.01  -65.39  -65.75  -65.81  -65.18  -64.36  -65.67  -65.03  -64.95  -65.25  -65.64  -65.10  -65.39  -65.61  -66.68  -66.73
   50.00  -63.84  -63.84  -63.99  -64.05  -64.60  -64.80  -64.82  -64.73  -64.94  -64.88  -64.81  -64.42  -64.07  -64.02  -64.19  -65.01  -64.88  -64.94  -65.31  -66.12  -65.76  -66.09  -66.38  -66.97
   70.00  -63.19  -63.28  -63.20  -62.99  -63.01  -63.05  -63.17  -63.42  -63.50  -63.36  -63.54  -64.34  -64.56  -63.88  -63.71  -63.76  -64.17  -63.71  -64.40  -65.08  -65.13  -65.54  -65.60  -65.85
  100.00  -59.31  -59.90  -60.41  -60.17  -60.27  -60.81  -61.07  -60.98  -61.07  -61.28  -61.33  -61.48  -62.22  -62.69  -62.80  -63.58  -64.01  -63.86  -62.52  -62.98  -63.75  -63.86  -64.37  -64.90
  125.00  -57.94  -58.09  -58.51  -58.63  -58.62  -58.88  -59.34  -59.52  -59.41  -59.11  -58.62  -58.76  -59.41  -60.00  -60.60  -61.00  -61.56  -62.48  -62.48  -61.95  -63.15  -63.44  -63.78  -64.05
  150.00  -54.52  -54.54  -54.96  -55.34  -55.44  -55.31  -55.61  -56.17  -56.62  -56.93  -57.36  -57.34  -57.69  -58.00  -58.28  -58.75  -59.03  -60.12  -61.14  -61.28  -62.08  -63.30  -64.37  -65.56
  175.00  -55.34  -54.76  -54.77  -55.01  -55.38  -55.23  -55.02  -55.36  -56.01  -56.34  -56.15  -56.11  -56.43  -57.25  -57.49  -57.75  -58.46  -59.08  -59.79  -60.66  -61.19  -62.25  -64.00  -65.61
