#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -22.96  -24.42  -25.74  -27.74  -29.58  -31.68  -31.71  -29.98  -27.05  -25.73  -25.45  -24.11  -24.66  -25.41  -25.03  -24.87  -24.24  -24.34  -24.80  -23.80  -22.32  -21.09  -21.10  -21.94
    2.00  -31.33  -30.82  -29.65  -29.14  -27.75  -28.28  -30.32  -31.80  -33.22  -32.16  -30.29  -30.84  -29.95  -29.17  -29.55  -29.12  -29.27  -28.17  -27.90  -28.58  -30.41  -30.64  -30.36  -30.00
    3.00  -41.94  -42.78  -41.98  -40.95  -40.19  -38.37  -37.84  -38.84  -40.14  -41.42  -40.83  -38.87  -38.60  -37.90  -38.82  -38.21  -37.86  -38.26  -37.61  -36.76  -36.50  -36.34  -35.49  -34.08
   10.00  -53.82  -53.39  -54.24  -54.80  -54.63  -54.27  -54.03  -54.27  -53.55  -52.87  -52.64  -52.47  -52.26  -52.25  -50.69  -49.09  -48.77  -49.03  -49.22  -50.10  -50.80  -51.65  -52.28  -52.57
   20.00  -55.79  -55.59  -55.39  -55.68  -55.41  -55.33  -55.11  -55.40  -55.70  -54.93  -55.26  -54.72  -54.53  -55.19  -56.31  -56.84  -56.87  -56.17  -55.64  -55.17  -55.09  -54.20  -54.34  -55.81
   30.00  -57.35  -58.04  -57.34  -56.83  -57.34  -57.65  -57.76  -57.81  -58.34  -59.14  -59.68  -59.57  -59.03  -58.25  -57.75  -57.18  -57.70  -58.35  -58.77  -59.12  -59.15  -58.55  -57.42  -57.34
   50.00  -58.96  -59.39  -59.49  -59.50  -59.90  -60.47  -60.49  -60.10  -59.30  -59.05  -58.10  -57.89  -58.39  -58.49  -58.78  -59.54  -59.39  -58.79  -58.54  -58.41  -58.49  -59.24  -60.33  -60.04
   70.00  -57.49  -57.41  -57.67  -57.85  -57.73  -58.14  -58.95  -59.62  -59.55  -59.43  -60.25  -59.63  -59.41  -59.29  -58.57  -58.42  -58.39  -58.81  -58.77  -58.13  -57.23  -56.60  -56.58  -56.52
  100.00  -58.21  -58.62  -58.96  -59.50  -59.78  -59.41  -59.01  -58.75  -58.41  -57.89  -56.88  -57.30  -57.18  -57.49  -56.85  -56.22  -55.61  -55.26  -55.25  -55.46  -55.71  -56.02  -56.09  -55.89
  125.00  -57.12  -56.74  -56.51  -56.88  -57.40  -57.25  -56.74  -56.27  -55.93  -55.31  -54.94  -54.95  -54.69  -54.94  -55.00  -54.76  -54.63  -54.00  -53.31  -52.97  -52.75  -52.67  -53.29  -53.20
