#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.65   -4.87   -3.60   -2.80   -3.50   -3.81   -5.09   -7.15   -8.78   -9.90  -10.02  -10.02   -9.64  -10.20  -12.24  -13.11  -13.85  -13.92  -14.82  -15.06  -14.53  -13.50  -13.11  -13.50
    2.00  -16.65  -18.08  -19.51  -20.19  -20.69  -21.34  -20.64  -18.34  -14.14  -10.97  -10.19  -11.83  -13.29  -12.86  -12.01   -9.87   -7.81   -8.12   -7.84   -8.51   -9.96  -10.79  -11.01  -11.47
    3.00  -21.72  -22.09  -22.40  -23.77  -24.69  -25.36  -26.50  -28.47  -29.50  -28.31  -24.89  -23.18  -23.01  -23.37  -24.49  -26.60  -26.04  -24.03  -21.69  -19.73  -18.97  -19.37  -21.01  -21.05
   10.00  -52.39  -52.62  -53.53  -53.57  -52.90  -52.62  -50.85  -49.12  -49.02  -49.80  -50.46  -50.76  -50.40  -50.58  -49.88  -50.52  -51.15  -51.40  -51.31  -51.39  -52.08  -53.19  -54.31  -54.64
   20.00  -61.22  -61.01  -61.00  -61.36  -61.61  -61.43  -61.59  -61.49  -60.91  -60.34  -60.05  -59.79  -59.58  -60.01  -60.72  -61.24  -61.74  -62.04  -62.50  -62.23  -61.69  -61.00  -60.30  -60.47
   30.00  -62.36  -62.47  -62.30  -62.15  -62.14  -62.05  -61.93  -62.04  -62.32  -62.33  -62.76  -62.47  -62.14  -62.11  -63.30  -63.85  -63.80  -64.07  -64.97  -65.60  -65.19  -64.36  -64.51  -64.34
   50.00  -61.24  -61.38  -61.82  -61.95  -61.69  -60.82  -60.10  -60.47  -61.59  -61.93  -61.30  -61.20  -61.11  -60.53  -60.67  -61.39  -61.26  -61.15  -61.33  -61.46  -61.17  -60.94  -59.21  -59.09
   70.00  -61.39  -61.73  -62.03  -62.33  -62.46  -62.22  -61.39  -60.40  -59.90  -60.04  -59.90  -60.00  -60.17  -59.56  -58.45  -57.79  -57.62  -57.13  -56.45  -56.19  -56.46  -56.87  -57.75  -58.15
  100.00  -62.60  -62.57  -62.51  -62.32  -62.20  -62.08  -62.13  -62.12  -62.15  -62.16  -61.89  -62.27  -63.10  -63.50  -62.79  -62.15  -61.98  -62.72  -63.22  -62.68  -61.80  -60.74  -61.03  -60.71
  125.00  -63.15  -63.51  -64.01  -64.69  -65.03  -65.23  -64.86  -64.00  -63.04  -62.26  -61.96  -61.51  -61.08  -60.69  -60.46  -60.42  -60.36  -60.09  -59.75  -59.28  -58.78  -58.32  -58.44  -58.59
  150.00  -62.00  -61.87  -61.55  -61.05  -60.41  -59.62  -59.06  -58.87  -58.82  -58.97  -58.79  -58.56  -58.48  -59.38  -60.09  -59.94  -59.52  -58.86  -58.55  -58.63  -58.64  -58.57  -57.31  -56.52
  175.00  -63.40  -63.84  -64.57  -65.35  -66.00  -66.34  -66.37  -66.49  -66.13  -65.41  -64.89  -64.62  -64.48  -64.15  -63.26  -61.75  -60.42  -59.44  -58.58  -58.34  -58.42  -58.17  -57.41  -56.48
  200.00  -66.16  -65.94  -65.80  -65.85  -65.48  -64.88  -64.55  -64.31  -64.26  -64.09  -63.76  -63.66  -63.49  -63.38  -63.20  -62.94  -62.71  -62.45  -62.17  -61.52  -60.65  -59.77  -59.70  -59.19
  225.00  -60.64  -60.59  -60.44  -59.99  -59.46  -59.34  -59.32  -59.22  -59.16  -59.22  -59.26  -59.06  -58.75  -58.40  -58.51  -59.06  -59.51  -59.57  -59.44  -59.17  -58.70  -58.29  -58.55  -58.25
  250.00  -55.35  -55.38  -54.95  -54.22  -54.08  -54.18  -54.18  -54.06  -53.88  -53.87  -54.23  -54.24  -54.25  -54.17  -54.12  -54.25  -54.70  -55.02  -55.09  -55.08  -55.21  -55.16  -55.80  -56.05
  300.00  -46.14  -46.12  -46.09  -46.14  -46.03  -45.58  -45.47  -45.47  -45.42  -45.36  -45.45  -45.32  -45.21  -45.44  -45.67  -45.98  -46.03  -46.20  -46.51  -46.98  -47.45  -47.99  -48.18  -48.60
  350.00  -36.93  -36.95  -36.97  -36.99  -36.98  -37.01  -37.10  -37.18  -37.13  -36.94  -36.54  -36.44  -36.42  -36.57  -36.85  -37.27  -37.46  -37.65  -37.98  -38.32  -38.62  -39.01  -38.75  -39.19
  400.00  -28.71  -28.39  -28.32  -28.44  -28.53  -28.57  -28.62  -28.73  -28.90  -28.98  -28.59  -28.73  -28.90  -29.09  -29.20  -29.34  -29.58  -30.08  -30.34  -30.52  -30.93  -31.35  -31.16  -31.39
  450.00  -23.09  -22.65  -22.31  -22.41  -22.61  -22.73  -22.67  -22.65  -23.12  -23.50  -23.61  -23.92  -23.63  -23.63  -23.84  -23.73  -23.87  -23.94  -23.93  -23.99  -24.21  -24.58  -24.77  -25.12
  500.00  -18.60  -18.42  -18.03  -17.81  -17.73  -17.69  -17.52  -17.39  -17.47  -17.56  -18.18  -18.79  -18.97  -18.74  -18.60  -18.55  -18.38  -18.13  -18.11  -18.39  -18.65  -18.95  -19.18  -19.50
  550.00  -13.51  -13.49  -13.28  -13.04  -12.91  -12.84  -12.68  -12.62  -12.85  -13.03  -12.84  -13.00  -13.05  -12.93  -12.86  -12.90  -12.81  -12.78  -13.06  -13.74  -14.23  -14.30  -14.44  -14.66
  600.00   -9.12   -9.16   -8.93   -8.57   -8.43   -8.52   -8.50   -8.44   -8.44   -8.43   -7.33   -7.77   -7.96   -7.65   -7.43   -7.58   -7.70   -8.24   -9.37  -10.03  -10.36  -10.43  -10.34  -10.49
  650.00   -6.45   -6.18   -5.98   -5.46   -5.30   -5.46   -5.29   -4.98   -4.76   -4.79   -3.95   -4.56   -4.80   -4.52   -4.39   -4.61   -5.18   -6.32   -6.78   -6.87   -6.93   -6.79   -6.64   -7.05
  700.00   -4.86   -4.34   -4.03   -3.84   -3.83   -3.73   -3.57   -3.89   -4.14   -4.68   -4.65   -4.31   -4.35   -4.17   -4.14   -4.39   -5.19   -5.48   -5.03   -4.65   -4.20   -3.83   -3.65   -3.76
  750.00   -2.83   -2.51   -2.32   -2.67   -3.32   -3.69   -4.11   -4.73   -4.69   -4.36   -4.02   -3.87   -3.74   -3.60   -3.36   -3.31   -2.62   -2.24   -1.89   -1.78   -1.67   -1.33   -1.26   -0.96
  775.00   -2.11   -1.86   -2.02   -2.41   -2.85   -3.04   -3.22   -3.01   -2.75   -2.35   -2.48   -2.41   -2.88   -2.78   -2.43   -2.08   -1.56   -1.21   -0.74   -0.55   -0.66   -0.45   -0.14    0.26
  800.00   -1.05   -0.93   -1.28   -1.67   -1.61   -1.70   -1.65   -1.38   -0.98   -0.46   -0.99   -0.66   -1.16   -1.43   -1.33   -1.13   -1.03   -0.26    0.42    0.60    0.38    0.38    0.88    1.48
  825.00    0.01    0.29    0.14   -0.41   -0.73   -0.75   -0.74   -0.53    0.03    0.82    0.57    0.78    0.63    0.24    0.23    0.06    0.23    0.84    1.43    1.82    2.06    2.09    2.48    3.07
  850.00    0.50    0.33    0.02   -0.36   -0.32    0.01    0.48    0.83    1.23    1.76    1.90    2.12    2.12    1.76    1.49    1.63    2.26    2.60    2.84    3.00    3.31    3.63    4.38    4.76
  875.00    1.89    1.58    1.20    1.03    1.11    1.25    1.50    1.76    2.09    2.42    2.53    2.73    2.74    2.90    3.04    3.61    4.21    4.39    4.50    4.65    4.88    5.13    5.64    5.55
  900.00    2.74    2.63    2.49    2.35    2.33    2.35    2.30    2.20    2.26    2.51    2.84    3.07    3.46    3.88    4.54    5.32    6.07    6.22    6.09    6.10    6.31    6.53    6.68    6.42
  925.00    2.89    2.53    2.25    2.21    2.24    2.19    2.09    2.14    2.33    2.62    3.15    3.65    4.35    5.07    6.03    6.89    7.32    7.37    7.30    7.29    7.41    7.56    7.77    7.51
  950.00    5.19    5.00    4.76    4.60    4.35    4.05    3.87    3.82    3.93    4.15    4.64    5.07    5.77    6.54    7.49    8.38    9.00    9.08    8.92    8.88    8.98    9.17    9.34    9.06
